resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":5108599,""resource_state"":1}",Morning Run,4129.4,1386,1407,54.8,Run,,3346438748,garmin_push_4831146680,3576176361,2020-04-24T15:02:45Z,2020-04-24T08:02:45Z,(GMT-08:00) America/Vancouver,-25200,"[49.284618,-123.124804]","[49.263477,-123.13264]",,,Canada,49.284618,-123.124804,0,0,0,1,0,"{""id"":""a3346438748"",""polyline"":""y{xkH`ynnVBJZ^P`@h@l@I~@BFj@\\l@p@NJXX|@lAp@vAx@nAXp@nAxBx@jAdBzCTn@FZ`@v@x@pAn@l@|@jATl@Zf@Rr@Xd@j@p@x@zA\\f@^Xz@mA\\k@b@_@v@y@Vu@\\a@TB~@r@n@nBNt@ZdADb@H\\d@jBRfARj@d@hBbArETr@X|ALh@Vn@RrAjB`Iz@pEhB~Hz@dEb@dBj@zCVhADNZh@h@j@`@`@d@Pb@Zf@Lh@@vBMbBDHEHa@RUJCZFXBl@CVBl@PLI^?`@SR?j@HfA@lAHX]EgF@{BDw@Ak@I}@?y@Bs@C}@@wBPu@OqB?aAHw@V_AGeA@yBDy@?c@Je@h@_@PGd@g@lA_@~@MNEd@BnAQvAAXI@{@OwBNMDMLMZ?pAF~@C|AF^_@F{@@y@GeB?_BCk@VaBJDN@NIGs@Ay@ImA"",""resource_state"":3,""summary_polyline"":""y{xkH`ynnVBJZ^P`@h@l@I~@BFj@\\l@p@NJXX|@lAp@vAx@nAXp@nAxBx@jAdBzCTn@FZ`@v@x@pAn@l@|@jATl@Zf@Rr@Xd@j@p@x@zA\\f@^Xz@mA\\k@b@_@v@y@Vu@\\a@TB~@r@n@nBNt@ZdADb@H\\d@jBRfARj@d@hBbArETr@X|ALh@Vn@RrAjB`Iz@pEhB~Hz@dEb@dBj@zCVhADNZh@h@j@`@`@d@Pb@Zf@Lh@@vBMbBDHEHa@RUJCZFXBl@CVBl@PLI^?`@SR?j@HfA@lAHX]EgF@{BDw@Ak@I}@?y@Bs@C}@@wBPu@OqB?aAHw@V_AGeA@yBDy@?c@Je@h@_@PGd@g@lA_@~@MNEd@BnAQvAAXI@{@OwBNMDMLMZ?pAF~@C|AF^_@F{@@y@IgC""}",,,,,everyone,,g5899930,,3576176361,2.979,5,89.1,1,133.2,168,,1,50.9,12.5,0,0,,7,,190,,,"[{""id"":2688557365462495700,""resource_state"":2,""name"":""Burrard bottom to middle"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":85,""moving_time"":85,""start_date"":""2020-04-24T15:09:13Z"",""start_date_local"":""2020-04-24T08:09:13Z"",""distance"":262.6,""start_index"":88,""end_index"":103,""average_cadence"":91.5,""average_heartrate"":130.7,""max_heartrate"":134,""segment"":{""id"":19650699,""resource_state"":2,""name"":""Burrard bottom to middle"",""activity_type"":""Run"",""distance"":262.6,""average_grade"":0,""maximum_grade"":3.9,""elevation_high"":26.7,""elevation_low"":20.3,""start_latlng"":[49.276948,-123.133012],""end_latlng"":[49.275766,-123.136103],""elevation_profile"":null,""start_latitude"":49.276948,""start_longitude"":-123.133012,""end_latitude"":49.275766,""end_longitude"":-123.136103,""climb_category"":0,""city"":""Vancouver"",""state"":""British Columbia"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2688557365462495700,""resource_state"":2,""name"":""Burrard Bridge - Southbound West Deck (Torch to Torch)"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":252,""moving_time"":252,""start_date"":""2020-04-24T15:09:23Z"",""start_date_local"":""2020-04-24T08:09:23Z"",""distance"":859.9,""start_index"":91,""end_index"":133,""average_cadence"":91.4,""average_heartrate"":126.2,""max_heartrate"":134,""segment"":{""id"":7468869,""resource_state"":2,""name"":""Burrard Bridge - Southbound West Deck (Torch to Torch)"",""activity_type"":""Run"",""distance"":859.9,""average_grade"":-0.8,""maximum_grade"":3.9,""elevation_high"":38.8,""elevation_low"":23.4,""start_latlng"":[49.276686,-123.133288],""end_latlng"":[49.27326,-123.143877],""elevation_profile"":null,""start_latitude"":49.276686,""start_longitude"":-123.133288,""end_latitude"":49.27326,""end_longitude"":-123.143877,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2688557365462495700,""resource_state"":2,""name"":""Burrard Bridge (south)"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":129,""moving_time"":129,""start_date"":""2020-04-24T15:09:43Z"",""start_date_local"":""2020-04-24T08:09:43Z"",""distance"":434.59,""start_index"":95,""end_index"":116,""average_cadence"":91.3,""average_heartrate"":126.9,""max_heartrate"":134,""segment"":{""id"":1216218,""resource_state"":2,""name"":""Burrard Bridge (south)"",""activity_type"":""Run"",""distance"":434.59,""average_grade"":-1.5,""maximum_grade"":13.1,""elevation_high"":13,""elevation_low"":0,""start_latlng"":[49.2764584813267,-123.13419490121305],""end_latlng"":[49.274739269167185,-123.139533335343],""elevation_profile"":null,""start_latitude"":49.2764584813267,""start_longitude"":-123.13419490121305,""end_latitude"":49.274739269167185,""end_longitude"":-123.139533335343,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2688557365462495700,""resource_state"":2,""name"":""West 2nd Avenue Climb"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":173,""moving_time"":154,""start_date"":""2020-04-24T15:14:16Z"",""start_date_local"":""2020-04-24T08:14:16Z"",""distance"":500.805,""start_index"":141,""end_index"":193,""average_cadence"":89.9,""average_heartrate"":126.3,""max_heartrate"":146,""segment"":{""id"":3078589,""resource_state"":2,""name"":""West 2nd Avenue Climb"",""activity_type"":""Run"",""distance"":500.805,""average_grade"":12.8,""maximum_grade"":21.3,""elevation_high"":69.4,""elevation_low"":5.4,""start_latlng"":[49.27269550971687,-123.14545422792435],""end_latlng"":[49.26821638830006,-123.14567349851131],""elevation_profile"":null,""start_latitude"":49.27269550971687,""start_longitude"":-123.14545422792435,""end_latitude"":49.26821638830006,""end_longitude"":-123.14567349851131,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1002.4,""elapsed_time"":326,""elevation_difference"":-2.6,""moving_time"":326,""split"":1,""average_speed"":3.07,""average_grade_adjusted_speed"":3.1,""average_heartrate"":129.40490797546013,""pace_zone"":0},{""distance"":1000.7,""elapsed_time"":301,""elevation_difference"":-13.3,""moving_time"":301,""split"":2,""average_speed"":3.32,""average_grade_adjusted_speed"":3.27,""average_heartrate"":124.7873754152824,""pace_zone"":0},{""distance"":999.8,""elapsed_time"":321,""elevation_difference"":-3.4,""moving_time"":320,""split"":3,""average_speed"":3.12,""average_grade_adjusted_speed"":3.12,""average_heartrate"":125.3112582781457,""pace_zone"":0},{""distance"":999.5,""elapsed_time"":375,""elevation_difference"":29.5,""moving_time"":355,""split"":4,""average_speed"":2.82,""average_grade_adjusted_speed"":3.11,""average_heartrate"":149.79228486646883,""pace_zone"":0},{""distance"":128.2,""elapsed_time"":84,""elevation_difference"":2.2,""moving_time"":84,""split"":5,""average_speed"":1.53,""average_grade_adjusted_speed"":1.59,""average_heartrate"":146.75,""pace_zone"":0}]","[{""distance"":1622.6,""elapsed_time"":520,""elevation_difference"":-4.7,""moving_time"":520,""split"":1,""average_speed"":3.12,""average_grade_adjusted_speed"":3.15,""average_heartrate"":127.95,""pace_zone"":0},{""distance"":1607.7,""elapsed_time"":509,""elevation_difference"":-14.3,""moving_time"":508,""split"":2,""average_speed"":3.16,""average_grade_adjusted_speed"":3.12,""average_heartrate"":125.5265306122449,""pace_zone"":0},{""distance"":900.3,""elapsed_time"":378,""elevation_difference"":31.4,""moving_time"":358,""split"":3,""average_speed"":2.51,""average_grade_adjusted_speed"":2.82,""average_heartrate"":154.95333333333335,""pace_zone"":0}]","[{""id"":11149678302,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":325,""moving_time"":325,""start_date"":""2020-04-24T15:02:45Z"",""start_date_local"":""2020-04-24T08:02:45Z"",""distance"":1000,""start_index"":0,""end_index"":77,""total_elevation_gain"":7,""average_speed"":3.08,""max_speed"":4.1,""average_cadence"":84.4,""average_heartrate"":129.4,""max_heartrate"":147,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":11149678306,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":300,""moving_time"":300,""start_date"":""2020-04-24T15:08:17Z"",""start_date_local"":""2020-04-24T08:08:17Z"",""distance"":1000,""start_index"":78,""end_index"":129,""total_elevation_gain"":34,""average_speed"":3.33,""max_speed"":4.4,""average_cadence"":91.5,""average_heartrate"":124.9,""max_heartrate"":134,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":11149678310,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":320,""moving_time"":319,""start_date"":""2020-04-24T15:13:18Z"",""start_date_local"":""2020-04-24T08:13:18Z"",""distance"":1000,""start_index"":130,""end_index"":206,""total_elevation_gain"":42,""average_speed"":3.13,""max_speed"":5,""average_cadence"":90.5,""average_heartrate"":125.3,""max_heartrate"":146,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":11149678311,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":375,""moving_time"":355,""start_date"":""2020-04-24T15:18:40Z"",""start_date_local"":""2020-04-24T08:18:40Z"",""distance"":1000,""start_index"":207,""end_index"":279,""total_elevation_gain"":74,""average_speed"":2.82,""max_speed"":4.3,""average_cadence"":89.6,""average_heartrate"":150.2,""max_heartrate"":168,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":11149678313,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":84,""moving_time"":84,""start_date"":""2020-04-24T15:24:54Z"",""start_date_local"":""2020-04-24T08:24:54Z"",""distance"":130.58,""start_index"":279,""end_index"":279,""total_elevation_gain"":9,""average_speed"":1.55,""max_speed"":3.8,""average_cadence"":91.3,""average_heartrate"":147.2,""max_heartrate"":159,""lap_index"":5,""split"":5,""pace_zone"":0}]","[{""id"":7102262934,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":112,""moving_time"":113,""start_date"":""2020-04-24T15:11:19Z"",""start_date_local"":""2020-04-24T08:11:19Z"",""distance"":400,""start_index"":110,""end_index"":129,""pr_rank"":null,""achievements"":[]},{""id"":7102262936,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":232,""moving_time"":233,""start_date"":""2020-04-24T15:11:10Z"",""start_date_local"":""2020-04-24T08:11:10Z"",""distance"":805,""start_index"":108,""end_index"":148,""pr_rank"":null,""achievements"":[]},{""id"":7102262937,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":294,""moving_time"":295,""start_date"":""2020-04-24T15:10:32Z"",""start_date_local"":""2020-04-24T08:10:32Z"",""distance"":1000,""start_index"":102,""end_index"":156,""pr_rank"":null,""achievements"":[]},{""id"":7102262938,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":485,""moving_time"":486,""start_date"":""2020-04-24T15:06:23Z"",""start_date_local"":""2020-04-24T08:06:23Z"",""distance"":1609,""start_index"":59,""end_index"":143,""pr_rank"":null,""achievements"":[]},{""id"":7102262939,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3346438748,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1013,""moving_time"":995,""start_date"":""2020-04-24T15:03:43Z"",""start_date_local"":""2020-04-24T08:03:43Z"",""distance"":3219,""start_index"":24,""end_index"":235,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5899930"",""primary"":false,""name"":""Brooks Ghost 12 Round 3?"",""resource_state"":2,""distance"":593123}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,26a491ef1a18245df947f62b0d4579902911c69f,"{""effort_count"":6,""average_speed"":3.190631249707616,""min_average_speed"":2.9793650089060244,""mid_average_speed"":3.177997291858768,""max_average_speed"":3.4050068319731057,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.2734525055111403,3.244755394115119,3.2374058495859583,3.2473465156627905,3.1403786685709854],""current_activity_index"":4,""min_speed"":2.9793650089060244,""mid_speed"":3.177997291858768,""max_speed"":3.4050068319731057,""direction"":-1},""resource_state"":2}","[""heartrate"",""pace""]"
