resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}",Been tired,13002.2,4122,4122,19,Run,0,4152377059,garmin_push_5633056280,4442882147,2020-10-04T21:11:32Z,2020-10-04T17:11:32Z,(GMT-05:00) America/Toronto,-14400,"[43.199306,-79.229112]","[43.199442,-79.229003]",,,,43.199306,-79.229112,0,5,1,1,0,"{""id"":""a4152377059"",""polyline"":""sjtfG~lqbNEAKUIg@?OBITEdAAVI@EAa@UeBCq@Qo@Os@Me@m@cBYq@e@cBMm@{@eCW}By@cD}@}Cs@c@_AYYMq@k@s@c@cCmAe@[eAa@a@]]c@][_D{@aAUm@S{Bi@cGgBsAg@_Bc@c@OwBe@cA[a@G[Ca@Ac@@kAIeBs@mAo@eBcAsAu@oAg@KOyAoI]_Be@kAKg@y@kCg@oCCIGE_@E_@@{Cr@k@He@NYf@[R[DQAMIK_@A_@}@uF]}A[iBa@cBMm@MaA[{AqAcIOkAg@qCFc@@c@Km@qA{FKw@]_Bm@{EQy@Is@Qo@Dc@VQTAjA?bADpBKfBC|@?dEMnA?|DQbFCp@CnA?lIQxESnLQ|BKfIIp@EfDGvCCtAGvHOvEC|AOp@CpA?nAEpA?~BInBA|BG|@?xAI`@?^H^PBAAIOAsFPqBCgCHsAGuAAyDTaCFgGVkCF}@AmEFm@FyCHqBA]Cc@AaBNu@?}AFaB?_CHi@CgCHuAJwC?{AHoDBqBJwACsAJg@?s@CuAB{AHcB@_EPuA@aFNuB?g@Cg@@mCXc@NJxBl@|Cj@lDVhALz@~@hF^xC\\~BNv@b@`Bh@~CXdAZzAt@fGj@lCZzBd@zBRfBLd@B@JA^OtBg@bCYhAS^CX^P\\vAjGbA|DXbBh@tBpDjLj@vBn@hBx@~Cr@vBz@fDnAjE\\pBt@jDh@pBNr@P`@n@Zn@RnARb@LhA~@n@`AZL`@?zA^zBOh@OvA[fAOh@?j@LvBPrA?h@CzBLrAAh@I`@O\\CRDJGdAeA`@Mh@@RTLzALtCh@nCHbAf@`Bb@lBRp@Jp@Fp@Al@Dj@RBtBAf@CTI?IOaAOk@UmAQk@Io@[gAKOOm@KS"",""resource_state"":3,""summary_polyline"":""sjtfG~lqbNEAKUIg@?OBITEdAAVI@EAa@UeBCq@Qo@Os@Me@m@cBYq@e@cBMm@{@eCW}By@cD}@}Cs@c@_AYYMq@k@s@c@cCmAe@[eAa@a@]]c@][_D{@aAUm@S{Bi@cGgBsAg@_Bc@c@OwBe@cA[a@G[Ca@Ac@@kAIeBs@mAo@eBcAsAu@oAg@KOyAoI]_Be@kAKg@y@kCg@oCCIGE_@E_@@{Cr@k@He@NYf@[R[DQAMIK_@A_@}@uF]}A[iBa@cBMm@MaA[{AqAcIOkAg@qCFc@@c@Km@qA{FKw@]_Bm@{EQy@Is@Qo@Dc@VQTAjA?bADpBKfBC|@?dEMnA?|DQbFCp@CnA?lIQxESnLQ|BKfIIp@EfDGvCCtAGvHOvEC|AOp@CpA?nAEpA?~BInBA|BG|@?xAI`@?^H^PBAAIOAsFPqBCgCHsAGuAAyDTaCFgGVkCF}@AmEFm@FyCHqBA]Cc@AaBNu@?}AFaB?_CHi@CgCHuAJwC?{AHoDBqBJwACsAJg@?s@CuAB{AHcB@_EPuA@aFNuB?g@Cg@@mCXc@NJxBl@|Cj@lDVhALz@~@hF^xC\\~BNv@b@`Bh@~CXdAZzAt@fGj@lCZzBd@zBRfBLd@B@JA^OtBg@bCYhAS^CX^P\\vAjGbA|DXbBh@tBpDjLj@vBn@hBx@~Cr@vBz@fDnAjE\\pBt@jDh@pBNr@P`@n@Zn@RnARb@LhA~@n@`AZL`@?zA^zBOh@OvA[fAOh@?j@LvBPrA?h@CzBLrAAh@I`@O\\CRDJGdAeA`@Mh@@RTLzALtCh@nCHbAf@`Bb@lBRp@Jp@Fp@Al@Dj@RBtBAf@CTI?IOaAOk@UmAQk@Io@[gAKOOm@KS""}",,,,,everyone,,g6838775,,4442882147,3.154,4.2,80.8,1,163.4,182,,1,83.2,66.4,0,0,,160,Currently on day 15 in a row without a day off & this week I’ve begun to really feel the toll of this busy work season. Just too gassed with no desire to get out after getting home from 12 hour shifts day in day out. Just been getting in some quick body weight circuit workouts throughout the week. Got off early today though so figured I’d get an easy long run in. :). ,1175,,,[],"[{""distance"":1001.1,""elapsed_time"":305,""elevation_difference"":-8.8,""moving_time"":305,""split"":1,""average_speed"":3.28,""average_grade_adjusted_speed"":3.31,""average_heartrate"":135.95409836065573,""pace_zone"":0},{""distance"":1001.9,""elapsed_time"":309,""elevation_difference"":-2.8,""moving_time"":309,""split"":2,""average_speed"":3.24,""average_grade_adjusted_speed"":3.23,""average_heartrate"":145.210355987055,""pace_zone"":0},{""distance"":1000.3,""elapsed_time"":320,""elevation_difference"":-1,""moving_time"":320,""split"":3,""average_speed"":3.13,""average_grade_adjusted_speed"":3.13,""average_heartrate"":157.325,""pace_zone"":0},{""distance"":997.5,""elapsed_time"":330,""elevation_difference"":0,""moving_time"":330,""split"":4,""average_speed"":3.02,""average_grade_adjusted_speed"":3.03,""average_heartrate"":157.3242424242424,""pace_zone"":0},{""distance"":1000.5,""elapsed_time"":335,""elevation_difference"":3.6,""moving_time"":335,""split"":5,""average_speed"":2.99,""average_grade_adjusted_speed"":3.03,""average_heartrate"":159.61194029850745,""pace_zone"":0},{""distance"":1001,""elapsed_time"":325,""elevation_difference"":3.6,""moving_time"":325,""split"":6,""average_speed"":3.08,""average_grade_adjusted_speed"":3.1,""average_heartrate"":161.7630769230769,""pace_zone"":0},{""distance"":998.3,""elapsed_time"":311,""elevation_difference"":-2,""moving_time"":311,""split"":7,""average_speed"":3.21,""average_grade_adjusted_speed"":3.26,""average_heartrate"":164.2861736334405,""pace_zone"":0},{""distance"":1000.2,""elapsed_time"":307,""elevation_difference"":-3.8,""moving_time"":307,""split"":8,""average_speed"":3.26,""average_grade_adjusted_speed"":3.24,""average_heartrate"":174.79804560260587,""pace_zone"":0},{""distance"":1000,""elapsed_time"":301,""elevation_difference"":-3,""moving_time"":301,""split"":9,""average_speed"":3.32,""average_grade_adjusted_speed"":3.31,""average_heartrate"":173.37209302325581,""pace_zone"":0},{""distance"":1000.6,""elapsed_time"":321,""elevation_difference"":3.4,""moving_time"":321,""split"":10,""average_speed"":3.12,""average_grade_adjusted_speed"":3.15,""average_heartrate"":172.94080996884736,""pace_zone"":0},{""distance"":998.7,""elapsed_time"":322,""elevation_difference"":-2.2,""moving_time"":322,""split"":11,""average_speed"":3.1,""average_grade_adjusted_speed"":3.09,""average_heartrate"":168.41925465838509,""pace_zone"":0},{""distance"":1001.4,""elapsed_time"":317,""elevation_difference"":-1.6,""moving_time"":317,""split"":12,""average_speed"":3.16,""average_grade_adjusted_speed"":3.15,""average_heartrate"":174.33123028391168,""pace_zone"":0},{""distance"":1000.7,""elapsed_time"":319,""elevation_difference"":3.8,""moving_time"":319,""split"":13,""average_speed"":3.14,""average_grade_adjusted_speed"":3.17,""average_heartrate"":178.05329153605015,""pace_zone"":0}]","[{""distance"":1614.1,""elapsed_time"":490,""elevation_difference"":-9.6,""moving_time"":490,""split"":1,""average_speed"":3.29,""average_grade_adjusted_speed"":3.31,""average_heartrate"":140.21632653061224,""pace_zone"":0},{""distance"":1624.2,""elapsed_time"":522,""elevation_difference"":-3.6,""moving_time"":522,""split"":2,""average_speed"":3.11,""average_grade_adjusted_speed"":3.11,""average_heartrate"":153.60344827586206,""pace_zone"":0},{""distance"":1606.2,""elapsed_time"":536,""elevation_difference"":3.6,""moving_time"":536,""split"":3,""average_speed"":3,""average_grade_adjusted_speed"":3.03,""average_heartrate"":158.5242537313433,""pace_zone"":0},{""distance"":1610.4,""elapsed_time"":525,""elevation_difference"":4.2,""moving_time"":525,""split"":4,""average_speed"":3.07,""average_grade_adjusted_speed"":3.08,""average_heartrate"":161.99619047619046,""pace_zone"":0},{""distance"":1611.1,""elapsed_time"":487,""elevation_difference"":-5.2,""moving_time"":487,""split"":5,""average_speed"":3.31,""average_grade_adjusted_speed"":3.33,""average_heartrate"":171.55030800821356,""pace_zone"":0},{""distance"":1606.8,""elapsed_time"":495,""elevation_difference"":-3.6,""moving_time"":495,""split"":6,""average_speed"":3.25,""average_grade_adjusted_speed"":3.24,""average_heartrate"":172.95959595959596,""pace_zone"":0},{""distance"":1594.5,""elapsed_time"":512,""elevation_difference"":0.4,""moving_time"":512,""split"":7,""average_speed"":3.11,""average_grade_adjusted_speed"":3.12,""average_heartrate"":170.884765625,""pace_zone"":0},{""distance"":1612,""elapsed_time"":520,""elevation_difference"":3.4,""moving_time"":520,""split"":8,""average_speed"":3.1,""average_grade_adjusted_speed"":3.12,""average_heartrate"":176.2076923076923,""pace_zone"":0},{""distance"":122.9,""elapsed_time"":35,""elevation_difference"":-0.4,""moving_time"":35,""split"":9,""average_speed"":3.51,""average_grade_adjusted_speed"":3.51,""average_heartrate"":177.22857142857143,""pace_zone"":0}]","[{""id"":13596014360,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":304,""moving_time"":304,""start_date"":""2020-10-04T21:11:32Z"",""start_date_local"":""2020-10-04T17:11:32Z"",""distance"":1000,""start_index"":0,""end_index"":82,""total_elevation_gain"":0,""average_speed"":3.29,""max_speed"":4.2,""average_cadence"":79.3,""average_heartrate"":136,""max_heartrate"":147,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":13596014361,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":308,""moving_time"":308,""start_date"":""2020-10-04T21:16:41Z"",""start_date_local"":""2020-10-04T17:16:41Z"",""distance"":1000,""start_index"":83,""end_index"":154,""total_elevation_gain"":0,""average_speed"":3.25,""max_speed"":3.7,""average_cadence"":80,""average_heartrate"":145.2,""max_heartrate"":152,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":13596014364,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":319,""moving_time"":319,""start_date"":""2020-10-04T21:21:49Z"",""start_date_local"":""2020-10-04T17:21:49Z"",""distance"":1000,""start_index"":155,""end_index"":228,""total_elevation_gain"":2,""average_speed"":3.13,""max_speed"":3.5,""average_cadence"":79.9,""average_heartrate"":157.4,""max_heartrate"":167,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":13596014367,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":330,""moving_time"":330,""start_date"":""2020-10-04T21:27:13Z"",""start_date_local"":""2020-10-04T17:27:13Z"",""distance"":1000,""start_index"":229,""end_index"":299,""total_elevation_gain"":0,""average_speed"":3.03,""max_speed"":3.3,""average_cadence"":80.3,""average_heartrate"":157.2,""max_heartrate"":161,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":13596014368,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":334,""moving_time"":334,""start_date"":""2020-10-04T21:32:42Z"",""start_date_local"":""2020-10-04T17:32:42Z"",""distance"":1000,""start_index"":300,""end_index"":370,""total_elevation_gain"":3,""average_speed"":2.99,""max_speed"":3.3,""average_cadence"":80.2,""average_heartrate"":159.6,""max_heartrate"":162,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":13596014371,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":324,""moving_time"":324,""start_date"":""2020-10-04T21:38:17Z"",""start_date_local"":""2020-10-04T17:38:17Z"",""distance"":1000,""start_index"":371,""end_index"":440,""total_elevation_gain"":4,""average_speed"":3.09,""max_speed"":3.6,""average_cadence"":80.5,""average_heartrate"":161.8,""max_heartrate"":166,""lap_index"":6,""split"":6,""pace_zone"":0},{""id"":13596014372,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":311,""moving_time"":311,""start_date"":""2020-10-04T21:43:37Z"",""start_date_local"":""2020-10-04T17:43:37Z"",""distance"":1000,""start_index"":441,""end_index"":517,""total_elevation_gain"":3,""average_speed"":3.22,""max_speed"":3.7,""average_cadence"":81.3,""average_heartrate"":164.3,""max_heartrate"":169,""lap_index"":7,""split"":7,""pace_zone"":0},{""id"":13596014374,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":306,""moving_time"":306,""start_date"":""2020-10-04T21:48:50Z"",""start_date_local"":""2020-10-04T17:48:50Z"",""distance"":1000,""start_index"":518,""end_index"":588,""total_elevation_gain"":0,""average_speed"":3.27,""max_speed"":3.8,""average_cadence"":81.8,""average_heartrate"":174.8,""max_heartrate"":182,""lap_index"":8,""split"":8,""pace_zone"":0},{""id"":13596014376,""resource_state"":2,""name"":""Lap 9"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":301,""moving_time"":301,""start_date"":""2020-10-04T21:53:59Z"",""start_date_local"":""2020-10-04T17:53:59Z"",""distance"":1000,""start_index"":589,""end_index"":658,""total_elevation_gain"":0,""average_speed"":3.32,""max_speed"":3.9,""average_cadence"":81.4,""average_heartrate"":173.4,""max_heartrate"":176,""lap_index"":9,""split"":9,""pace_zone"":0},{""id"":13596014377,""resource_state"":2,""name"":""Lap 10"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":320,""moving_time"":320,""start_date"":""2020-10-04T21:59:02Z"",""start_date_local"":""2020-10-04T17:59:02Z"",""distance"":1000,""start_index"":659,""end_index"":725,""total_elevation_gain"":2,""average_speed"":3.13,""max_speed"":3.6,""average_cadence"":81.1,""average_heartrate"":173,""max_heartrate"":176,""lap_index"":10,""split"":10,""pace_zone"":0},{""id"":13596014378,""resource_state"":2,""name"":""Lap 11"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":322,""moving_time"":322,""start_date"":""2020-10-04T22:04:23Z"",""start_date_local"":""2020-10-04T18:04:23Z"",""distance"":1000,""start_index"":726,""end_index"":794,""total_elevation_gain"":0,""average_speed"":3.11,""max_speed"":3.5,""average_cadence"":81.5,""average_heartrate"":168.4,""max_heartrate"":174,""lap_index"":11,""split"":11,""pace_zone"":0},{""id"":13596014379,""resource_state"":2,""name"":""Lap 12"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":316,""moving_time"":316,""start_date"":""2020-10-04T22:09:44Z"",""start_date_local"":""2020-10-04T18:09:44Z"",""distance"":1000,""start_index"":795,""end_index"":860,""total_elevation_gain"":0,""average_speed"":3.16,""max_speed"":3.8,""average_cadence"":82,""average_heartrate"":174.3,""max_heartrate"":177,""lap_index"":12,""split"":12,""pace_zone"":0},{""id"":13596014380,""resource_state"":2,""name"":""Lap 13"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":318,""moving_time"":318,""start_date"":""2020-10-04T22:14:56Z"",""start_date_local"":""2020-10-04T18:14:56Z"",""distance"":1002.21,""start_index"":861,""end_index"":931,""total_elevation_gain"":5,""average_speed"":3.15,""max_speed"":4,""average_cadence"":81.5,""average_heartrate"":178.1,""max_heartrate"":180,""lap_index"":13,""split"":13,""pace_zone"":0}]","[{""id"":8666131798,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":115,""moving_time"":116,""start_date"":""2020-10-04T21:15:43Z"",""start_date_local"":""2020-10-04T17:15:43Z"",""distance"":400,""start_index"":70,""end_index"":96,""pr_rank"":null,""achievements"":[]},{""id"":8666131800,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":234,""moving_time"":235,""start_date"":""2020-10-04T21:53:23Z"",""start_date_local"":""2020-10-04T17:53:23Z"",""distance"":805,""start_index"":579,""end_index"":639,""pr_rank"":null,""achievements"":[]},{""id"":8666131802,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":296,""moving_time"":297,""start_date"":""2020-10-04T21:12:42Z"",""start_date_local"":""2020-10-04T17:12:42Z"",""distance"":1000,""start_index"":28,""end_index"":96,""pr_rank"":null,""achievements"":[]},{""id"":8666131803,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":481,""moving_time"":482,""start_date"":""2020-10-04T21:49:55Z"",""start_date_local"":""2020-10-04T17:49:55Z"",""distance"":1609,""start_index"":533,""end_index"":646,""pr_rank"":null,""achievements"":[]},{""id"":8666131805,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":979,""moving_time"":980,""start_date"":""2020-10-04T21:45:30Z"",""start_date_local"":""2020-10-04T17:45:30Z"",""distance"":3219,""start_index"":465,""end_index"":696,""pr_rank"":null,""achievements"":[]},{""id"":8666131807,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1551,""moving_time"":1552,""start_date"":""2020-10-04T21:45:23Z"",""start_date_local"":""2020-10-04T17:45:23Z"",""distance"":5000,""start_index"":464,""end_index"":816,""pr_rank"":null,""achievements"":[]},{""id"":8666131809,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4152377059,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":3161,""moving_time"":3162,""start_date"":""2020-10-04T21:11:41Z"",""start_date_local"":""2020-10-04T17:11:41Z"",""distance"":10000,""start_index"":5,""end_index"":726,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6838775"",""primary"":false,""name"":""Nike Zoom Fly 3"",""resource_state"":2,""distance"":325358}","{""primary"":null,""count"":0}",Garmin vívoactive 3,d7b0b070756cd664d5ba32371e119a0169cd1580,"{""effort_count"":1,""average_speed"":3.1543425995420913,""min_average_speed"":3.1543425995420913,""mid_average_speed"":3.1543425995420913,""max_average_speed"":3.1543425995420913,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.1543425995420913],""current_activity_index"":0,""min_speed"":3.1543425995420913,""mid_speed"":3.1543425995420913,""max_speed"":3.1543425995420913,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
