resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":5108599,""resource_state"":1}",Morning Run,11539,3600,3868,15.8,Run,,4044026066,garmin_push_5520515656,4328119058,2020-09-11T13:04:58Z,2020-09-11T07:04:58Z,(GMT-06:00) America/Regina,-21600,"[50.417804,-104.617768]","[50.416821,-104.617767]",,,Canada,50.417804,-104.617768,4,5,0,1,0,"{""id"":""a4044026066"",""polyline"":""gfvrH`dp}R}CEa@Je@De@CoBHwB?g@AyD@g@Be@AgADg@Ai@@_AGgBAkADqBCqAFcGBi@AiAB{CCcABoBCSS@gBCaBF}@@cBH_C?yBIy@D{@Ao@MK}BYc@Ka@WIa@@Ge@@m@YkAYoBw@a@_@e@KcAgAgAk@e@Ic@QsBQg@@i@EUDc@^Wl@Kf@WrBc@hBSXa@Ve@Pa@T[n@Mt@Cn@F|BE|@K|@C|@Ix@I^Uj@_@f@c@^c@Zc@RkATg@Bg@A_@W[c@Ou@G}Ba@kBaAwCMy@LwBTu@^e@Xk@Tq@Fc@@{@C}@CU}@mA[m@Ow@E_ANw@H{@Nu@Dy@K_AQ}@Cy@J}@Tq@t@eANu@Vk@FGNALBAATg@HGlAa@r@A`@ORCL@b@Lt@INBh@LPJh@PtB^`Bf@\\PRl@^b@hAp@`@Zp@?`@QnAqA~@iAfAaCXe@Vi@Zg@CWOGOSAQF_ANs@HwBE_AKm@Rs@jBsAb@MLId@i@d@Mb@c@b@OT?\\h@Px@b@nDb@lBn@rARn@zAvBVp@|@rATr@d@hANv@?|BEv@StBQt@kAhBmBdFa@p@Sn@Mr@m@|A[j@cAhAc@Ny@POJKZEI]YiBm@}@]c@YYUaAa@uAwAe@We@Qg@IoAKg@Ag@Bg@?e@P[d@Up@WrBQv@u@pAa@Za@T_@ZWl@ETE~@?vBIvB@`ACz@It@Yn@]d@c@X}@f@c@NkATe@FgAU_@^g@JD@@[^gDBQCYE}@UeA]kA_@aAMaAE}@@y@Hw@J_@^g@Tq@Hu@Dy@@_AIw@o@oAUq@Oy@E{@Fw@PsAFiACo@WgCDm@Ni@LU\\c@Xm@Ju@JWb@U^a@~Am@lAI`@MjARb@@bAJ|D~@hBj@Hl@`@b@hAt@b@^t@A^UzB}CRq@p@_BXi@XONs@AESQAE?oAZ_C@eACy@H{@Pa@\\[hAu@VC^[Z_@f@QVSb@S\\CLLRt@Nv@h@zDLr@Pb@h@dAVr@^h@`@`@Xd@Vl@\\j@Vj@Tt@Zp@Tn@@HBx@ExAUzDQj@yAnBq@vA{@~BW^Un@Kv@y@bC]`@eAx@iAn@EHCrAD`BBHl@Jp@@pAAd@BRj@JdJFx@GhD@BAj@DHpGNnA?f@Ad@Gh@CdADf@CpB@lAEfADd@AL?\\Mb@@d@Fp@BfACpEBfBFzDKlA@dBGb@@RE`@S~AFp@AbA?x@IdBB"",""resource_state"":3,""summary_polyline"":""gfvrH`dp}R}CEa@Je@De@CoBHyI?uCFyFIkADqBCqAFcGBcMASS@gBCaBF}@@cBH_C?yBIy@D{@Ao@MK}BYc@Ka@WIa@@Ge@@m@YkAYoBw@a@_@e@KcAgAgAk@e@Ic@QsBQg@@i@EUDc@^Wl@Kf@WrBc@hBSXiB~@[n@Mt@Cn@F|BE|@K|@C|@Ix@I^Uj@_@f@c@^c@Zc@RkATg@Bg@A_@W[c@Ou@G}Ba@kBaAwCMy@LwBTu@^e@Xk@Tq@Fc@@{@GsA}@mA[m@Ow@E_ANw@H{@Nu@Dy@K_AQ}@Cy@J}@Tq@t@eANu@Vk@FG\\@AATg@HGlAa@r@At@Sp@Nt@INBdBj@tB^`Bf@\\PRl@^b@hAp@`@Zp@?`@QnAqA~@iAfAaCXe@Vi@Zg@CWOGOSAQF_ANs@HwBE_AKm@Rs@jBsAb@Mr@s@d@Mb@c@b@OT?\\h@Px@b@nDb@lBn@rARn@zAvBVp@|@rATr@d@hANv@?|BEv@StBQt@kAhBmBdFa@p@Sn@Mr@m@|A[j@cAhA}A`@OJKZEI]YgDkA}@o@aAa@uAwAe@We@Qg@IwBMoABe@P[d@Up@WrBQv@u@pAcAp@_@ZWl@ETE~@?vBIvB@`ACz@It@Yn@]d@c@X}@f@c@NqB\\gAU_@^g@JD?@Yb@yDCYE}@UeA]kA_@aAKm@GqA@y@Hw@J_@^g@Tq@NoB@_AIw@o@oAUq@Oy@E{@Fw@PsAFiACo@WgCDm@Vw@b@k@Xm@Ju@JWb@U^a@~Am@lAI`@MjARfBL|D~@hBj@Hl@`@b@lBtAt@A^UzB}CRq@p@_BXi@XONs@UWAE?oAZ_C@eACy@H{@Pa@fBqAVC^[Z_@f@QVSb@S\\CLLRt@Nv@h@zDLr@Pb@h@dAVr@^h@`@`@Xd@Vl@\\j@Vj@Tt@p@`B@HBx@ExAUzDQj@yAnBq@vA{@~BW^Un@Kv@y@bC]`@eAx@iAn@EHCrAD`BBHl@JhDBRj@JdJFx@GhD@BAj@DHpGNnA?vBMdADxCAlAElBBj@MzBLfACxHJzDKvECRE`@S~AFtBAx@IdBB""}",,,,,followers_only,,g6705932,,4328119058,3.205,4.2,89.2,1,157.8,181,,1,577.6,571,2,0,,67,,557,,,"[{""id"":2739504032354807000,""resource_state"":2,""name"":""Leg to Gazebo Sprint"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":189,""moving_time"":189,""start_date"":""2020-09-11T13:18:07Z"",""start_date_local"":""2020-09-11T07:18:07Z"",""distance"":615.2,""start_index"":159,""end_index"":189,""average_cadence"":88.9,""average_heartrate"":157.1,""max_heartrate"":164,""segment"":{""id"":24394395,""resource_state"":2,""name"":""Leg to Gazebo Sprint"",""activity_type"":""Run"",""distance"":615.2,""average_grade"":-0.1,""maximum_grade"":0.6,""elevation_high"":571.6,""elevation_low"":571.2,""start_latlng"":[50.434919,-104.615164],""end_latlng"":[50.437477,-104.613929],""elevation_profile"":null,""start_latitude"":50.434919,""start_longitude"":-104.615164,""end_latitude"":50.437477,""end_longitude"":-104.613929,""climb_category"":0,""city"":""Regina"",""state"":""Saskatchewan"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2739504032355469300,""resource_state"":2,""name"":""Wascana Lake Loop Clockwise"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1352,""moving_time"":1254,""start_date"":""2020-09-11T13:19:52Z"",""start_date_local"":""2020-09-11T07:19:52Z"",""distance"":4057.9,""start_index"":175,""end_index"":403,""average_cadence"":81.8,""average_heartrate"":158.2,""max_heartrate"":171,""segment"":{""id"":13527786,""resource_state"":2,""name"":""Wascana Lake Loop Clockwise"",""activity_type"":""Run"",""distance"":4057.9,""average_grade"":0,""maximum_grade"":9.8,""elevation_high"":578,""elevation_low"":567,""start_latlng"":[50.436805,-104.61752],""end_latlng"":[50.436755,-104.617558],""elevation_profile"":null,""start_latitude"":50.436805,""start_longitude"":-104.61752,""end_latitude"":50.436755,""end_longitude"":-104.617558,""climb_category"":0,""city"":""Regina"",""state"":""Saskatchewan"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2739504032357085000,""resource_state"":2,""name"":""Willow to Back Woods"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":181,""moving_time"":147,""start_date"":""2020-09-11T13:23:39Z"",""start_date_local"":""2020-09-11T07:23:39Z"",""distance"":448.3,""start_index"":212,""end_index"":246,""average_cadence"":72.1,""average_heartrate"":155.9,""max_heartrate"":163,""segment"":{""id"":25021702,""resource_state"":2,""name"":""Willow to Back Woods"",""activity_type"":""Run"",""distance"":448.3,""average_grade"":0,""maximum_grade"":7.9,""elevation_high"":582.2,""elevation_low"":578.4,""start_latlng"":[50.437092,-104.608131],""end_latlng"":[50.433308,-104.607852],""elevation_profile"":null,""start_latitude"":50.437092,""start_longitude"":-104.608131,""end_latitude"":50.433308,""end_longitude"":-104.607852,""climb_category"":0,""city"":""Regina"",""state"":""Saskatchewan"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2739504032356058000,""resource_state"":2,""name"":""Leg to Gazebo Sprint"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":272,""moving_time"":206,""start_date"":""2020-09-11T13:40:45Z"",""start_date_local"":""2020-09-11T07:40:45Z"",""distance"":615.2,""start_index"":387,""end_index"":431,""average_cadence"":79.7,""average_heartrate"":149.6,""max_heartrate"":165,""segment"":{""id"":24394395,""resource_state"":2,""name"":""Leg to Gazebo Sprint"",""activity_type"":""Run"",""distance"":615.2,""average_grade"":-0.1,""maximum_grade"":0.6,""elevation_high"":571.6,""elevation_low"":571.2,""start_latlng"":[50.434919,-104.615164],""end_latlng"":[50.437477,-104.613929],""elevation_profile"":null,""start_latitude"":50.434919,""start_longitude"":-104.615164,""end_latitude"":50.437477,""end_longitude"":-104.613929,""climb_category"":0,""city"":""Regina"",""state"":""Saskatchewan"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2739504032356766700,""resource_state"":2,""name"":""Willow to Back Woods"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":139,""moving_time"":139,""start_date"":""2020-09-11T13:47:37Z"",""start_date_local"":""2020-09-11T07:47:37Z"",""distance"":448.3,""start_index"":460,""end_index"":483,""average_cadence"":89.2,""average_heartrate"":164.1,""max_heartrate"":171,""segment"":{""id"":25021702,""resource_state"":2,""name"":""Willow to Back Woods"",""activity_type"":""Run"",""distance"":448.3,""average_grade"":0,""maximum_grade"":7.9,""elevation_high"":582.2,""elevation_low"":578.4,""start_latlng"":[50.437092,-104.608131],""end_latlng"":[50.433308,-104.607852],""elevation_profile"":null,""start_latitude"":50.437092,""start_longitude"":-104.608131,""end_latitude"":50.433308,""end_longitude"":-104.607852,""climb_category"":0,""city"":""Regina"",""state"":""Saskatchewan"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001,""elapsed_time"":321,""elevation_difference"":0.9,""moving_time"":321,""split"":1,""average_speed"":3.12,""average_grade_adjusted_speed"":3.13,""average_heartrate"":143.24920127795528,""pace_zone"":0},{""distance"":1001.1,""elapsed_time"":315,""elevation_difference"":-4.4,""moving_time"":315,""split"":2,""average_speed"":3.18,""average_grade_adjusted_speed"":3.16,""average_heartrate"":157.12063492063493,""pace_zone"":0},{""distance"":1001.1,""elapsed_time"":305,""elevation_difference"":-0.7,""moving_time"":305,""split"":3,""average_speed"":3.28,""average_grade_adjusted_speed"":3.28,""average_heartrate"":156.37377049180327,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":342,""elevation_difference"":1.8,""moving_time"":308,""split"":4,""average_speed"":3.24,""average_grade_adjusted_speed"":3.27,""average_heartrate"":160.3538961038961,""pace_zone"":0},{""distance"":1000.4,""elapsed_time"":324,""elevation_difference"":-0.3,""moving_time"":324,""split"":5,""average_speed"":3.09,""average_grade_adjusted_speed"":3.09,""average_heartrate"":160.30864197530863,""pace_zone"":0},{""distance"":997.9,""elapsed_time"":369,""elevation_difference"":-0.5,""moving_time"":305,""split"":6,""average_speed"":3.27,""average_grade_adjusted_speed"":3.28,""average_heartrate"":159.21639344262294,""pace_zone"":0},{""distance"":999.5,""elapsed_time"":374,""elevation_difference"":-1.1,""moving_time"":309,""split"":7,""average_speed"":3.23,""average_grade_adjusted_speed"":3.23,""average_heartrate"":155.37012987012986,""pace_zone"":0},{""distance"":1000.3,""elapsed_time"":302,""elevation_difference"":1.3,""moving_time"":302,""split"":8,""average_speed"":3.31,""average_grade_adjusted_speed"":3.33,""average_heartrate"":164.24834437086093,""pace_zone"":0},{""distance"":1001.4,""elapsed_time"":320,""elevation_difference"":-0.3,""moving_time"":320,""split"":9,""average_speed"":3.13,""average_grade_adjusted_speed"":3.13,""average_heartrate"":164.365625,""pace_zone"":0},{""distance"":999.1,""elapsed_time"":351,""elevation_difference"":2.4,""moving_time"":314,""split"":10,""average_speed"":3.18,""average_grade_adjusted_speed"":3.21,""average_heartrate"":158.81210191082803,""pace_zone"":0},{""distance"":998.9,""elapsed_time"":344,""elevation_difference"":1.6,""moving_time"":316,""split"":11,""average_speed"":3.16,""average_grade_adjusted_speed"":3.17,""average_heartrate"":157.56209150326796,""pace_zone"":0},{""distance"":539,""elapsed_time"":202,""elevation_difference"":-1.3,""moving_time"":162,""split"":12,""average_speed"":3.33,""average_grade_adjusted_speed"":3.32,""average_heartrate"":156.30434782608697,""pace_zone"":0}]","[{""distance"":1611.7,""elapsed_time"":513,""elevation_difference"":-0.8,""moving_time"":513,""split"":1,""average_speed"":3.14,""average_grade_adjusted_speed"":3.14,""average_heartrate"":149.2792079207921,""pace_zone"":0},{""distance"":1618.7,""elapsed_time"":494,""elevation_difference"":-3.7,""moving_time"":494,""split"":2,""average_speed"":3.28,""average_grade_adjusted_speed"":3.27,""average_heartrate"":156.70445344129556,""pace_zone"":0},{""distance"":1598.6,""elapsed_time"":546,""elevation_difference"":0.9,""moving_time"":512,""split"":3,""average_speed"":3.12,""average_grade_adjusted_speed"":3.14,""average_heartrate"":159.974609375,""pace_zone"":0},{""distance"":1628.5,""elapsed_time"":565,""elevation_difference"":-0.2,""moving_time"":501,""split"":4,""average_speed"":3.25,""average_grade_adjusted_speed"":3.25,""average_heartrate"":158.85828343313372,""pace_zone"":0},{""distance"":1607,""elapsed_time"":553,""elevation_difference"":1.4,""moving_time"":488,""split"":5,""average_speed"":3.29,""average_grade_adjusted_speed"":3.31,""average_heartrate"":160.49897330595482,""pace_zone"":0},{""distance"":1608,""elapsed_time"":509,""elevation_difference"":0.4,""moving_time"":509,""split"":6,""average_speed"":3.16,""average_grade_adjusted_speed"":3.17,""average_heartrate"":162.91944990176816,""pace_zone"":0},{""distance"":1602.9,""elapsed_time"":568,""elevation_difference"":2,""moving_time"":503,""split"":7,""average_speed"":3.19,""average_grade_adjusted_speed"":3.19,""average_heartrate"":157.4685598377282,""pace_zone"":0},{""distance"":263.6,""elapsed_time"":121,""elevation_difference"":-0.6,""moving_time"":81,""split"":8,""average_speed"":3.25,""average_grade_adjusted_speed"":3.24,""average_heartrate"":152.5,""pace_zone"":0}]","[{""id"":13255047608,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":320,""moving_time"":320,""start_date"":""2020-09-11T13:04:58Z"",""start_date_local"":""2020-09-11T07:04:58Z"",""distance"":1000,""start_index"":0,""end_index"":73,""total_elevation_gain"":10,""average_speed"":3.13,""max_speed"":3.6,""average_cadence"":91,""average_heartrate"":143.2,""max_heartrate"":151,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":13255047609,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":314,""moving_time"":314,""start_date"":""2020-09-11T13:10:26Z"",""start_date_local"":""2020-09-11T07:10:26Z"",""distance"":1000,""start_index"":74,""end_index"":133,""total_elevation_gain"":17,""average_speed"":3.18,""max_speed"":3.6,""average_cadence"":88.3,""average_heartrate"":157.2,""max_heartrate"":170,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":13255047610,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":304,""moving_time"":304,""start_date"":""2020-09-11T13:15:36Z"",""start_date_local"":""2020-09-11T07:15:36Z"",""distance"":1000,""start_index"":134,""end_index"":183,""total_elevation_gain"":11,""average_speed"":3.29,""max_speed"":3.7,""average_cadence"":89,""average_heartrate"":156.4,""max_heartrate"":163,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":13255047612,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":342,""moving_time"":307,""start_date"":""2020-09-11T13:20:44Z"",""start_date_local"":""2020-09-11T07:20:44Z"",""distance"":1000,""start_index"":184,""end_index"":243,""total_elevation_gain"":34,""average_speed"":3.26,""max_speed"":3.8,""average_cadence"":89.6,""average_heartrate"":160.3,""max_heartrate"":168,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":13255047613,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":323,""moving_time"":323,""start_date"":""2020-09-11T13:26:27Z"",""start_date_local"":""2020-09-11T07:26:27Z"",""distance"":1000,""start_index"":244,""end_index"":298,""total_elevation_gain"":38,""average_speed"":3.1,""max_speed"":4.2,""average_cadence"":86.3,""average_heartrate"":160.3,""max_heartrate"":171,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":13255047616,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":369,""moving_time"":306,""start_date"":""2020-09-11T13:31:52Z"",""start_date_local"":""2020-09-11T07:31:52Z"",""distance"":1000,""start_index"":299,""end_index"":361,""total_elevation_gain"":17,""average_speed"":3.27,""max_speed"":4,""average_cadence"":89.1,""average_heartrate"":159.2,""max_heartrate"":169,""lap_index"":6,""split"":6,""pace_zone"":0},{""id"":13255047618,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":374,""moving_time"":309,""start_date"":""2020-09-11T13:38:00Z"",""start_date_local"":""2020-09-11T07:38:00Z"",""distance"":1000,""start_index"":362,""end_index"":413,""total_elevation_gain"":18,""average_speed"":3.24,""max_speed"":3.9,""average_cadence"":88.4,""average_heartrate"":155.3,""max_heartrate"":160,""lap_index"":7,""split"":7,""pace_zone"":0},{""id"":13255047619,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":301,""moving_time"":301,""start_date"":""2020-09-11T13:44:10Z"",""start_date_local"":""2020-09-11T07:44:10Z"",""distance"":1000,""start_index"":414,""end_index"":476,""total_elevation_gain"":14,""average_speed"":3.32,""max_speed"":3.8,""average_cadence"":90.2,""average_heartrate"":164.4,""max_heartrate"":181,""lap_index"":8,""split"":8,""pace_zone"":0},{""id"":13255047620,""resource_state"":2,""name"":""Lap 9"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":319,""moving_time"":319,""start_date"":""2020-09-11T13:49:16Z"",""start_date_local"":""2020-09-11T07:49:16Z"",""distance"":1000,""start_index"":477,""end_index"":538,""total_elevation_gain"":17,""average_speed"":3.13,""max_speed"":3.8,""average_cadence"":89.7,""average_heartrate"":164.4,""max_heartrate"":177,""lap_index"":9,""split"":9,""pace_zone"":0},{""id"":13255047622,""resource_state"":2,""name"":""Lap 10"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":351,""moving_time"":314,""start_date"":""2020-09-11T13:54:32Z"",""start_date_local"":""2020-09-11T07:54:32Z"",""distance"":1000,""start_index"":539,""end_index"":603,""total_elevation_gain"":12,""average_speed"":3.18,""max_speed"":3.7,""average_cadence"":89.2,""average_heartrate"":158.8,""max_heartrate"":168,""lap_index"":10,""split"":10,""pace_zone"":0},{""id"":13255047623,""resource_state"":2,""name"":""Lap 11"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":344,""moving_time"":316,""start_date"":""2020-09-11T14:00:28Z"",""start_date_local"":""2020-09-11T08:00:28Z"",""distance"":1000,""start_index"":604,""end_index"":657,""total_elevation_gain"":21,""average_speed"":3.16,""max_speed"":3.7,""average_cadence"":90.2,""average_heartrate"":157.7,""max_heartrate"":164,""lap_index"":11,""split"":11,""pace_zone"":0},{""id"":13255047625,""resource_state"":2,""name"":""Lap 12"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":201,""moving_time"":160,""start_date"":""2020-09-11T14:06:12Z"",""start_date_local"":""2020-09-11T08:06:12Z"",""distance"":539.04,""start_index"":658,""end_index"":695,""total_elevation_gain"":9,""average_speed"":3.37,""max_speed"":4,""average_cadence"":90.2,""average_heartrate"":156.1,""max_heartrate"":167,""lap_index"":12,""split"":12,""pace_zone"":0}]","[{""id"":8458349004,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":115,""moving_time"":116,""start_date"":""2020-09-11T13:43:53Z"",""start_date_local"":""2020-09-11T07:43:53Z"",""distance"":400,""start_index"":409,""end_index"":436,""pr_rank"":null,""achievements"":[]},{""id"":8458349006,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":241,""moving_time"":242,""start_date"":""2020-09-11T13:14:31Z"",""start_date_local"":""2020-09-11T07:14:31Z"",""distance"":805,""start_index"":123,""end_index"":163,""pr_rank"":null,""achievements"":[]},{""id"":8458349008,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":299,""moving_time"":301,""start_date"":""2020-09-11T13:17:07Z"",""start_date_local"":""2020-09-11T07:17:07Z"",""distance"":1000,""start_index"":149,""end_index"":198,""pr_rank"":null,""achievements"":[]},{""id"":8458349010,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":485,""moving_time"":487,""start_date"":""2020-09-11T13:15:38Z"",""start_date_local"":""2020-09-11T07:15:38Z"",""distance"":1609,""start_index"":135,""end_index"":213,""pr_rank"":null,""achievements"":[]},{""id"":8458349012,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":988,""moving_time"":989,""start_date"":""2020-09-11T13:06:18Z"",""start_date_local"":""2020-09-11T07:06:18Z"",""distance"":3219,""start_index"":35,""end_index"":204,""pr_rank"":null,""achievements"":[]},{""id"":8458349014,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1587,""moving_time"":1556,""start_date"":""2020-09-11T13:09:08Z"",""start_date_local"":""2020-09-11T07:09:08Z"",""distance"":5000,""start_index"":61,""end_index"":337,""pr_rank"":null,""achievements"":[]},{""id"":8458349015,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4044026066,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":3309,""moving_time"":3109,""start_date"":""2020-09-11T13:05:57Z"",""start_date_local"":""2020-09-11T07:05:57Z"",""distance"":10000,""start_index"":30,""end_index"":611,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6705932"",""primary"":false,""name"":""Brooks Ghost 13 Greys"",""resource_state"":2,""distance"":562546}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,3c68a47749dd49604ab1bd6972a6e2998925db2a,"{""effort_count"":1,""average_speed"":3.205277777777778,""min_average_speed"":3.205277777777778,""mid_average_speed"":3.205277777777778,""max_average_speed"":3.205277777777778,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.205277777777778],""current_activity_index"":0,""min_speed"":3.205277777777778,""mid_speed"":3.205277777777778,""max_speed"":3.205277777777778,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
