resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":5108599,""resource_state"":1}",Morning Run,7499,2415,2423,64.8,Run,,3493772739,garmin_push_4972109453,3730972394,2020-05-22T14:19:53Z,2020-05-22T07:19:53Z,(GMT-08:00) America/Vancouver,-25200,"[49.263518,-123.132732]","[49.263033,-123.132325]",,,Canada,49.263518,-123.132732,0,4,0,1,0,"{""id"":""a3493772739"",""polyline"":""}wtkHrjpnVKHALTtAFl@G`@KFk@@UBuB@_@Gc@Cc@?yCKc@@g@R_@hBUr@Yp@oBzC_@`@g@ISOB[GSYh@Yn@k@hBuBvCm@b@kAb@e@Fc@Gc@WGBQh@IFg@A_@F[b@IRIr@MV]XGt@Ax@a@d@Yj@HbA@DCH{BzA_Ad@cB^c@I{@WeAJg@q@Qq@Mu@Qo@[Ue@?c@HkAj@c@DkARe@EmBrAa@Tg@Dc@Ra@VcAf@gAp@QR[f@c@hAYf@{@jAUl@m@jDQvBEjANnBTl@\\^dAd@nBhA\\f@Rr@Dt@QnFFtBAt@Gv@c@jBQrB?nBEb@Az@Ht@Rd@x@l@f@NN?h@NfFlEbB`B~@x@jB~@`AjATr@Hv@ZrATlBDz@Jx@j@~AHf@EbDGr@ErBYn@Dv@Mb@a@\\Uf@Gv@HnECxBGnBA~GBv@^f@b@L@A@M_@c@Uq@E{@As@JgCBkDFgAAq@Bw@?u@G{BRo@TMLC\\Mx@wBFgED{@DoEAw@C}@?y@LyBFmD?gB@[\\_A@}@GgDDqEAwBBkJCiBFu@BsBCcFN}AJGdAFh@CPEd@CrBATAHy@XIp@Hb@Pb@Cb@HlACp@@b@EtADx@HH?BCLkCAuBB}@Am@FaACc@`@OJ]?wABgADsAHu@@}@YaD?uAJuB?wBByBNm@`@U^c@v@a@d@SlAGRCRMv@EJEf@Cd@DTCFUF}@J}@L]~AKv@c@L?NDxADt@A^EFi@GkFF}@Cc@Dk@d@G^c@Js@Ey@?y@BcB"",""resource_state"":3,""summary_polyline"":""yztkH`qpnV_B?_@Gc@Cc@?yCKc@@g@R_@hBUr@Yp@oBzC_@`@g@ISOB[GSYh@Yn@k@hBuBvCm@b@kAb@e@Fc@Gc@WGBQh@IFg@A_@F[b@IRIr@MV]XGt@Ax@a@d@Yj@HbA@DCH{BzA_Ad@cB^c@I{@WeAJg@q@Qq@Mu@Qo@[Ue@?c@HkAj@c@DkARe@EmBrAa@Tg@Dc@Ra@VcAf@gAp@QR[f@c@hAYf@{@jAUl@m@jDQvBEjANnBTl@\\^dAd@nBhA\\f@Rr@Dt@QnFFtBAt@Gv@c@jBQrB?nBEb@Az@Ht@Rd@x@l@f@NN?h@NfFlEbB`B~@x@jB~@`AjATr@Hv@ZrATlBDz@Jx@j@~AHf@EbDGr@ErBYn@Dv@Mb@a@\\Uf@Gv@HnECxBGnBA~GBv@^f@b@L@A@M_@c@Uq@E{@As@JgCBkDFgAAq@Bw@?u@G{BRo@TMLC\\Mx@wBFgED{@DoEAw@C}@?y@LyBFmD?gB@[\\_A@}@GgDDqEAwBBkJCiBFu@BsBCcFN}AJGdAFh@CPEd@CrBATAHy@XIp@Hb@Pb@Cb@HlACp@@b@EN?hCNBCLkCAuBB}@Am@FaACc@`@OJ]?wABgADsAHu@@}@YaD?uAJuB?wBByBNm@`@U^c@v@a@d@SlAGRCRMv@EJEf@Cd@DTCFUF}@J}@L]~AKv@c@L?NDxADt@A^EFi@EqD""}",,,,,everyone,,g5899930,,3730972394,3.105,5.2,90.7,1,156.6,182,,1,51.9,6.2,0,0,,40,,425,,,"[{""id"":2698934942821233700,""resource_state"":2,""name"":""Granville Island to Kits Beach"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":733,""moving_time"":733,""start_date"":""2020-05-22T14:25:19Z"",""start_date_local"":""2020-05-22T07:25:19Z"",""distance"":2365.75,""start_index"":70,""end_index"":198,""average_cadence"":91.1,""average_heartrate"":156.7,""max_heartrate"":167,""segment"":{""id"":3726135,""resource_state"":2,""name"":""Granville Island to Kits Beach"",""activity_type"":""Run"",""distance"":2365.75,""average_grade"":-0.5,""maximum_grade"":27.2,""elevation_high"":25.6,""elevation_low"":-2.4,""start_latlng"":[49.2699579,-123.137346],""end_latlng"":[49.2745824,-123.1538426],""elevation_profile"":null,""start_latitude"":49.2699579,""start_longitude"":-123.137346,""end_latitude"":49.2745824,""end_longitude"":-123.1538426,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2698934942821233700,""resource_state"":2,""name"":""Burrard Bridge to Kits Point"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":248,""moving_time"":248,""start_date"":""2020-05-22T14:29:05Z"",""start_date_local"":""2020-05-22T07:29:05Z"",""distance"":792.2,""start_index"":118,""end_index"":157,""average_cadence"":90.9,""average_heartrate"":160.6,""max_heartrate"":167,""segment"":{""id"":4463513,""resource_state"":2,""name"":""Burrard Bridge to Kits Point"",""activity_type"":""Run"",""distance"":792.2,""average_grade"":0.2,""maximum_grade"":23.9,""elevation_high"":13.2,""elevation_low"":-2.5,""start_latlng"":[49.27474,-123.13963],""end_latlng"":[49.277687,-123.14574],""elevation_profile"":null,""start_latitude"":49.27474,""start_longitude"":-123.13963,""end_latitude"":49.277687,""end_longitude"":-123.14574,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2698934942821233700,""resource_state"":2,""name"":""Maximum 15km/h West"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":167,""moving_time"":167,""start_date"":""2020-05-22T14:30:40Z"",""start_date_local"":""2020-05-22T07:30:40Z"",""distance"":507.5,""start_index"":133,""end_index"":159,""average_cadence"":90.6,""average_heartrate"":160.1,""max_heartrate"":163,""segment"":{""id"":5604572,""resource_state"":2,""name"":""Maximum 15km/h West"",""activity_type"":""Run"",""distance"":507.5,""average_grade"":1.6,""maximum_grade"":14.2,""elevation_high"":13.1,""elevation_low"":-2,""start_latlng"":[49.277322,-123.141008],""end_latlng"":[49.277398,-123.145937],""elevation_profile"":null,""start_latitude"":49.277322,""start_longitude"":-123.141008,""end_latitude"":49.277398,""end_longitude"":-123.145937,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2698934942821233700,""resource_state"":2,""name"":""Kits Beach Sprint"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":316,""moving_time"":316,""start_date"":""2020-05-22T14:33:34Z"",""start_date_local"":""2020-05-22T07:33:34Z"",""distance"":1027.1,""start_index"":160,""end_index"":210,""average_cadence"":91.4,""average_heartrate"":157.7,""max_heartrate"":164,""segment"":{""id"":7306228,""resource_state"":2,""name"":""Kits Beach Sprint"",""activity_type"":""Run"",""distance"":1027.1,""average_grade"":-0.6,""maximum_grade"":23.5,""elevation_high"":26.9,""elevation_low"":-0.7,""start_latlng"":[49.277147,-123.146203],""end_latlng"":[49.273542,-123.156586],""elevation_profile"":null,""start_latitude"":49.277147,""start_longitude"":-123.146203,""end_latitude"":49.273542,""end_longitude"":-123.156586,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":7,""type"":""segment_effort_count_leader"",""rank"":1,""effort_count"":21}],""kom_rank"":null,""hidden"":false},{""id"":2737198932623312000,""resource_state"":2,""name"":""Just Kits Beach"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":127,""moving_time"":127,""start_date"":""2020-05-22T14:36:10Z"",""start_date_local"":""2020-05-22T07:36:10Z"",""distance"":413.1,""start_index"":185,""end_index"":205,""average_cadence"":91.1,""average_heartrate"":155.9,""max_heartrate"":161,""segment"":{""id"":25592474,""resource_state"":2,""name"":""Just Kits Beach"",""activity_type"":""Run"",""distance"":413.1,""average_grade"":0.1,""maximum_grade"":0.9,""elevation_high"":6.6,""elevation_low"":6.3,""start_latlng"":[49.27654,-123.152039],""end_latlng"":[49.273571,-123.155029],""elevation_profile"":null,""start_latitude"":49.27654,""start_longitude"":-123.152039,""end_latitude"":49.273571,""end_longitude"":-123.155029,""climb_category"":0,""city"":""Vancouver"",""state"":""British Columbia"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2735706484375046000,""resource_state"":2,""name"":""Kits Beach Meat Market - Eastbound"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":40,""moving_time"":40,""start_date"":""2020-05-22T14:45:31Z"",""start_date_local"":""2020-05-22T07:45:31Z"",""distance"":134.7,""start_index"":278,""end_index"":286,""average_cadence"":91.5,""average_heartrate"":147.6,""max_heartrate"":151,""segment"":{""id"":25544535,""resource_state"":2,""name"":""Kits Beach Meat Market - Eastbound"",""activity_type"":""Run"",""distance"":134.7,""average_grade"":-1.2,""maximum_grade"":-0.6,""elevation_high"":11,""elevation_low"":9.4,""start_latlng"":[49.272783,-123.157],""end_latlng"":[49.272747,-123.155175],""elevation_profile"":null,""start_latitude"":49.272783,""start_longitude"":-123.157,""end_latitude"":49.272747,""end_longitude"":-123.155175,""climb_category"":0,""city"":""Vancouver"",""state"":""British Columbia"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2698934942821234000,""resource_state"":2,""name"":""SE Rounding Seaforth Peace Park"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":101,""moving_time"":101,""start_date"":""2020-05-22T14:49:02Z"",""start_date_local"":""2020-05-22T07:49:02Z"",""distance"":330,""start_index"":316,""end_index"":339,""average_cadence"":91.2,""average_heartrate"":163.7,""max_heartrate"":170,""segment"":{""id"":20007691,""resource_state"":2,""name"":""SE Rounding Seaforth Peace Park"",""activity_type"":""Run"",""distance"":330,""average_grade"":0.7,""maximum_grade"":6.8,""elevation_high"":14.3,""elevation_low"":10.1,""start_latlng"":[49.272382,-123.147798],""end_latlng"":[49.270731,-123.145715],""elevation_profile"":null,""start_latitude"":49.272382,""start_longitude"":-123.147798,""end_latitude"":49.270731,""end_longitude"":-123.145715,""climb_category"":0,""city"":""Vancouver"",""state"":""British Columbia"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":7,""type"":""segment_effort_count_leader"",""rank"":1,""effort_count"":19}],""kom_rank"":null,""hidden"":false},{""id"":2698934942821234000,""resource_state"":2,""name"":""West 2nd Avenue Climb"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":157,""moving_time"":157,""start_date"":""2020-05-22T14:49:51Z"",""start_date_local"":""2020-05-22T07:49:51Z"",""distance"":500.805,""start_index"":324,""end_index"":363,""average_cadence"":90.7,""average_heartrate"":159.1,""max_heartrate"":173,""segment"":{""id"":3078589,""resource_state"":2,""name"":""West 2nd Avenue Climb"",""activity_type"":""Run"",""distance"":500.805,""average_grade"":12.8,""maximum_grade"":21.3,""elevation_high"":69.4,""elevation_low"":5.4,""start_latlng"":[49.27269550971687,-123.14545422792435],""end_latlng"":[49.26821638830006,-123.14567349851131],""elevation_profile"":null,""start_latitude"":49.27269550971687,""start_longitude"":-123.14545422792435,""end_latitude"":49.26821638830006,""end_longitude"":-123.14567349851131,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1003.9,""elapsed_time"":344,""elevation_difference"":-44.3,""moving_time"":336,""split"":1,""average_speed"":2.99,""average_grade_adjusted_speed"":2.87,""average_heartrate"":137.71130952380952,""pace_zone"":0},{""distance"":998.1,""elapsed_time"":310,""elevation_difference"":-0.4,""moving_time"":310,""split"":2,""average_speed"":3.22,""average_grade_adjusted_speed"":3.23,""average_heartrate"":154.4967741935484,""pace_zone"":0},{""distance"":1001.6,""elapsed_time"":316,""elevation_difference"":0.1,""moving_time"":316,""split"":3,""average_speed"":3.17,""average_grade_adjusted_speed"":3.17,""average_heartrate"":160.22151898734177,""pace_zone"":0},{""distance"":996.8,""elapsed_time"":321,""elevation_difference"":7.6,""moving_time"":321,""split"":4,""average_speed"":3.11,""average_grade_adjusted_speed"":3.17,""average_heartrate"":159.00623052959503,""pace_zone"":0},{""distance"":1000.7,""elapsed_time"":319,""elevation_difference"":-5.6,""moving_time"":319,""split"":5,""average_speed"":3.14,""average_grade_adjusted_speed"":3.11,""average_heartrate"":152.29780564263322,""pace_zone"":0},{""distance"":1000.7,""elapsed_time"":319,""elevation_difference"":6.9,""moving_time"":319,""split"":6,""average_speed"":3.14,""average_grade_adjusted_speed"":3.22,""average_heartrate"":158.2884012539185,""pace_zone"":0},{""distance"":998.4,""elapsed_time"":328,""elevation_difference"":17.9,""moving_time"":328,""split"":7,""average_speed"":3.04,""average_grade_adjusted_speed"":3.23,""average_heartrate"":164.54268292682926,""pace_zone"":0},{""distance"":500.1,""elapsed_time"":166,""elevation_difference"":18.5,""moving_time"":166,""split"":8,""average_speed"":3.01,""average_grade_adjusted_speed"":3.39,""average_heartrate"":176.8855421686747,""pace_zone"":0}]","[{""distance"":1620.7,""elapsed_time"":538,""elevation_difference"":-44.8,""moving_time"":530,""split"":1,""average_speed"":3.06,""average_grade_adjusted_speed"":2.99,""average_heartrate"":142.52641509433963,""pace_zone"":0},{""distance"":1599.1,""elapsed_time"":501,""elevation_difference"":0,""moving_time"":501,""split"":2,""average_speed"":3.19,""average_grade_adjusted_speed"":3.19,""average_heartrate"":159.37125748502993,""pace_zone"":0},{""distance"":1614.1,""elapsed_time"":519,""elevation_difference"":3.7,""moving_time"":519,""split"":3,""average_speed"":3.11,""average_grade_adjusted_speed"":3.14,""average_heartrate"":156.41811175337187,""pace_zone"":0},{""distance"":1617.2,""elapsed_time"":517,""elevation_difference"":10.5,""moving_time"":517,""split"":4,""average_speed"":3.13,""average_grade_adjusted_speed"":3.2,""average_heartrate"":158.6073500967118,""pace_zone"":0},{""distance"":1049.2,""elapsed_time"":348,""elevation_difference"":31.3,""moving_time"":348,""split"":5,""average_speed"":3.01,""average_grade_adjusted_speed"":3.33,""average_heartrate"":171.4971264367816,""pace_zone"":0}]","[{""id"":11582309652,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":343,""moving_time"":343,""start_date"":""2020-05-22T14:19:53Z"",""start_date_local"":""2020-05-22T07:19:53Z"",""distance"":1000,""start_index"":0,""end_index"":53,""total_elevation_gain"":16,""average_speed"":2.92,""max_speed"":5.2,""average_cadence"":91.5,""average_heartrate"":137.7,""max_heartrate"":143,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":11582309654,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":310,""moving_time"":310,""start_date"":""2020-05-22T14:25:43Z"",""start_date_local"":""2020-05-22T07:25:43Z"",""distance"":1000,""start_index"":54,""end_index"":114,""total_elevation_gain"":59,""average_speed"":3.23,""max_speed"":5.2,""average_cadence"":91.1,""average_heartrate"":154.8,""max_heartrate"":167,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":11582309656,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":315,""moving_time"":315,""start_date"":""2020-05-22T14:30:54Z"",""start_date_local"":""2020-05-22T07:30:54Z"",""distance"":1000,""start_index"":115,""end_index"":163,""total_elevation_gain"":22,""average_speed"":3.17,""max_speed"":3.5,""average_cadence"":91.1,""average_heartrate"":160.2,""max_heartrate"":164,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":11582309658,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":321,""moving_time"":321,""start_date"":""2020-05-22T14:36:10Z"",""start_date_local"":""2020-05-22T07:36:10Z"",""distance"":1000,""start_index"":164,""end_index"":214,""total_elevation_gain"":26,""average_speed"":3.12,""max_speed"":3.5,""average_cadence"":90.9,""average_heartrate"":159.3,""max_heartrate"":167,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":11582309661,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":318,""moving_time"":318,""start_date"":""2020-05-22T14:41:31Z"",""start_date_local"":""2020-05-22T07:41:31Z"",""distance"":1000,""start_index"":215,""end_index"":270,""total_elevation_gain"":18,""average_speed"":3.14,""max_speed"":3.5,""average_cadence"":90.7,""average_heartrate"":152.2,""max_heartrate"":158,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":11582309664,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":318,""moving_time"":318,""start_date"":""2020-05-22T14:46:46Z"",""start_date_local"":""2020-05-22T07:46:46Z"",""distance"":1000,""start_index"":271,""end_index"":333,""total_elevation_gain"":35,""average_speed"":3.14,""max_speed"":3.9,""average_cadence"":90.6,""average_heartrate"":158.3,""max_heartrate"":170,""lap_index"":6,""split"":6,""pace_zone"":0},{""id"":11582309666,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":328,""moving_time"":328,""start_date"":""2020-05-22T14:52:04Z"",""start_date_local"":""2020-05-22T07:52:04Z"",""distance"":1000,""start_index"":334,""end_index"":399,""total_elevation_gain"":65,""average_speed"":3.05,""max_speed"":3.8,""average_cadence"":89.6,""average_heartrate"":164.6,""max_heartrate"":179,""lap_index"":7,""split"":7,""pace_zone"":0},{""id"":11582309668,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":165,""moving_time"":165,""start_date"":""2020-05-22T14:57:35Z"",""start_date_local"":""2020-05-22T07:57:35Z"",""distance"":500.3,""start_index"":400,""end_index"":418,""total_elevation_gain"":48,""average_speed"":3.03,""max_speed"":4.2,""average_cadence"":89.8,""average_heartrate"":176.9,""max_heartrate"":182,""lap_index"":8,""split"":8,""pace_zone"":0}]","[{""id"":7403064391,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":112,""moving_time"":115,""start_date"":""2020-05-22T14:28:15Z"",""start_date_local"":""2020-05-22T07:28:15Z"",""distance"":400,""start_index"":108,""end_index"":128,""pr_rank"":null,""achievements"":[]},{""id"":7403064392,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":241,""moving_time"":242,""start_date"":""2020-05-22T14:28:15Z"",""start_date_local"":""2020-05-22T07:28:15Z"",""distance"":805,""start_index"":108,""end_index"":149,""pr_rank"":null,""achievements"":[]},{""id"":7403064394,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":305,""moving_time"":306,""start_date"":""2020-05-22T14:25:27Z"",""start_date_local"":""2020-05-22T07:25:27Z"",""distance"":1000,""start_index"":71,""end_index"":132,""pr_rank"":null,""achievements"":[]},{""id"":7403064396,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":494,""moving_time"":496,""start_date"":""2020-05-22T14:28:15Z"",""start_date_local"":""2020-05-22T07:28:15Z"",""distance"":1609,""start_index"":108,""end_index"":188,""pr_rank"":null,""achievements"":[]},{""id"":7403064398,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1012,""moving_time"":1013,""start_date"":""2020-05-22T14:25:27Z"",""start_date_local"":""2020-05-22T07:25:27Z"",""distance"":3219,""start_index"":71,""end_index"":245,""pr_rank"":null,""achievements"":[]},{""id"":7403064400,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3493772739,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1581,""moving_time"":1582,""start_date"":""2020-05-22T14:25:27Z"",""start_date_local"":""2020-05-22T07:25:27Z"",""distance"":5000,""start_index"":71,""end_index"":352,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5899930"",""primary"":false,""name"":""Brooks Ghost 12 Round 3?"",""resource_state"":2,""distance"":593123}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,0ddc839ce9862cc1db823a30428bed901e021d8a,"{""effort_count"":19,""average_speed"":2.9718486968603344,""min_average_speed"":2.1797096317280453,""mid_average_speed"":2.5706238400010433,""max_average_speed"":3.1323948340483994,""pr_rank"":3,""frequency_milestone"":null,""trend"":{""speeds"":[3.0636166009658417,3.1088802960798647,3.1056704029375046,3.0809016463081877,3.0748745787614156],""current_activity_index"":2,""min_speed"":2.1797096317280453,""mid_speed"":2.5706238400010433,""max_speed"":3.1323948340483994,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
