resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":5108599,""resource_state"":1}",Morning Run,6247.6,2046,2106,79,Run,,3907213193,garmin_push_5379542231,4181938732,2020-08-13T13:27:15Z,2020-08-13T09:27:15Z,(GMT-05:00) America/Toronto,-14400,"[44.89128,-79.736058]","[44.890609,-79.73617]",,,Canada,44.89128,-79.736058,0,0,0,1,0,"{""id"":""a3907213193"",""polyline"":""oy~pGjmteNgAc@U?IBkA|@GH?B]j@_@ZaCjBsAvAeBvAy@`@g@A_@Ga@Oi@Ca@P[`@Yd@Sj@YbBUh@y@lA_@hAUf@e@t@Ol@Et@Rh@\\\\R\\d@|@Tn@Xh@Tv@d@rB`BfEXtAFt@JhBPjB@n@Ax@G\\Mr@[hAYh@_BzBu@jA_@`@m@d@aC`AyBn@e@Hg@Ag@KiBaAgAw@UMk@Q]?aAj@c@LkAXe@Ty@l@eCzBe@Pe@He@?c@De@FqBp@g@Jc@Pg@HqA@iA@g@Ag@@g@L_@Z_@b@w@lA]`@sCzDs@nA_@d@a@\\i@VmCl@}@Lc@J_@TG@Xe@`@Oh@Ib@Qz@UfAO`@Ob@YZc@nAoBz@aAp@}@^a@~AeCd@a@`@Sb@ElBCv@Id@Bd@IlAc@bBc@d@IhAIlASf@QXSpAqAdBoAd@QjAWfAo@h@Cb@J`@TfAx@bAn@b@Rd@LjAKlEwAjBy@^[d@q@j@mAp@oAL]Pm@Lw@HiBCs@Is@Oo@OgBWsASo@yAyCWiAYiBSo@a@}@g@eAYg@Wi@Eo@n@{A^c@Vi@Ns@`AeBRq@XmBn@{A^_@NId@I^Rb@Zd@Jb@QdAo@fAgAZa@bAkAbAy@hAo@\\a@n@eAp@c@b@?b@R\\HhAGx@n@"",""resource_state"":3,""summary_polyline"":""oy~pGjmteNgAc@U?IBkA|@GH?B]j@_@ZaCjBsAvAeBvAy@`@g@A_@Ga@Oi@Ca@P[`@Yd@Sj@YbBUh@y@lA_@hAUf@e@t@Ol@Et@Rh@\\\\R\\d@|@Tn@Xh@Tv@d@rB`BfEXtAFt@JhBPjB@n@Ax@G\\Mr@[hAYh@_BzBu@jA_@`@m@d@aC`AyBn@e@Hg@Ag@KiBaAgAw@UMk@Q]?aAj@c@LkAXe@Ty@l@eCzBe@Pe@He@?c@De@FqBp@g@Jc@Pg@HqA@iA@g@Ag@@g@L_@Z_@b@w@lA]`@sCzDs@nA_@d@a@\\i@VmCl@}@Lc@J_@TG@Xe@`@Oh@Ib@Qz@UfAO`@Ob@YZc@nAoBz@aAp@}@^a@~AeCd@a@`@Sb@ElBCv@Id@Bd@IlAc@bBc@d@IhAIlASf@QXSpAqAdBoAd@QjAWfAo@h@Cb@J`@TfAx@bAn@b@Rd@LjAKlEwAjBy@^[d@q@j@mAp@oAL]Pm@Lw@HiBCs@Is@Oo@OgBWsASo@yAyCWiAYiBSo@a@}@g@eAYg@Wi@Eo@n@{A^c@Vi@Ns@`AeBRq@XmBn@{A^_@NId@I^Rb@Zd@Jb@QdAo@fAgAZa@bAkAbAy@hAo@\\a@n@eAp@c@b@?b@R\\HhAGx@n@""}",,,,,followers_only,,g6705932,,4181938732,3.054,3.8,88.2,1,155.5,177,,1,209.9,190,0,0,,32,,334,,,[],"[{""distance"":1002.7,""elapsed_time"":410,""elevation_difference"":-12.8,""moving_time"":350,""split"":1,""average_speed"":2.86,""average_grade_adjusted_speed"":2.94,""average_heartrate"":139.7,""pace_zone"":0},{""distance"":998,""elapsed_time"":326,""elevation_difference"":10.4,""moving_time"":326,""split"":2,""average_speed"":3.06,""average_grade_adjusted_speed"":3.2,""average_heartrate"":144.95705521472394,""pace_zone"":0},{""distance"":999.7,""elapsed_time"":321,""elevation_difference"":-2.8,""moving_time"":321,""split"":3,""average_speed"":3.11,""average_grade_adjusted_speed"":3.13,""average_heartrate"":154.35202492211837,""pace_zone"":0},{""distance"":1002.1,""elapsed_time"":324,""elevation_difference"":1.1,""moving_time"":324,""split"":4,""average_speed"":3.09,""average_grade_adjusted_speed"":3.14,""average_heartrate"":161.55864197530863,""pace_zone"":0},{""distance"":998.2,""elapsed_time"":321,""elevation_difference"":-9.5,""moving_time"":321,""split"":5,""average_speed"":3.11,""average_grade_adjusted_speed"":3.07,""average_heartrate"":163.02492211838006,""pace_zone"":0},{""distance"":1001.8,""elapsed_time"":320,""elevation_difference"":14,""moving_time"":320,""split"":6,""average_speed"":3.13,""average_grade_adjusted_speed"":3.46,""average_heartrate"":165.54375,""pace_zone"":0},{""distance"":246.5,""elapsed_time"":84,""elevation_difference"":-5.7,""moving_time"":84,""split"":7,""average_speed"":2.93,""average_grade_adjusted_speed"":2.83,""average_heartrate"":172.4404761904762,""pace_zone"":0}]","[{""distance"":1615.3,""elapsed_time"":611,""elevation_difference"":-6.9,""moving_time"":551,""split"":1,""average_speed"":2.93,""average_grade_adjusted_speed"":3.03,""average_heartrate"":141.58380414312617,""pace_zone"":0},{""distance"":1606.8,""elapsed_time"":519,""elevation_difference"":2.3,""moving_time"":519,""split"":2,""average_speed"":3.1,""average_grade_adjusted_speed"":3.14,""average_heartrate"":152.6146435452794,""pace_zone"":0},{""distance"":1616.9,""elapsed_time"":516,""elevation_difference"":-4.4,""moving_time"":516,""split"":3,""average_speed"":3.13,""average_grade_adjusted_speed"":3.15,""average_heartrate"":163.0484496124031,""pace_zone"":0},{""distance"":1410,""elapsed_time"":460,""elevation_difference"":3.7,""moving_time"":460,""split"":4,""average_speed"":3.07,""average_grade_adjusted_speed"":3.26,""average_heartrate"":166.34347826086957,""pace_zone"":0}]","[{""id"":12832634026,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":409,""moving_time"":349,""start_date"":""2020-08-13T13:27:15Z"",""start_date_local"":""2020-08-13T09:27:15Z"",""distance"":1000,""start_index"":0,""end_index"":70,""total_elevation_gain"":18,""average_speed"":2.87,""max_speed"":3.6,""average_cadence"":89.9,""average_heartrate"":139.7,""max_heartrate"":152,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":12832634027,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":326,""moving_time"":326,""start_date"":""2020-08-13T13:34:11Z"",""start_date_local"":""2020-08-13T09:34:11Z"",""distance"":1000,""start_index"":71,""end_index"":127,""total_elevation_gain"":36,""average_speed"":3.07,""max_speed"":3.4,""average_cadence"":88.1,""average_heartrate"":144.8,""max_heartrate"":155,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":12832634028,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":321,""moving_time"":321,""start_date"":""2020-08-13T13:39:38Z"",""start_date_local"":""2020-08-13T09:39:38Z"",""distance"":1000,""start_index"":128,""end_index"":176,""total_elevation_gain"":23,""average_speed"":3.12,""max_speed"":3.4,""average_cadence"":88.3,""average_heartrate"":154.4,""max_heartrate"":159,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":12832634029,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":323,""moving_time"":323,""start_date"":""2020-08-13T13:44:59Z"",""start_date_local"":""2020-08-13T09:44:59Z"",""distance"":1000,""start_index"":177,""end_index"":232,""total_elevation_gain"":18,""average_speed"":3.1,""max_speed"":3.5,""average_cadence"":87.8,""average_heartrate"":161.7,""max_heartrate"":175,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":12832634030,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":321,""moving_time"":321,""start_date"":""2020-08-13T13:50:21Z"",""start_date_local"":""2020-08-13T09:50:21Z"",""distance"":1000,""start_index"":233,""end_index"":281,""total_elevation_gain"":33,""average_speed"":3.12,""max_speed"":3.5,""average_cadence"":87.8,""average_heartrate"":163,""max_heartrate"":167,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":12832634031,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":319,""moving_time"":319,""start_date"":""2020-08-13T13:55:44Z"",""start_date_local"":""2020-08-13T09:55:44Z"",""distance"":1000,""start_index"":282,""end_index"":333,""total_elevation_gain"":62,""average_speed"":3.13,""max_speed"":3.8,""average_cadence"":87.7,""average_heartrate"":165.6,""max_heartrate"":177,""lap_index"":6,""split"":6,""pace_zone"":0},{""id"":12832634034,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":84,""moving_time"":84,""start_date"":""2020-08-13T14:01:02Z"",""start_date_local"":""2020-08-13T10:01:02Z"",""distance"":249.02,""start_index"":334,""end_index"":347,""total_elevation_gain"":9,""average_speed"":2.96,""max_speed"":3.4,""average_cadence"":87.1,""average_heartrate"":172.2,""max_heartrate"":177,""lap_index"":7,""split"":7,""pace_zone"":0}]","[{""id"":8199702606,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":123,""moving_time"":124,""start_date"":""2020-08-13T13:51:28Z"",""start_date_local"":""2020-08-13T09:51:28Z"",""distance"":400,""start_index"":243,""end_index"":262,""pr_rank"":null,""achievements"":[]},{""id"":8199702608,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":250,""moving_time"":251,""start_date"":""2020-08-13T13:55:32Z"",""start_date_local"":""2020-08-13T09:55:32Z"",""distance"":805,""start_index"":280,""end_index"":320,""pr_rank"":null,""achievements"":[]},{""id"":8199702610,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":314,""moving_time"":316,""start_date"":""2020-08-13T13:53:57Z"",""start_date_local"":""2020-08-13T09:53:57Z"",""distance"":1000,""start_index"":266,""end_index"":316,""pr_rank"":null,""achievements"":[]},{""id"":8199702612,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":507,""moving_time"":508,""start_date"":""2020-08-13T13:50:52Z"",""start_date_local"":""2020-08-13T09:50:52Z"",""distance"":1609,""start_index"":238,""end_index"":317,""pr_rank"":null,""achievements"":[]},{""id"":8199702613,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1029,""moving_time"":1030,""start_date"":""2020-08-13T13:41:47Z"",""start_date_local"":""2020-08-13T09:41:47Z"",""distance"":3219,""start_index"":147,""end_index"":313,""pr_rank"":null,""achievements"":[]},{""id"":8199702615,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3907213193,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1601,""moving_time"":1602,""start_date"":""2020-08-13T13:32:53Z"",""start_date_local"":""2020-08-13T09:32:53Z"",""distance"":5000,""start_index"":55,""end_index"":319,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6705932"",""primary"":false,""name"":""Brooks Ghost 13 Greys"",""resource_state"":2,""distance"":562546}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,a39022c59bc313f2f887befdc9a2c516a098be87,"{""effort_count"":5,""average_speed"":3.066958329011391,""min_average_speed"":2.9869970559371932,""mid_average_speed"":3.056634794762775,""max_average_speed"":3.1295970569957388,""pr_rank"":null,""frequency_milestone"":5,""trend"":{""speeds"":[3.0541199910192014,3.020185621548057,3.055796066813751,3.070429738794029,3.070290240596692],""current_activity_index"":4,""min_speed"":2.9869970559371932,""mid_speed"":3.056634794762775,""max_speed"":3.1295970569957388,""direction"":-1},""resource_state"":2}","[""heartrate"",""pace""]"
