resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}",Decided midway through it’d just be chill & short ,5627.1,1704,2344,26,Run,0,4226279181,garmin_push_5710068365,4521400629,2020-10-21T21:39:16Z,2020-10-21T17:39:16Z,(GMT-05:00) America/Toronto,-14400,"[43.199121,-79.229078]","[43.199431,-79.229004]",,,,43.199121,-79.229078,0,7,0,1,0,"{""id"":""a4226279181"",""polyline"":""oitfGvlqbNOHKBECU_@Qi@UUOEQAg@F_@LM?CAMOUm@WiAOu@C{@QgCM]_@Ee@Dk@\\]f@YJa@[g@^c@Rc@?kBHm@AmAKk@@oAAcASs@IkBNcBf@oAPg@Lq@IUDg@E_@Wk@}@y@_AWOe@Kc@GW?aAUe@Om@W_Au@i@M}Ag@iAg@eAs@g@OcBIo@Jk@Ra@PeAr@iAhAQt@A^SFs@@i@Nm@\\g@h@UFmAC[F_@La@\\w@b@m@t@W`@?f@GZW`@[Ps@NW@OCa@?WIWBa@Ce@Mq@Dg@Ja@Pw@f@g@H[SAUEKa@Dc@EUM_@g@Wk@c@k@kA{@OOSYSc@i@}AKm@?c@BYEEIFCNDtAFp@Xn@^h@hAdAt@nAf@l@b@\\\\Nf@LDTLPZJTGlAc@ZIb@EbDFzAX\\?XMf@a@RcBRUJ]~@YZW\\Mf@]`A]p@Md@c@f@]d@Qd@KjAKHKFMFa@Ca@?c@h@g@dBaAb@QzACzARtAp@pAXlCz@f@XXXZRd@Rd@Nf@FtBr@h@Ff@TfAEjAMh@MnACVEd@Oh@c@t@w@zBkB\\QVJ?^M\\Gt@Fd@Z~@Ad@If@JHh@Lb@Ft@D^FDClAHrBFbAG^KPCJHT?VQ\\m@n@o@~@h@LNLXHt@@tAD\\f@vBT`@DBp@?lAHTTFN"",""resource_state"":3,""summary_polyline"":""oitfGvlqbNOHKBECU_@Qi@UUOEQAg@F_@LM?CAMOUm@WiAOu@C{@QgCM]_@Ee@Dk@\\]f@YJa@[g@^c@Rc@?kBHm@AmAKk@@oAAcASs@IkBNcBf@oAPg@Lq@IUDg@E_@Wk@}@y@_AWOe@Kc@GW?aAUe@Om@W_Au@i@M}Ag@iAg@eAs@g@OcBIo@Jk@Ra@PeAr@iAhAQt@A^SFs@@i@Nm@\\g@h@UFmAC[F_@La@\\w@b@m@t@W`@?f@GZW`@[Ps@NW@OCa@?WIWBa@Ce@Mq@Dg@Ja@Pw@f@g@H[SAUEKa@Dc@EUM_@g@Wk@c@k@kA{@OOSYSc@i@}AKm@?c@BYEEIFCNDtAFp@Xn@^h@hAdAt@nAf@l@b@\\\\Nf@LDTLPZJTGlAc@ZIb@EbDFzAX\\?XMf@a@RcBRUJ]~@YZW\\Mf@]`A]p@Md@c@f@]d@Qd@KjAKHKFMFa@Ca@?c@h@g@dBaAb@QzACzARtAp@pAXlCz@f@XXXZRd@Rd@Nf@FtBr@h@Ff@TfAEjAMh@MnACVEd@Oh@c@t@w@zBkB\\QVJ?^M\\Gt@Fd@Z~@Ad@If@JHh@Lb@Ft@D^FDClAHrBFbAG^KPCJHT?VQ\\m@n@o@~@h@LNLXHt@@tAD\\f@vBT`@DBp@?lAHTTFN""}",,,,,everyone,,g6838775,,4521400629,3.302,4.4,80.7,1,152.3,177,,1,79.2,55.4,0,0,,40,"Had high hopes for this run but the legs just didn’t have the juice ¯\_(ツ)_/¯ no worries though, just happy to get out

Also saw & chatted with my kindergarten teacher who somehow still recognizes me after 15 years - real nice :)",419,,,[],"[{""distance"":1002.7,""elapsed_time"":297,""elevation_difference"":-1.4,""moving_time"":297,""split"":1,""average_speed"":3.38,""average_grade_adjusted_speed"":3.38,""average_heartrate"":133.04377104377105,""pace_zone"":0},{""distance"":998.3,""elapsed_time"":279,""elevation_difference"":-1.6,""moving_time"":279,""split"":2,""average_speed"":3.58,""average_grade_adjusted_speed"":3.57,""average_heartrate"":146.66546762589928,""pace_zone"":0},{""distance"":999.8,""elapsed_time"":301,""elevation_difference"":-7,""moving_time"":301,""split"":3,""average_speed"":3.32,""average_grade_adjusted_speed"":3.29,""average_heartrate"":153.09966777408638,""pace_zone"":0},{""distance"":999.7,""elapsed_time"":311,""elevation_difference"":-0.6,""moving_time"":311,""split"":4,""average_speed"":3.21,""average_grade_adjusted_speed"":3.22,""average_heartrate"":159.62057877813504,""pace_zone"":0},{""distance"":1000.9,""elapsed_time"":330,""elevation_difference"":0.2,""moving_time"":330,""split"":5,""average_speed"":3.03,""average_grade_adjusted_speed"":3.06,""average_heartrate"":165.72727272727272,""pace_zone"":0},{""distance"":625.7,""elapsed_time"":827,""elevation_difference"":9.4,""moving_time"":187,""split"":6,""average_speed"":3.35,""average_grade_adjusted_speed"":4.01,""average_heartrate"":154.10695187165774,""pace_zone"":0}]","[{""distance"":1614,""elapsed_time"":463,""elevation_difference"":-1,""moving_time"":463,""split"":1,""average_speed"":3.49,""average_grade_adjusted_speed"":3.49,""average_heartrate"":136.73809523809524,""pace_zone"":0},{""distance"":1610.7,""elapsed_time"":485,""elevation_difference"":-9.4,""moving_time"":485,""split"":2,""average_speed"":3.32,""average_grade_adjusted_speed"":3.29,""average_heartrate"":153.119587628866,""pace_zone"":0},{""distance"":1619.1,""elapsed_time"":520,""elevation_difference"":2.2,""moving_time"":520,""split"":3,""average_speed"":3.11,""average_grade_adjusted_speed"":3.14,""average_heartrate"":163.025,""pace_zone"":0},{""distance"":783.3,""elapsed_time"":877,""elevation_difference"":7.2,""moving_time"":237,""split"":4,""average_speed"":3.31,""average_grade_adjusted_speed"":3.81,""average_heartrate"":157.43037974683546,""pace_zone"":0}]","[{""id"":13833730257,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":296,""moving_time"":296,""start_date"":""2020-10-21T21:39:16Z"",""start_date_local"":""2020-10-21T17:39:16Z"",""distance"":1000,""start_index"":0,""end_index"":82,""total_elevation_gain"":0,""average_speed"":3.38,""max_speed"":4.2,""average_cadence"":79.8,""average_heartrate"":133,""max_heartrate"":146,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":13833730258,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":279,""moving_time"":279,""start_date"":""2020-10-21T21:44:16Z"",""start_date_local"":""2020-10-21T17:44:16Z"",""distance"":1000,""start_index"":83,""end_index"":155,""total_elevation_gain"":0,""average_speed"":3.58,""max_speed"":4.4,""average_cadence"":81,""average_heartrate"":146.8,""max_heartrate"":156,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":13833730260,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":301,""moving_time"":301,""start_date"":""2020-10-21T21:48:58Z"",""start_date_local"":""2020-10-21T17:48:58Z"",""distance"":1000,""start_index"":156,""end_index"":236,""total_elevation_gain"":0,""average_speed"":3.32,""max_speed"":4.3,""average_cadence"":81.2,""average_heartrate"":153.1,""max_heartrate"":160,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":13833730262,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":311,""moving_time"":311,""start_date"":""2020-10-21T21:53:54Z"",""start_date_local"":""2020-10-21T17:53:54Z"",""distance"":1000,""start_index"":237,""end_index"":307,""total_elevation_gain"":2,""average_speed"":3.22,""max_speed"":4.3,""average_cadence"":81,""average_heartrate"":159.6,""max_heartrate"":166,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":13833730264,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":329,""moving_time"":329,""start_date"":""2020-10-21T21:59:06Z"",""start_date_local"":""2020-10-21T17:59:06Z"",""distance"":1000,""start_index"":308,""end_index"":383,""total_elevation_gain"":2,""average_speed"":3.04,""max_speed"":3.9,""average_cadence"":80.2,""average_heartrate"":165.8,""max_heartrate"":177,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":13833730265,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":826,""moving_time"":186,""start_date"":""2020-10-21T22:04:39Z"",""start_date_local"":""2020-10-21T18:04:39Z"",""distance"":627.1,""start_index"":384,""end_index"":440,""total_elevation_gain"":21,""average_speed"":3.37,""max_speed"":4.1,""average_cadence"":81.2,""average_heartrate"":153.6,""max_heartrate"":174,""lap_index"":6,""split"":6,""pace_zone"":0}]","[{""id"":8814310662,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":106,""moving_time"":107,""start_date"":""2020-10-21T21:45:13Z"",""start_date_local"":""2020-10-21T17:45:13Z"",""distance"":400,""start_index"":99,""end_index"":127,""pr_rank"":null,""achievements"":[]},{""id"":8814310664,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":220,""moving_time"":221,""start_date"":""2020-10-21T21:43:45Z"",""start_date_local"":""2020-10-21T17:43:45Z"",""distance"":805,""start_index"":75,""end_index"":133,""pr_rank"":null,""achievements"":[]},{""id"":8814310666,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":274,""moving_time"":276,""start_date"":""2020-10-21T21:43:43Z"",""start_date_local"":""2020-10-21T17:43:43Z"",""distance"":1000,""start_index"":74,""end_index"":146,""pr_rank"":null,""achievements"":[]},{""id"":8814310667,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":455,""moving_time"":456,""start_date"":""2020-10-21T21:42:18Z"",""start_date_local"":""2020-10-21T17:42:18Z"",""distance"":1609,""start_index"":54,""end_index"":171,""pr_rank"":null,""achievements"":[]},{""id"":8814310669,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":945,""moving_time"":946,""start_date"":""2020-10-21T21:39:18Z"",""start_date_local"":""2020-10-21T17:39:18Z"",""distance"":3219,""start_index"":2,""end_index"":253,""pr_rank"":null,""achievements"":[]},{""id"":8814310670,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4226279181,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1516,""moving_time"":1517,""start_date"":""2020-10-21T21:39:22Z"",""start_date_local"":""2020-10-21T17:39:22Z"",""distance"":5000,""start_index"":4,""end_index"":384,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6838775"",""primary"":false,""name"":""Nike Zoom Fly 3"",""resource_state"":2,""distance"":325358}","{""primary"":null,""count"":0}",Garmin vívoactive 3,45ae94e2a748be350ac9797931d51c2d9ca2c1c7,"{""effort_count"":10,""average_speed"":2.968523844869178,""min_average_speed"":2.278562514691287,""mid_average_speed"":2.7496081323186496,""max_average_speed"":3.4661662253716803,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.0624813613666535,3.0455270504176406,3.121316362797865,2.844977765321291,2.9014448160280204],""current_activity_index"":2,""min_speed"":2.278562514691287,""mid_speed"":2.7496081323186496,""max_speed"":3.4661662253716803,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
