resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,gear,photos,device_name,embed_token,available_zones
3,"{""id"":5108599,""resource_state"":1}",Afternoon Hike,7001.5,5963,6039,384.6,Hike,3626813102,garmin_push_5101340221,3871785873,2020-06-17T00:21:39Z,2020-06-16T17:21:39Z,(GMT-08:00) America/Vancouver,-25200,"[49.346514,-123.05236]","[49.34672,-123.052263]",,,Canada,49.346514,-123.05236,0,4,0,1,0,"{""id"":""a3626813102"",""polyline"":""u~dlHft`nVHHPG@H\\j@`@Z\\b@HZAt@IF?DFFELE@KTGB]?QRINNr@WBGKEE_@BODGXCBe@@[_@CKMCCEEN@C[iAQSI?SXGl@QSM]a@U[|@Ev@QbA?b@Yt@ON_@TKBSPEUW_@@MEM[m@Gg@?YE_@?w@Kg@MUI_@Cc@KMG@@XELGDGOE?GJMd@AAGg@MUYMGMEAISIkAE_@Us@C[U}@g@o@MYc@m@m@iAAa@Sa@SWUi@?WEq@@WAe@Ku@WmACmCF[@[GSXwCIgCBkAM{Be@_BDg@Ns@g@gCY_@QmASs@Mo@Sc@q@i@MEY[[o@K[QSc@EMIK@SEs@U[c@YW_@Ue@k@_@SOWu@{@i@Wa@SKKDG]Wo@}@g@SO@YE[WAGU_@GSSKLe@FuAL}@J]Be@BMFGCK?]UqAFu@Li@\\wB?_@@MCWGQEa@Fe@Nk@Cg@JYPiADw@Ec@@UDQ?UGu@_@mB]MKKOq@q@aAQc@CeAVaB?UCEFy@Vo@Lo@EYQYCQ?i@QSKAi@c@q@KM?g@Q_@SI?UFICQOCMBGQS_@A[MEEGBKKQ]UUc@@WJM@GDU@{@OUIj@b@d@EdAWRBZXHPL?L\\D@^Ib@TDd@x@MX^d@Jh@CLFRPb@TL^V\\Rd@Ih@AXCFA\\@h@Dp@ING|@C@CPAzBV`@DRVn@NBNHNX^`@Vl@Hf@?\\Ux@Fp@At@ITIbAFbAS`AEd@BTAJHn@?t@Wl@Op@AZD^CXFNBv@ChBa@jAGd@FNQdAZX^tAH?DDZFRVH@JHRV\\LDFL\\h@VFRfA^L@f@fA?Fp@r@RZVB^NJ@DHJHDN`@FTNLAHFJ?FF^HRJBVl@^JN?FBDHC@D@VV@P^Xf@@H`@dB?f@HPLJ@RJb@BZR\\Gt@Ch@BNNTJ|@@v@FH?JDL@l@MZDlCK~A^bBI|@B~@GlBBZLXAb@DP?r@Lx@?\\?BD@L_@DBLGBb@I\\C?DFH`@HJFT?PBJd@p@Rp@?Nd@xAHd@b@bALJNh@@d@D`@j@|@@`@FJHf@b@y@B@BPP}@FEDjANj@Af@^dA?RFl@Nv@?XRT@PNNl@C\\_@LYNs@J[CK@Yp@iCHMGO@IG?\\r@LLVd@L@Ls@HSbAzAFXHPJJ`@DJIRIJPLHTAPKP_@T[Tu@?SIa@Yi@c@WYs@[i@Os@OWFU?BE?Wa@Z^"",""resource_state"":3,""summary_polyline"":""u~dlHft`nVHHPG^t@`@Z\\b@HZAt@IF?DFFELE@KTGB]?[b@Nr@WBMQ_@BODK\\e@@[_@CKQIEN@C[iAQSI?SXGl@QSM]a@U[|@Ev@QbA?b@Yt@ONk@XSPEUW_@@MEM[m@Gg@?YE_@?w@Kg@MUI_@Cc@KMG@@XELGDGOE?Up@Ii@MUYMMOISOkBUs@C[U}@g@o@MYc@m@m@iAAa@g@y@Ui@EgCKu@WmACmCF[@[GSXwCIgCBkAM{Be@_BDg@Ns@g@gCY_@QmAa@cBSc@q@i@MEY[[o@K[QSc@Em@Ms@U[c@y@m@e@k@_@SOWu@{@i@Wm@_@DG]Wo@}@g@Si@C[WAG]s@SKLe@FuAL}@J]Be@JUCi@UqAFu@j@aD@m@CWGQEa@Fe@Nk@Cg@JYPiADw@Ec@F}@Gu@_@mB]MKKOq@q@aAQc@CeAVaB?UCEFy@Vo@Lo@EYQYCQ?i@QSKAi@c@_AKgAe@i@BQOCMBGQS_@Aa@SGBKKQ]UUc@@m@RU@qAYj@b@d@EdAWRBZXHPL?L\\d@Gb@TDd@x@MX^d@Jh@CdAn@L^V\\Rd@OjA?fADp@ING|@C@CPAzBV`@DRVn@NBNHn@z@Vl@Hf@?\\Ux@Fp@At@ITIbAFbAS`AEd@BTAJHn@?t@Wl@Op@AZD^CXFNBv@ChBa@jAGd@FNQdAZX^tAj@LRVTJRV\\LDFL\\h@VFRtA`@f@fA?Fp@r@RZbATDHJHDN`@FTNb@Dz@\\BVl@^JN?FBDHC@D@VV@j@fA@H`@dB?f@HPLJPrAR\\K~ABNNTJ|@@v@FHDX@l@MZDlCK~A^bBI|@B~@GlBBZLXAb@DP?r@Lx@?\\?BFAJ[R?B^M\\DFH`@HJFT?Ph@|@Rp@?Nd@xAHd@b@bALJNh@@d@D`@j@|@@`@FJHf@b@y@B@BPP}@FEDjANj@Af@^dAF`ANv@?XRT@PNNl@C\\_@LYNs@J[CK@Yp@iCHMGO@IG?\\r@LLVd@L@Ls@HSbAzAPj@JJ`@D^SJPLHTAPKP_@T[Tu@?SIa@Yi@c@WYs@[i@Os@OWFU?BE?Wa@Z^""}",,,,,everyone,,g5899930,,3871785873,1.174,3.3,60.6,1,121.3,162,,1,421.5,198.4,0,0,,19,,502,,,"[{""id"":2708155975308882000,""resource_state"":2,""name"":""Mill St Climb"",""activity"":{""id"":3626813102,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":433,""moving_time"":433,""start_date"":""2020-06-17T00:43:42Z"",""start_date_local"":""2020-06-16T17:43:42Z"",""distance"":526.391,""start_index"":238,""end_index"":277,""average_cadence"":54.4,""average_heartrate"":132.3,""max_heartrate"":142,""segment"":{""id"":2497188,""resource_state"":2,""name"":""Mill St Climb"",""activity_type"":""Hike"",""distance"":526.391,""average_grade"":8,""maximum_grade"":28,""elevation_high"":444.5,""elevation_low"":402.6,""start_latlng"":[49.351406,-123.0462728],""end_latlng"":[49.3537167,-123.0414165],""elevation_profile"":null,""start_latitude"":49.351406,""start_longitude"":-123.0462728,""end_latitude"":49.3537167,""end_longitude"":-123.0414165,""climb_category"":0,""city"":""North Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.4,""elapsed_time"":1005,""elevation_difference"":103,""moving_time"":983,""split"":1,""average_speed"":1.02,""average_grade_adjusted_speed"":1.67,""average_heartrate"":122.79978586723769,""pace_zone"":0},{""distance"":1000.9,""elapsed_time"":780,""elevation_difference"":4.5,""moving_time"":780,""split"":2,""average_speed"":1.28,""average_grade_adjusted_speed"":1.38,""average_heartrate"":131.65384615384616,""pace_zone"":0},{""distance"":999.5,""elapsed_time"":934,""elevation_difference"":-145.3,""moving_time"":916,""split"":3,""average_speed"":1.09,""average_grade_adjusted_speed"":1.1,""average_heartrate"":122.1639344262295,""pace_zone"":0},{""distance"":999.2,""elapsed_time"":855,""elevation_difference"":4.7,""moving_time"":855,""split"":4,""average_speed"":1.17,""average_grade_adjusted_speed"":1.69,""average_heartrate"":125.36180308422301,""pace_zone"":0},{""distance"":1001.1,""elapsed_time"":873,""elevation_difference"":149.9,""moving_time"":873,""split"":5,""average_speed"":1.15,""average_grade_adjusted_speed"":2.19,""average_heartrate"":115.73519163763066,""pace_zone"":0},{""distance"":1000,""elapsed_time"":729,""elevation_difference"":-16.9,""moving_time"":693,""split"":6,""average_speed"":1.44,""average_grade_adjusted_speed"":1.48,""average_heartrate"":123.7178729689808,""pace_zone"":0},{""distance"":999.7,""elapsed_time"":860,""elevation_difference"":-97.2,""moving_time"":860,""split"":7,""average_speed"":1.16,""average_grade_adjusted_speed"":1.2,""average_heartrate"":108.99407582938389,""pace_zone"":0},{""distance"":0.7,""elapsed_time"":3,""elevation_difference"":0,""moving_time"":3,""split"":8,""average_speed"":0.23,""average_grade_adjusted_speed"":0.27,""average_heartrate"":113,""pace_zone"":0}]","[{""distance"":1618.2,""elapsed_time"":1430,""elevation_difference"":113.9,""moving_time"":1408,""split"":1,""average_speed"":1.15,""average_grade_adjusted_speed"":1.64,""average_heartrate"":125.89992641648271,""pace_zone"":0},{""distance"":1607.4,""elapsed_time"":1433,""elevation_difference"":-158.5,""moving_time"":1415,""split"":2,""average_speed"":1.14,""average_grade_adjusted_speed"":1.17,""average_heartrate"":125.48727015558698,""pace_zone"":0},{""distance"":1615.3,""elapsed_time"":1446,""elevation_difference"":137.7,""moving_time"":1446,""split"":3,""average_speed"":1.12,""average_grade_adjusted_speed"":1.97,""average_heartrate"":119.49332396345748,""pace_zone"":0},{""distance"":1613.2,""elapsed_time"":1219,""elevation_difference"":-47.5,""moving_time"":1183,""split"":4,""average_speed"":1.36,""average_grade_adjusted_speed"":1.46,""average_heartrate"":121.12972508591065,""pace_zone"":0},{""distance"":547.4,""elapsed_time"":511,""elevation_difference"":-42.9,""moving_time"":511,""split"":5,""average_speed"":1.07,""average_grade_adjusted_speed"":1.22,""average_heartrate"":102.61290322580645,""pace_zone"":0}]","[{""id"":11981689019,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3626813102,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1004,""moving_time"":1004,""start_date"":""2020-06-17T00:21:39Z"",""start_date_local"":""2020-06-16T17:21:39Z"",""distance"":1000,""start_index"":0,""end_index"":200,""total_elevation_gain"":113.7,""average_speed"":1,""max_speed"":1.9,""average_cadence"":54.6,""average_heartrate"":123.5,""max_heartrate"":162,""lap_index"":1,""split"":1},{""id"":11981689021,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3626813102,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":779,""moving_time"":779,""start_date"":""2020-06-17T00:38:32Z"",""start_date_local"":""2020-06-16T17:38:32Z"",""distance"":1000,""start_index"":201,""end_index"":279,""total_elevation_gain"":24,""average_speed"":1.28,""max_speed"":2,""average_cadence"":60,""average_heartrate"":132,""max_heartrate"":142,""lap_index"":2,""split"":2},{""id"":11981689023,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3626813102,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":934,""moving_time"":934,""start_date"":""2020-06-17T00:51:41Z"",""start_date_local"":""2020-06-16T17:51:41Z"",""distance"":1000,""start_index"":280,""end_index"":376,""total_elevation_gain"":0,""average_speed"":1.07,""max_speed"":1.9,""average_cadence"":59.7,""average_heartrate"":121.3,""max_heartrate"":135,""lap_index"":3,""split"":3},{""id"":11981689025,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3626813102,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":855,""moving_time"":855,""start_date"":""2020-06-17T01:07:06Z"",""start_date_local"":""2020-06-16T18:07:06Z"",""distance"":1000,""start_index"":377,""end_index"":521,""total_elevation_gain"":63.4,""average_speed"":1.17,""max_speed"":3.3,""average_cadence"":61.1,""average_heartrate"":125,""max_heartrate"":156,""lap_index"":4,""split"":4},{""id"":11981689027,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3626813102,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":872,""moving_time"":872,""start_date"":""2020-06-17T01:21:17Z"",""start_date_local"":""2020-06-16T18:21:17Z"",""distance"":1000,""start_index"":522,""end_index"":668,""total_elevation_gain"":137,""average_speed"":1.15,""max_speed"":2.7,""average_cadence"":57,""average_heartrate"":115.8,""max_heartrate"":146,""lap_index"":5,""split"":5},{""id"":11981689031,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3626813102,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":728,""moving_time"":728,""start_date"":""2020-06-17T01:35:49Z"",""start_date_local"":""2020-06-16T18:35:49Z"",""distance"":1000,""start_index"":669,""end_index"":835,""total_elevation_gain"":13.6,""average_speed"":1.37,""max_speed"":2.7,""average_cadence"":67.1,""average_heartrate"":123.9,""max_heartrate"":148,""lap_index"":6,""split"":6},{""id"":11981689032,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3626813102,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":860,""moving_time"":860,""start_date"":""2020-06-17T01:48:06Z"",""start_date_local"":""2020-06-16T18:48:06Z"",""distance"":1000,""start_index"":836,""end_index"":978,""total_elevation_gain"":12.5,""average_speed"":1.16,""max_speed"":2.2,""average_cadence"":64.1,""average_heartrate"":110.3,""max_heartrate"":140,""lap_index"":7,""split"":7}]","{""id"":""g5899930"",""primary"":false,""name"":""Brooks Ghost 12 Round 3?"",""resource_state"":2,""distance"":593123}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,91ff23689c8d3bab077cb43410ed134fa4ee68f9,"[""heartrate""]"
