resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}",“wtf...why the face” - Phil Dunphy,8803.1,2557,2557,8,Run,0,4247907282,garmin_push_5733150634,4544298391,2020-10-26T22:30:45Z,2020-10-26T18:30:45Z,(GMT-05:00) America/Toronto,-14400,"[43.1992,-79.229072]","[43.199272,-79.229171]",,,,43.1992,-79.229072,0,9,0,1,0,"{""id"":""a4247907282"",""polyline"":""_jtfGvlqbNWBMWIg@?GDMHGRAlALLKB]o@oEMo@Uw@AIaA{CSy@Si@M{@y@kCOy@Qo@O_@iB_GIOOEm@e@y@[k@a@a@Si@]yEcCuF_BmCs@yDkAoA[a@[gEyAoAYaEgAo@KuCMy@Ka@QW?]K{Aw@uA_AmAi@I?EH?Jj@bClBxFTf@Tr@|CjKn@|CrCtKPhA|AjHN|@`@jBn@rB`@hBf@fBf@xBd@bBn@dCJp@`@fARDj@@`EE`ABdBIv@@lAEbC@p@Cl@GpDEx@Ir@CzFAz@Cb@Eb@?r@CbC?z@EnA@f@CNCHS?UEi@Qg@]aBy@qCM]{@kDKs@EMKe@QuASw@Qq@q@gBy@aDSaAo@iBi@wBUk@_@_By@yCSm@EEUGc@Yi@SkAw@gEuBk@_@aA_@eBa@c@OyDeAmCw@k@UuA]i@Qg@[[MyCcAe@I_Be@u@OcBg@s@KkACcAEqAa@WBSAgEeCcAc@C@GNLd@l@`Bz@xCdC|HtBlHd@pBVtAp@rBtAxGl@|BRjA`@fBvAxFb@nBd@`BvAnGjAnERh@`CCvDKhB?zA@tCC\\AfAMxCKh@@vDG~A@\\@nAAl@EpACn@G^@`B?PGF_@Mq@k@qB]iBW}@Mq@@C"",""resource_state"":3,""summary_polyline"":""_jtfGvlqbNWBMWIg@?GDMHGRAlALLKB]o@oEMo@Uw@AIaA{CSy@Si@M{@y@kCOy@Qo@O_@iB_GIOOEm@e@y@[k@a@a@Si@]yEcCuF_BmCs@yDkAoA[a@[gEyAoAYaEgAo@KuCMy@Ka@QW?]K{Aw@uA_AmAi@I?EH?Jj@bClBxFTf@Tr@|CjKn@|CrCtKPhA|AjHN|@`@jBn@rB`@hBf@fBf@xBd@bBn@dCJp@`@fARDj@@`EE`ABdBIv@@lAEbC@p@Cl@GpDEx@Ir@CzFAz@Cb@Eb@?r@CbC?z@EnA@f@CNCHS?UEi@Qg@]aBy@qCM]{@kDKs@EMKe@QuASw@Qq@q@gBy@aDSaAo@iBi@wBUk@_@_By@yCSm@EEUGc@Yi@SkAw@gEuBk@_@aA_@eBa@c@OyDeAmCw@k@UuA]i@Qg@[[MyCcAe@I_Be@u@OcBg@s@KkACcAEqAa@WBSAgEeCcAc@C@GNLd@l@`Bz@xCdC|HtBlHd@pBVtAp@rBtAxGl@|BRjA`@fBvAxFb@nBd@`BvAnGjAnERh@`CCvDKhB?zA@tCC\\AfAMxCKh@@vDG~A@\\@nAAl@EpACn@G^@`B?PGF_@Mq@k@qB]iBW}@Mq@@C""}",,,,,everyone,,g6838775,,4544298391,3.443,4.9,81.5,1,160.2,187,,1,104.4,57.4,0,1,,88,"Straight up went shin deep in a grass pothole mid 7th K, fell over completely but got right back up & was in stride within a second. One fluid motion baby. If anyone saw it woulda been embarrassing but also kinda sick",672,,,"[{""id"":2755948927696607700,""resource_state"":2,""name"":""Parnell - Niagara to Vine"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":375,""moving_time"":375,""start_date"":""2020-10-26T22:40:26Z"",""start_date_local"":""2020-10-26T18:40:26Z"",""distance"":1288.1,""start_index"":153,""end_index"":247,""average_cadence"":81.1,""average_heartrate"":155.7,""max_heartrate"":164,""segment"":{""id"":21116781,""resource_state"":2,""name"":""Parnell - Niagara to Vine"",""activity_type"":""Run"",""distance"":1288.1,""average_grade"":-0.2,""maximum_grade"":2.4,""elevation_high"":85.4,""elevation_low"":80.8,""start_latlng"":[43.212372,-79.2175],""end_latlng"":[43.207167,-79.231563],""elevation_profile"":null,""start_latitude"":43.212372,""start_longitude"":-79.2175,""end_latitude"":43.207167,""end_longitude"":-79.231563,""climb_category"":0,""city"":""St. Catharines"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":7,""type"":""segment_effort_count_leader"",""rank"":1,""effort_count"":6}],""kom_rank"":null,""hidden"":false},{""id"":2755948927693593000,""resource_state"":2,""name"":""Parnell - Niagara to Vine"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":359,""moving_time"":359,""start_date"":""2020-10-26T23:02:10Z"",""start_date_local"":""2020-10-26T19:02:10Z"",""distance"":1288.1,""start_index"":484,""end_index"":572,""average_cadence"":82.4,""average_heartrate"":174.9,""max_heartrate"":179,""segment"":{""id"":21116781,""resource_state"":2,""name"":""Parnell - Niagara to Vine"",""activity_type"":""Run"",""distance"":1288.1,""average_grade"":-0.2,""maximum_grade"":2.4,""elevation_high"":85.4,""elevation_low"":80.8,""start_latlng"":[43.212372,-79.2175],""end_latlng"":[43.207167,-79.231563],""elevation_profile"":null,""start_latitude"":43.212372,""start_longitude"":-79.2175,""end_latitude"":43.207167,""end_longitude"":-79.231563,""climb_category"":0,""city"":""St. Catharines"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":7,""type"":""segment_effort_count_leader"",""rank"":1,""effort_count"":6}],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.2,""elapsed_time"":288,""elevation_difference"":2.4,""moving_time"":288,""split"":1,""average_speed"":3.47,""average_grade_adjusted_speed"":3.5,""average_heartrate"":136.94097222222223,""pace_zone"":0},{""distance"":1000.1,""elapsed_time"":295,""elevation_difference"":-4.8,""moving_time"":295,""split"":2,""average_speed"":3.39,""average_grade_adjusted_speed"":3.36,""average_heartrate"":147.33898305084745,""pace_zone"":0},{""distance"":999.9,""elapsed_time"":301,""elevation_difference"":-11.4,""moving_time"":301,""split"":3,""average_speed"":3.32,""average_grade_adjusted_speed"":3.25,""average_heartrate"":155.45514950166114,""pace_zone"":0},{""distance"":1002.2,""elapsed_time"":300,""elevation_difference"":-7,""moving_time"":300,""split"":4,""average_speed"":3.34,""average_grade_adjusted_speed"":3.31,""average_heartrate"":155.05333333333334,""pace_zone"":0},{""distance"":999,""elapsed_time"":294,""elevation_difference"":-7.2,""moving_time"":294,""split"":5,""average_speed"":3.4,""average_grade_adjusted_speed"":3.36,""average_heartrate"":162.55442176870747,""pace_zone"":0},{""distance"":1001.3,""elapsed_time"":285,""elevation_difference"":-6.8,""moving_time"":285,""split"":6,""average_speed"":3.51,""average_grade_adjusted_speed"":3.48,""average_heartrate"":165.6877192982456,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":293,""elevation_difference"":-7.2,""moving_time"":293,""split"":7,""average_speed"":3.41,""average_grade_adjusted_speed"":3.37,""average_heartrate"":176.44368600682594,""pace_zone"":0},{""distance"":1001,""elapsed_time"":287,""elevation_difference"":0.8,""moving_time"":287,""split"":8,""average_speed"":3.49,""average_grade_adjusted_speed"":3.49,""average_heartrate"":173.198606271777,""pace_zone"":0},{""distance"":801,""elapsed_time"":214,""elevation_difference"":3.4,""moving_time"":214,""split"":9,""average_speed"":3.74,""average_grade_adjusted_speed"":3.78,""average_heartrate"":172.8644859813084,""pace_zone"":0}]","[{""distance"":1609.7,""elapsed_time"":462,""elevation_difference"":1.4,""moving_time"":462,""split"":1,""average_speed"":3.48,""average_grade_adjusted_speed"":3.5,""average_heartrate"":140.1818181818182,""pace_zone"":0},{""distance"":1620.1,""elapsed_time"":489,""elevation_difference"":-18,""moving_time"":489,""split"":2,""average_speed"":3.31,""average_grade_adjusted_speed"":3.25,""average_heartrate"":154.33128834355827,""pace_zone"":0},{""distance"":1599,""elapsed_time"":477,""elevation_difference"":-10.8,""moving_time"":477,""split"":3,""average_speed"":3.35,""average_grade_adjusted_speed"":3.32,""average_heartrate"":158.58700209643607,""pace_zone"":0},{""distance"":1623.9,""elapsed_time"":468,""elevation_difference"":-11.4,""moving_time"":468,""split"":4,""average_speed"":3.47,""average_grade_adjusted_speed"":3.43,""average_heartrate"":168.49358974358975,""pace_zone"":0},{""distance"":1599.5,""elapsed_time"":460,""elevation_difference"":-1,""moving_time"":460,""split"":5,""average_speed"":3.48,""average_grade_adjusted_speed"":3.48,""average_heartrate"":174.21521739130435,""pace_zone"":0},{""distance"":751.8,""elapsed_time"":201,""elevation_difference"":2,""moving_time"":201,""split"":6,""average_speed"":3.74,""average_grade_adjusted_speed"":3.76,""average_heartrate"":172.89054726368158,""pace_zone"":0}]","[{""id"":13904757850,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":288,""moving_time"":288,""start_date"":""2020-10-26T22:30:45Z"",""start_date_local"":""2020-10-26T18:30:45Z"",""distance"":1000,""start_index"":0,""end_index"":82,""total_elevation_gain"":4,""average_speed"":3.47,""max_speed"":4.3,""average_cadence"":79.7,""average_heartrate"":136.9,""max_heartrate"":147,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":13904757851,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":294,""moving_time"":294,""start_date"":""2020-10-26T22:35:34Z"",""start_date_local"":""2020-10-26T18:35:34Z"",""distance"":1000,""start_index"":83,""end_index"":154,""total_elevation_gain"":0,""average_speed"":3.4,""max_speed"":4,""average_cadence"":80.5,""average_heartrate"":147.4,""max_heartrate"":154,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":13904757852,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":301,""moving_time"":301,""start_date"":""2020-10-26T22:40:33Z"",""start_date_local"":""2020-10-26T18:40:33Z"",""distance"":1000,""start_index"":155,""end_index"":227,""total_elevation_gain"":0,""average_speed"":3.32,""max_speed"":4,""average_cadence"":80.9,""average_heartrate"":155.6,""max_heartrate"":160,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":13904757854,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":299,""moving_time"":299,""start_date"":""2020-10-26T22:45:32Z"",""start_date_local"":""2020-10-26T18:45:32Z"",""distance"":1000,""start_index"":228,""end_index"":303,""total_elevation_gain"":0,""average_speed"":3.34,""max_speed"":3.7,""average_cadence"":81.7,""average_heartrate"":155,""max_heartrate"":164,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":13904757856,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":294,""moving_time"":294,""start_date"":""2020-10-26T22:50:33Z"",""start_date_local"":""2020-10-26T18:50:33Z"",""distance"":1000,""start_index"":304,""end_index"":378,""total_elevation_gain"":0,""average_speed"":3.4,""max_speed"":4,""average_cadence"":81.7,""average_heartrate"":162.6,""max_heartrate"":166,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":13904757857,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":284,""moving_time"":284,""start_date"":""2020-10-26T22:55:27Z"",""start_date_local"":""2020-10-26T18:55:27Z"",""distance"":1000,""start_index"":379,""end_index"":452,""total_elevation_gain"":0,""average_speed"":3.52,""max_speed"":4.7,""average_cadence"":82.1,""average_heartrate"":165.7,""max_heartrate"":176,""lap_index"":6,""split"":6,""pace_zone"":0},{""id"":13904757858,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":292,""moving_time"":292,""start_date"":""2020-10-26T23:00:10Z"",""start_date_local"":""2020-10-26T19:00:10Z"",""distance"":1000,""start_index"":453,""end_index"":526,""total_elevation_gain"":0,""average_speed"":3.42,""max_speed"":3.9,""average_cadence"":82.4,""average_heartrate"":176.4,""max_heartrate"":180,""lap_index"":7,""split"":7,""pace_zone"":0},{""id"":13904757859,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":287,""moving_time"":287,""start_date"":""2020-10-26T23:05:06Z"",""start_date_local"":""2020-10-26T19:05:06Z"",""distance"":1000,""start_index"":527,""end_index"":597,""total_elevation_gain"":0,""average_speed"":3.48,""max_speed"":4.1,""average_cadence"":82.4,""average_heartrate"":173.1,""max_heartrate"":178,""lap_index"":8,""split"":8,""pace_zone"":0},{""id"":13904757860,""resource_state"":2,""name"":""Lap 9"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":214,""moving_time"":214,""start_date"":""2020-10-26T23:09:54Z"",""start_date_local"":""2020-10-26T19:09:54Z"",""distance"":804.04,""start_index"":598,""end_index"":655,""total_elevation_gain"":4,""average_speed"":3.76,""max_speed"":4.9,""average_cadence"":82.9,""average_heartrate"":172.9,""max_heartrate"":187,""lap_index"":9,""split"":9,""pace_zone"":0}]","[{""id"":8858201634,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":105,""moving_time"":106,""start_date"":""2020-10-26T23:09:39Z"",""start_date_local"":""2020-10-26T19:09:39Z"",""distance"":400,""start_index"":594,""end_index"":621,""pr_rank"":null,""achievements"":[]},{""id"":8858201637,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":214,""moving_time"":215,""start_date"":""2020-10-26T23:09:39Z"",""start_date_local"":""2020-10-26T19:09:39Z"",""distance"":805,""start_index"":594,""end_index"":652,""pr_rank"":null,""achievements"":[]},{""id"":8858201639,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":275,""moving_time"":276,""start_date"":""2020-10-26T23:08:27Z"",""start_date_local"":""2020-10-26T19:08:27Z"",""distance"":1000,""start_index"":575,""end_index"":650,""pr_rank"":null,""achievements"":[]},{""id"":8858201641,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":444,""moving_time"":445,""start_date"":""2020-10-26T23:05:57Z"",""start_date_local"":""2020-10-26T19:05:57Z"",""distance"":1609,""start_index"":540,""end_index"":655,""pr_rank"":null,""achievements"":[]},{""id"":8858201643,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":913,""moving_time"":914,""start_date"":""2020-10-26T22:58:00Z"",""start_date_local"":""2020-10-26T18:58:00Z"",""distance"":3219,""start_index"":420,""end_index"":652,""pr_rank"":null,""achievements"":[]},{""id"":8858201645,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4247907282,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1432,""moving_time"":1433,""start_date"":""2020-10-26T22:49:29Z"",""start_date_local"":""2020-10-26T18:49:29Z"",""distance"":5000,""start_index"":287,""end_index"":655,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6838775"",""primary"":false,""name"":""Nike Zoom Fly 3"",""resource_state"":2,""distance"":325358}","{""primary"":{""id"":null,""unique_id"":""79ABCCB1-CC2D-4D25-91BE-32F4F30E6CBA"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/tEPwQwuwC6hwZQjI2t-n0lrVgCfgPb4v_6PMaDFIShU-96x128.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/tEPwQwuwC6hwZQjI2t-n0lrVgCfgPb4v_6PMaDFIShU-576x768.jpg""},""source"":1},""use_primary_photo"":true,""count"":1}",Garmin vívoactive 3,001dfc98930a2b4023e9c393ae5c36832cc5f94c,"{""effort_count"":4,""average_speed"":3.3159474505106172,""min_average_speed"":3.226960091480559,""mid_average_speed"":3.331362020124084,""max_average_speed"":3.442745252004302,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.2622801939128663,3.3081231671776887,3.2806189407157924,3.319701924512314],""current_activity_index"":3,""min_speed"":3.226960091480559,""mid_speed"":3.331362020124084,""max_speed"":3.442745252004302,""direction"":1},""resource_state"":2}","[""heartrate"",""pace""]"
