resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":68777098,""resource_state"":1}",Just getting moving again,1918.7,640,682,29.5,Run,0,4483794184,453B402F-EEFF-48FA-98C2-4BF3EB3C2E62-activity.fit,4791111868,2020-12-17T16:28:07Z,2020-12-17T11:28:07Z,(GMT-05:00) America/Toronto,-18000,"[43.029247,-79.285753]","[43.029221,-79.285767]",,,,43.029247,-79.285753,1,4,0,1,0,"{""id"":""a4483794184"",""polyline"":""wcseG~n|bNHBDJJ^DbAEFID[FAEc@J]KGE]GGGQEG?KGQCMBUAE@ECKFGJKDGCMDML]JYPE?INEZDZAH@`@FRG\\DRAH?RDVGXLd@NvBJb@HHDv@Ab@EPEAMBOAe@LYAa@IEBQKWE[Kq@Ma@SEGG@GFUAGHUfAKZ@RGt@GDi@AECKAg@H@AACMAGBMAYBSAWBCE_@BIAgAAGCGGAe@AKB_@CYA{BB]AQ@YCQ?a@@QAuADGZFF?LDT@REVFR?FBd@YFKJ_@HQ@QPM@INOBIBQXc@AGFg@@W@AH_@NMVBNA`@Dh@ITB`@ANDHEVHBC\\L\\PTPVNLRHDn@IJGHBFKVGFGXGFE^CNBRCj@DXLH@FFL?HDRIh@s@@QEGG[GKEAEMVI"",""resource_state"":3,""summary_polyline"":""wcseG~n|bNHBDJJ^DbAEFID[FAEc@J]KGE]GGGQEG?KGQCMBUAE@ECKFGJKDGCMDML]JYPE?INEZDZAH@`@FRG\\DRAH?RDVGXLd@NvBJb@HHDv@Ab@EPEAMBOAe@LYAa@IEBQKWE[Kq@Ma@SEGG@GFUAGHUfAKZ@RGt@GDi@AECKAg@H@AACMAGBMAYBSAWBCE_@BIAgAAGCGGAe@AKB_@CYA{BB]AQ@YCQ?a@@QAuADGZFF?LDT@REVFR?FBd@YFKJ_@HQ@QPM@INOBIBQXc@AGFg@@W@AH_@NMVBNA`@Dh@ITB`@ANDHEVHBC\\L\\PTPVNLRHDn@IJGHBFKVGFGXGFE^CNBRCj@DXLH@FFL?HDRIh@s@@QEGG[GKEAEMVI""}",,,,,everyone,,g7365881,,4791111868,2.998,4,,,,224.6,194.6,0,6,,Caught a cold so didn’t wanna push myself but then I decided to stop running for like 2 weeks anyway I’m back slower than ever. Made some yellow snow on the way and cut this 2K short cuz I had to drop some kids off at the pool lol #poot anyway this one mile TT is coming up faster than ever and I sure hope I do well. Track workout tomorrow hopefully,0,2,,[],"[{""distance"":1000.4,""elapsed_time"":389,""elevation_difference"":29.8,""moving_time"":337,""split"":1,""average_speed"":2.97,""average_grade_adjusted_speed"":3.26,""pace_zone"":0},{""distance"":918.3,""elapsed_time"":325,""elevation_difference"":-29.8,""moving_time"":301,""split"":2,""average_speed"":3.05,""average_grade_adjusted_speed"":2.86,""pace_zone"":0}]","[{""distance"":1610.2,""elapsed_time"":586,""elevation_difference"":7,""moving_time"":534,""split"":1,""average_speed"":3.02,""average_grade_adjusted_speed"":3.11,""pace_zone"":0},{""distance"":308.5,""elapsed_time"":128,""elevation_difference"":-7,""moving_time"":104,""split"":2,""average_speed"":2.97,""average_grade_adjusted_speed"":2.84,""pace_zone"":0}]","[{""id"":14663391653,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4483794184,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":682,""moving_time"":640,""start_date"":""2020-12-17T16:28:07Z"",""start_date_local"":""2020-12-17T11:28:07Z"",""distance"":1918.69,""start_index"":0,""end_index"":640,""total_elevation_gain"":30,""average_speed"":3,""max_speed"":4,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9360479897,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4483794184,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":117,""moving_time"":118,""start_date"":""2020-12-17T16:28:52Z"",""start_date_local"":""2020-12-17T11:28:52Z"",""distance"":400,""start_index"":45,""end_index"":163,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":9360479900,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4483794184,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":254,""moving_time"":255,""start_date"":""2020-12-17T16:28:16Z"",""start_date_local"":""2020-12-17T11:28:16Z"",""distance"":805,""start_index"":9,""end_index"":264,""pr_rank"":null,""achievements"":[]},{""id"":9360479903,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4483794184,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":334,""moving_time"":335,""start_date"":""2020-12-17T16:33:43Z"",""start_date_local"":""2020-12-17T11:33:43Z"",""distance"":1000,""start_index"":285,""end_index"":620,""pr_rank"":null,""achievements"":[]},{""id"":9360479906,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4483794184,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":579,""moving_time"":528,""start_date"":""2020-12-17T16:28:54Z"",""start_date_local"":""2020-12-17T11:28:54Z"",""distance"":1609,""start_index"":47,""end_index"":576,""pr_rank"":null,""achievements"":[]}]","{""id"":""g7365881"",""primary"":true,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":38126}","{""primary"":{""id"":null,""unique_id"":""4CF77AD8-BCB1-44A6-A7C9-865E0987C2FE"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/MRNLBPpmYFYeaRvSNBMeW9CDCCd12iO-61sSs1SCGdQ-96x128.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/MRNLBPpmYFYeaRvSNBMeW9CDCCd12iO-61sSs1SCGdQ-576x768.jpg""},""source"":1},""use_primary_photo"":true,""count"":6}",Strava iPhone App,c75de21fe98e0e0879712cc5d9e87776028a978e,"{""effort_count"":1,""average_speed"":2.9979686737060547,""min_average_speed"":2.9979686737060547,""mid_average_speed"":2.9979686737060547,""max_average_speed"":2.9979686737060547,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[2.9979686737060547],""current_activity_index"":0,""min_speed"":2.9979686737060547,""mid_speed"":2.9979686737060547,""max_speed"":2.9979686737060547,""direction"":0},""resource_state"":2}",[]
