resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":5108599,""resource_state"":1}",Afternoon Run/Walk,5006.5,2938,2969,29.6,Run,0,3517756133,garmin_push_4995066036,3756362184,2020-05-27T00:29:20Z,2020-05-26T17:29:20Z,(GMT-08:00) America/Vancouver,-25200,"[49.263418,-123.133081]","[49.263102,-123.13247]",,,Canada,49.263418,-123.133081,0,1,0,1,0,"{""id"":""a3517756133"",""polyline"":""iwtkHxlpnVEr@CJGFS@?BFL@pALh@@NM~@@bCEx@ILg@JeAb@g@LwCd@QnBDt@HRBZKz@CvDDzBAv@N`FM^GC?\\Fz@?r@MrBCnAHt@OtA?~AIbDA~CI|@@PGH@vBHhBF`@Dv@Ah@K|@MnBHrBHx@Cz@?v@MnDBtBCv@Bz@B`@Ax@It@KrBD~@BlFDx@Mv@Bv@IvBHvBCz@Ir@?\\@N`@^`ACf@THPDVBs@Ii@G{@FkBGOOkABg@ViB@w@Cc@Bq@S{CPy@Dw@@{@Dy@QsGR_BAy@XIl@G`@BJHd@LHMDBRW?w@IGRXEp@NLb@?d@Kd@DTGH?BC?GFUBmBFu@?sBG]Dc@A[Di@EeA?w@LmEEqA?eBF[@SAg@@WIeA?c@Fk@AOBMBgAJo@MuCJw@@{@Iy@BmBDw@Gu@@]BMBYMSAiBLu@J{APe@Q{@Cs@Q_BCy@\\_EEcABI@B?OE}@Da@Aw@@}@CUHiCQo@I}@KCe@BYe@MeBD[AuA"",""resource_state"":3,""summary_polyline"":""cxtkH|vpnV@fBEx@ILg@JeAb@g@LwCd@QnBDt@HRBZKz@CvDDzBAv@N`FM^GC?\\Fz@?r@MrBCnAHt@OtA?~AIbDA~CI|@@PGH@vBHhBF`@Dv@Ah@K|@MnBHrBHx@Cz@?v@MnDBtBCv@Bz@B`@Ax@It@KrBD~@BlFDx@Mv@Bv@IvBHvBCz@Ir@?\\@N`@^`ACf@THPDVBs@Ii@G{@FkBGOOkABg@ViB@w@Cc@Bq@S{CPy@Dw@@{@Dy@QsGR_BAy@XIl@G`@BJHd@LHMDBRW?w@IGRXEp@NLb@?d@Kd@DTGH?BC?GFUBmBFu@?sBG]Dc@A[Di@EeA?w@LmEEqA?eBF[@SAg@@WIeA?c@Fk@AOBMBgAJo@MuCJw@@{@Iy@BmBDw@Gu@@]BMBYMSAiBLu@J{APe@Q{@Cs@Q_BCy@\\_EEcADKEgADg@""}",,,,,everyone,,g5899930,,3756362184,1.704,4.1,68.8,1,128.2,174,,1,51.8,28.5,0,0,,17,,309,,,"[{""id"":2712909817401290000,""resource_state"":2,""name"":""Don't Run on to Burrard St!"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":103,""moving_time"":103,""start_date"":""2020-05-27T00:54:45Z"",""start_date_local"":""2020-05-26T17:54:45Z"",""distance"":161,""start_index"":227,""end_index"":240,""average_cadence"":58.4,""average_heartrate"":110,""max_heartrate"":126,""segment"":{""id"":24690443,""resource_state"":2,""name"":""Don't Run on to Burrard St!"",""activity_type"":""Run"",""distance"":161,""average_grade"":-0.6,""maximum_grade"":0,""elevation_high"":44,""elevation_low"":43.1,""start_latlng"":[49.262794,-123.148142],""end_latlng"":[49.262864,-123.145948],""elevation_profile"":null,""start_latitude"":49.262794,""start_longitude"":-123.148142,""end_latitude"":49.262864,""end_longitude"":-123.145948,""climb_category"":0,""city"":""Vancouver"",""state"":""British Columbia"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.4,""elapsed_time"":346,""elevation_difference"":-21.3,""moving_time"":335,""split"":1,""average_speed"":2.99,""average_grade_adjusted_speed"":2.88,""average_heartrate"":160.9046153846154,""pace_zone"":0},{""distance"":1002,""elapsed_time"":341,""elevation_difference"":10.5,""moving_time"":321,""split"":2,""average_speed"":3.12,""average_grade_adjusted_speed"":3.22,""average_heartrate"":164.55696202531647,""pace_zone"":0},{""distance"":997.8,""elapsed_time"":807,""elevation_difference"":4.7,""moving_time"":807,""split"":3,""average_speed"":1.24,""average_grade_adjusted_speed"":1.25,""average_heartrate"":116.14386459802539,""pace_zone"":0},{""distance"":999.9,""elapsed_time"":768,""elevation_difference"":3.1,""moving_time"":768,""split"":4,""average_speed"":1.3,""average_grade_adjusted_speed"":1.32,""average_heartrate"":120.6671664167916,""pace_zone"":0},{""distance"":1000.9,""elapsed_time"":705,""elevation_difference"":4,""moving_time"":705,""split"":5,""average_speed"":1.42,""average_grade_adjusted_speed"":1.44,""average_heartrate"":116.50212765957447,""pace_zone"":0},{""distance"":5.5,""elapsed_time"":4,""elevation_difference"":0,""moving_time"":4,""split"":6,""average_speed"":1.38,""average_grade_adjusted_speed"":1.38,""average_heartrate"":76,""pace_zone"":0}]","[{""distance"":1618.7,""elapsed_time"":566,""elevation_difference"":-8,""moving_time"":535,""split"":1,""average_speed"":3.03,""average_grade_adjusted_speed"":3.03,""average_heartrate"":161.5096153846154,""pace_zone"":0},{""distance"":1602.6,""elapsed_time"":1074,""elevation_difference"":0.9,""moving_time"":1074,""split"":2,""average_speed"":1.49,""average_grade_adjusted_speed"":1.5,""average_heartrate"":121.84016393442623,""pace_zone"":0},{""distance"":1608.3,""elapsed_time"":1202,""elevation_difference"":8.1,""moving_time"":1202,""split"":3,""average_speed"":1.34,""average_grade_adjusted_speed"":1.36,""average_heartrate"":121.72661217075385,""pace_zone"":0},{""distance"":176.9,""elapsed_time"":129,""elevation_difference"":0,""moving_time"":129,""split"":4,""average_speed"":1.37,""average_grade_adjusted_speed"":1.37,""average_heartrate"":97.9922480620155,""pace_zone"":0}]","[{""id"":11653886834,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":345,""moving_time"":334,""start_date"":""2020-05-27T00:29:20Z"",""start_date_local"":""2020-05-26T17:29:20Z"",""distance"":1000,""start_index"":0,""end_index"":54,""total_elevation_gain"":20,""average_speed"":2.99,""max_speed"":4.1,""average_cadence"":89.7,""average_heartrate"":160.9,""max_heartrate"":174,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":11653886835,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":340,""moving_time"":319,""start_date"":""2020-05-27T00:35:12Z"",""start_date_local"":""2020-05-26T17:35:12Z"",""distance"":1000,""start_index"":55,""end_index"":110,""total_elevation_gain"":42,""average_speed"":3.13,""max_speed"":3.6,""average_cadence"":89.4,""average_heartrate"":164.6,""max_heartrate"":171,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":11653886836,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":807,""moving_time"":807,""start_date"":""2020-05-27T00:40:57Z"",""start_date_local"":""2020-05-26T17:40:57Z"",""distance"":1000,""start_index"":111,""end_index"":195,""total_elevation_gain"":86,""average_speed"":1.24,""max_speed"":2.2,""average_cadence"":58.9,""average_heartrate"":115.4,""max_heartrate"":170,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":11653886837,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":768,""moving_time"":768,""start_date"":""2020-05-27T00:54:27Z"",""start_date_local"":""2020-05-26T17:54:27Z"",""distance"":1000,""start_index"":196,""end_index"":303,""total_elevation_gain"":66,""average_speed"":1.3,""max_speed"":3,""average_cadence"":58.6,""average_heartrate"":120.8,""max_heartrate"":147,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":11653886838,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":704,""moving_time"":704,""start_date"":""2020-05-27T01:07:03Z"",""start_date_local"":""2020-05-26T18:07:03Z"",""distance"":1000,""start_index"":303,""end_index"":303,""total_elevation_gain"":17,""average_speed"":1.42,""max_speed"":2,""average_cadence"":62.8,""average_heartrate"":116.5,""max_heartrate"":149,""lap_index"":5,""split"":5,""pace_zone"":0}]","[{""id"":7450738832,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":124,""moving_time"":125,""start_date"":""2020-05-27T00:36:21Z"",""start_date_local"":""2020-05-26T17:36:21Z"",""distance"":400,""start_index"":94,""end_index"":115,""pr_rank"":null,""achievements"":[]},{""id"":7450738833,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":251,""moving_time"":253,""start_date"":""2020-05-27T00:36:21Z"",""start_date_local"":""2020-05-26T17:36:21Z"",""distance"":805,""start_index"":94,""end_index"":136,""pr_rank"":null,""achievements"":[]},{""id"":7450738834,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":327,""moving_time"":317,""start_date"":""2020-05-27T00:29:57Z"",""start_date_local"":""2020-05-26T17:29:57Z"",""distance"":1000,""start_index"":18,""end_index"":86,""pr_rank"":null,""achievements"":[]},{""id"":7450738835,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":542,""moving_time"":507,""start_date"":""2020-05-27T00:30:25Z"",""start_date_local"":""2020-05-26T17:30:25Z"",""distance"":1609,""start_index"":26,""end_index"":124,""pr_rank"":null,""achievements"":[]},{""id"":7450738837,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1631,""moving_time"":1500,""start_date"":""2020-05-27T00:29:30Z"",""start_date_local"":""2020-05-26T17:29:30Z"",""distance"":3219,""start_index"":3,""end_index"":244,""pr_rank"":null,""achievements"":[]},{""id"":7450738839,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3517756133,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":2959,""moving_time"":2726,""start_date"":""2020-05-27T00:29:31Z"",""start_date_local"":""2020-05-26T17:29:31Z"",""distance"":5000,""start_index"":4,""end_index"":440,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5899930"",""primary"":false,""name"":""Brooks Ghost 12 Round 3?"",""resource_state"":2,""distance"":593123}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,d81c6537e34688bb76fa8016ed9aee5abbd92d74,"{""effort_count"":1,""average_speed"":1.7040503744043567,""min_average_speed"":1.7040503744043567,""mid_average_speed"":1.7040503744043567,""max_average_speed"":1.7040503744043567,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[1.7040503744043567],""current_activity_index"":0,""min_speed"":1.7040503744043567,""mid_speed"":1.7040503744043567,""max_speed"":1.7040503744043567,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
