resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":5108599,""resource_state"":1}",Morning Run,6639.8,2393,2397,40.5,Run,,3964442755,garmin_push_5419821192,4243729306,2020-08-21T12:50:32Z,2020-08-21T08:50:32Z,(GMT-05:00) America/Toronto,-14400,"[43.485964,-80.507588]","[43.486063,-80.507687]",,,Canada,43.485964,-80.507588,1,1,0,1,0,"{""id"":""a3964442755"",""polyline"":""gjlhGlckjNTm@He@Nc@LU`@Uf@Cl@HlAr@bAt@b@HZ_@Bs@iB_Fm@oA_@a@a@OkARc@PUd@Ql@Uj@q@nAk@zAe@vAOp@u@|BEh@`@|A?p@D^@v@Ep@aAzC?t@Fp@Lp@\\hAXj@x@~@`At@jBt@`@VbAt@\\`@|@bBAH[\\a@Zc@@u@KgAc@e@KWV@ZCfBLdCBPAf@RfBLn@\\dFNr@PxAIz@IX[f@m@R}@dAWTa@PkAVcAl@aA|@Wd@Ch@Ml@m@`B]b@}@z@g@VBB_@NYVa@|@j@zAEr@sAxA_@Xm@n@Q\\IDY^OTAF@@d@k@R_@Rk@Xa@TUZKHKn@y@Xm@JKn@Nb@@Ze@|@o@Zg@Pi@JkBEkBBiBNm@\\e@Xa@RSdAk@nAOb@U\\[Xe@`@Yb@S\\e@Hc@BYCc@k@_BYaEQeAIw@Du@Aq@Bs@EuFRa@n@Dd@RBBd@Nh@Bd@QZc@RKZb@ZfAnAfCNt@Vt@JLZJf@?rAMd@?zDu@fA[fDmBOQw@m@OGe@AeBx@mA`@q@Be@Kc@S]]Ye@_@{AQUc@QUBoABg@BaARc@BqAoB}@y@eAk@eAa@e@WcAs@_@[Ye@a@eAQq@Ky@@q@f@qARm@NwAAaBSo@Km@AYt@sCf@}Bj@wAlAwBHm@b@_B\\]jBm@b@F\\^Xh@t@rBXf@t@|BFd@a@\\g@HeBaAeAs@c@Ei@La@XIHWb@MXWdAIJE?"",""resource_state"":3,""summary_polyline"":""{plhG`{kjN\\hAXj@x@~@`At@jBt@`@VbAt@\\`@|@bBAH[\\a@Zc@@u@KgAc@e@KWV@ZCfBLdCBPAf@RfBLn@\\dFNr@PxAIz@IX[f@m@R}@dAWTa@PkAVcAl@aA|@Wd@Ch@Ml@m@`B]b@}@z@g@VBB_@NYVa@|@j@zAEr@sAxA_@Xm@n@Q\\IDY^OTAF@@d@k@R_@Rk@Xa@TUZKHKn@y@Xm@JKn@Nb@@Ze@|@o@Zg@Pi@JkBEkBBiBNm@\\e@Xa@RSdAk@nAOb@U\\[Xe@`@Yb@S\\e@Hc@BYCc@k@_BYaEQeAIw@Du@Aq@Bs@EuFRa@n@Dd@RBBd@Nh@Bd@QZc@RKZb@ZfAnAfCNt@Vt@JLZJf@?rAMd@?zDu@fA[fDmBOQw@m@OGe@AeBx@g@Po@Pg@@e@Kc@S]]Ye@_@{AQUc@QmCJaARc@BqAoB}@y@eAk@eAa@e@WcAs@_@[Ye@MYSk@Qq@""}",,,,,followers_only,,g6705932,,4243729306,2.775,3.9,88.7,1,151.1,184,,1,330.9,314.8,0,0,,27,,367,,,"[{""id"":2733386203573294000,""resource_state"":2,""name"":""Forwell - Avoid The Trolls"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":338,""moving_time"":338,""start_date"":""2020-08-21T13:13:04Z"",""start_date_local"":""2020-08-21T09:13:04Z"",""distance"":1028.7,""start_index"":247,""end_index"":306,""average_cadence"":90.2,""average_heartrate"":159.7,""max_heartrate"":184,""segment"":{""id"":12593671,""resource_state"":2,""name"":""Forwell - Avoid The Trolls"",""activity_type"":""Run"",""distance"":1028.7,""average_grade"":-0.9,""maximum_grade"":5.1,""elevation_high"":329.3,""elevation_low"":320.5,""start_latlng"":[43.485664,-80.517621],""end_latlng"":[43.480441,-80.514834],""elevation_profile"":null,""start_latitude"":43.485664,""start_longitude"":-80.517621,""end_latitude"":43.480441,""end_longitude"":-80.514834,""climb_category"":0,""city"":""Waterloo"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.5,""elapsed_time"":351,""elevation_difference"":-7.4,""moving_time"":351,""split"":1,""average_speed"":2.85,""average_grade_adjusted_speed"":2.82,""average_heartrate"":133.04373177842567,""pace_zone"":0},{""distance"":1000.1,""elapsed_time"":334,""elevation_difference"":3.4,""moving_time"":334,""split"":2,""average_speed"":2.99,""average_grade_adjusted_speed"":3.02,""average_heartrate"":139.97904191616766,""pace_zone"":0},{""distance"":1001.6,""elapsed_time"":448,""elevation_difference"":5.2,""moving_time"":448,""split"":3,""average_speed"":2.24,""average_grade_adjusted_speed"":2.29,""average_heartrate"":138.67195767195767,""pace_zone"":0},{""distance"":999.4,""elapsed_time"":339,""elevation_difference"":-9.5,""moving_time"":339,""split"":4,""average_speed"":2.95,""average_grade_adjusted_speed"":2.91,""average_heartrate"":149.3156342182891,""pace_zone"":0},{""distance"":999.4,""elapsed_time"":342,""elevation_difference"":2.1,""moving_time"":342,""split"":5,""average_speed"":2.92,""average_grade_adjusted_speed"":2.97,""average_heartrate"":167.8684210526316,""pace_zone"":0},{""distance"":999.9,""elapsed_time"":343,""elevation_difference"":-1.6,""moving_time"":343,""split"":6,""average_speed"":2.92,""average_grade_adjusted_speed"":2.91,""average_heartrate"":169.6734693877551,""pace_zone"":0},{""distance"":638.9,""elapsed_time"":241,""elevation_difference"":8.3,""moving_time"":237,""split"":7,""average_speed"":2.7,""average_grade_adjusted_speed"":2.83,""average_heartrate"":164.0168776371308,""pace_zone"":0}]","[{""distance"":1612.2,""elapsed_time"":553,""elevation_difference"":-8,""moving_time"":553,""split"":1,""average_speed"":2.92,""average_grade_adjusted_speed"":2.9,""average_heartrate"":135.4862385321101,""pace_zone"":0},{""distance"":1623.8,""elapsed_time"":658,""elevation_difference"":11.8,""moving_time"":658,""split"":2,""average_speed"":2.47,""average_grade_adjusted_speed"":2.53,""average_heartrate"":140.64795918367346,""pace_zone"":0},{""distance"":1596.6,""elapsed_time"":548,""elevation_difference"":-5.9,""moving_time"":548,""split"":3,""average_speed"":2.91,""average_grade_adjusted_speed"":2.92,""average_heartrate"":158.36861313868613,""pace_zone"":0},{""distance"":1621.4,""elapsed_time"":547,""elevation_difference"":-0.1,""moving_time"":547,""split"":4,""average_speed"":2.96,""average_grade_adjusted_speed"":2.98,""average_heartrate"":170.82266910420475,""pace_zone"":0},{""distance"":185.8,""elapsed_time"":92,""elevation_difference"":2.7,""moving_time"":88,""split"":5,""average_speed"":2.11,""average_grade_adjusted_speed"":2.27,""average_heartrate"":149.2840909090909,""pace_zone"":0}]","[{""id"":13009806503,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":351,""moving_time"":351,""start_date"":""2020-08-21T12:50:32Z"",""start_date_local"":""2020-08-21T08:50:32Z"",""distance"":1000,""start_index"":0,""end_index"":0,""total_elevation_gain"":8,""average_speed"":2.85,""max_speed"":3.8,""average_cadence"":89.7,""average_heartrate"":133,""max_heartrate"":144,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":13009806506,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":333,""moving_time"":333,""start_date"":""2020-08-21T12:56:29Z"",""start_date_local"":""2020-08-21T08:56:29Z"",""distance"":1000,""start_index"":0,""end_index"":49,""total_elevation_gain"":54,""average_speed"":3,""max_speed"":3.6,""average_cadence"":89.3,""average_heartrate"":140.1,""max_heartrate"":151,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":13009806508,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":447,""moving_time"":447,""start_date"":""2020-08-21T13:02:04Z"",""start_date_local"":""2020-08-21T09:02:04Z"",""distance"":1000,""start_index"":50,""end_index"":136,""total_elevation_gain"":32,""average_speed"":2.24,""max_speed"":3.5,""average_cadence"":88.7,""average_heartrate"":138.7,""max_heartrate"":169,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":13009806512,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":339,""moving_time"":339,""start_date"":""2020-08-21T13:09:33Z"",""start_date_local"":""2020-08-21T09:09:33Z"",""distance"":1000,""start_index"":137,""end_index"":188,""total_elevation_gain"":49,""average_speed"":2.95,""max_speed"":3.9,""average_cadence"":90,""average_heartrate"":149.3,""max_heartrate"":156,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":13009806516,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":342,""moving_time"":342,""start_date"":""2020-08-21T13:15:11Z"",""start_date_local"":""2020-08-21T09:15:11Z"",""distance"":1000,""start_index"":189,""end_index"":246,""total_elevation_gain"":42,""average_speed"":2.92,""max_speed"":3.5,""average_cadence"":89.2,""average_heartrate"":168.3,""max_heartrate"":184,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":13009806519,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":343,""moving_time"":343,""start_date"":""2020-08-21T13:20:54Z"",""start_date_local"":""2020-08-21T09:20:54Z"",""distance"":1000,""start_index"":247,""end_index"":272,""total_elevation_gain"":25,""average_speed"":2.92,""max_speed"":3.5,""average_cadence"":89.5,""average_heartrate"":169.7,""max_heartrate"":175,""lap_index"":6,""split"":6,""pace_zone"":0},{""id"":13009806522,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":240,""moving_time"":236,""start_date"":""2020-08-21T13:26:35Z"",""start_date_local"":""2020-08-21T09:26:35Z"",""distance"":639.75,""start_index"":272,""end_index"":272,""total_elevation_gain"":26,""average_speed"":2.71,""max_speed"":3.7,""average_cadence"":82.2,""average_heartrate"":163.8,""max_heartrate"":174,""lap_index"":7,""split"":7,""pace_zone"":0}]","[{""id"":8306935658,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":127,""moving_time"":128,""start_date"":""2020-08-21T12:56:29Z"",""start_date_local"":""2020-08-21T08:56:29Z"",""distance"":400,""start_index"":76,""end_index"":95,""pr_rank"":null,""achievements"":[]},{""id"":8306935660,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":261,""moving_time"":264,""start_date"":""2020-08-21T13:11:30Z"",""start_date_local"":""2020-08-21T09:11:30Z"",""distance"":805,""start_index"":231,""end_index"":274,""pr_rank"":null,""achievements"":[]},{""id"":8306935662,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":328,""moving_time"":330,""start_date"":""2020-08-21T13:11:25Z"",""start_date_local"":""2020-08-21T09:11:25Z"",""distance"":1000,""start_index"":230,""end_index"":291,""pr_rank"":null,""achievements"":[]},{""id"":8306935665,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":536,""moving_time"":537,""start_date"":""2020-08-21T13:11:30Z"",""start_date_local"":""2020-08-21T09:11:30Z"",""distance"":1609,""start_index"":231,""end_index"":322,""pr_rank"":null,""achievements"":[]},{""id"":8306935668,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1081,""moving_time"":1082,""start_date"":""2020-08-21T13:11:30Z"",""start_date_local"":""2020-08-21T09:11:30Z"",""distance"":3219,""start_index"":231,""end_index"":408,""pr_rank"":null,""achievements"":[]},{""id"":8306935671,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3964442755,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1800,""moving_time"":1733,""start_date"":""2020-08-21T12:51:18Z"",""start_date_local"":""2020-08-21T08:51:18Z"",""distance"":5000,""start_index"":20,""end_index"":331,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6705932"",""primary"":false,""name"":""Brooks Ghost 13 Greys"",""resource_state"":2,""distance"":562546}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,fc7a182b1d0c8dea714ed2ab450d29a7bdd676e2,"{""effort_count"":1,""average_speed"":2.774676057119724,""min_average_speed"":2.774676057119724,""mid_average_speed"":2.774676057119724,""max_average_speed"":2.774676057119724,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[2.774676057119724],""current_activity_index"":0,""min_speed"":2.774676057119724,""mid_speed"":2.774676057119724,""max_speed"":2.774676057119724,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
