resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":5108599,""resource_state"":1}",Lunch Run,8010.3,2944,2956,75.6,Run,,3462489078,garmin_push_4942358741,3698004716,2020-05-16T19:31:39Z,2020-05-16T12:31:39Z,(GMT-08:00) America/Vancouver,-25200,"[49.263667,-123.132977]","[49.263017,-123.132671]",,,Canada,49.263667,-123.132977,0,5,0,1,0,"{""id"":""a3462489078"",""polyline"":""{xtkHblpnVVt@FFOj@OPGrAFhBDz@@hAFzAAVCB}@Ty@HuBKwBP_A?YAYWCAi@DKBeAMGDa@JYAKHe@EYOAGKIYOF[MUQj@_@\\EjABt@ADUT_@@A@UBWXSj@WZKn@k@Bc@HUTOt@c@LCQQA[e@[m@WJIl@y@@IBIHW\\Q`@ER?f@STWRELE^?b@Y^SRY`@CPRx@AT]\\aAn@aAb@_@Ze@Rc@Lc@Ja@Gi@?e@Le@_@c@i@Uu@Ey@Mw@[a@i@Fc@Hc@X]Zc@?g@HUP_@@a@LeAp@]Zk@FWJ]d@}@Le@NcAh@c@\\kAfCk@n@g@|@s@pCS~BEt@?x@Fv@Hl@Zb@^\\TLZHdBt@^\\Xj@H|@ChDGlBFjCKdBIz@c@vCOrA?x@HhBTp@`@^f@Td@Bd@JfBnBh@`@`A|@b@X`@P\\`@n@h@Zf@\\XTL`A^^\\~@jALx@Pp@Lx@F~AAv@Fr@n@|AL`@Ax@Et@@v@A~@OjEIn@Wh@YpBGlCCpDDvB?zEB~AXh@h@FhAGf@FhFEdBL`@CjALh@B~CFd@Cb@DpAAb@BlAId@?jADXDJDb@BxA?f@D~CAb@HbAC?}GD{BF}@FwBDg@HIF}@B{@?mBHgJKeJDwFD{@[_GFeBJ}@JgCDyBEiBHaF@aBEsB?_ALoFIoGB]JGtBCTENMB}@@mBF}@I{@B{@L}@?QZOPi@lBD^I@y@Cw@D{AEqEBG?gDHcBGmBVqEGuE@w@G{BJwBCmH@w@G[e@M]Fe@A_@QQ{AGy@AqB@y@Ew@@Qd@Md@Cb@JBv@AtD?S"",""resource_state"":3,""summary_polyline"":""{xtkH|upnVDz@@hAFzAAVCB}@Ty@HuBKwBP_A?YAYWCAi@DKBeAMGDa@JYAKHe@EYOAGKIYOF[MUQj@_@\\EjABt@ADUT_@@A@UBWXSj@WZKn@k@Bc@HUTOt@c@LCQQA[e@[m@WJIl@y@@IBIHW\\Q`@ER?f@STWRELE^?b@Y^SRY`@CPRx@AT]\\aAn@aAb@_@Ze@RgAXa@Gi@?e@Le@_@c@i@Uu@Ey@Mw@[a@i@Fc@Hc@X]Zc@?g@HUP_@@a@LeAp@]Zk@FWJ]d@}@Le@NcAh@c@\\kAfCk@n@g@|@s@pCS~BEt@?x@Fv@Hl@Zb@^\\TLZHdBt@^\\Xj@H|@ChDGlBFjCKdBIz@c@vCOrA?x@HhBTp@`@^f@Td@Bd@JfBnBh@`@`A|@b@X`@P\\`@n@h@Zf@\\XTL`A^^\\~@jALx@Pp@Lx@F~AAv@Fr@n@|AL`@Ax@Et@@v@A~@OjEIn@Wh@YpBGlCCpDDvB?zEB~AXh@h@FhAGf@FhFEdBL`@CjALh@B~CFd@Cb@DpAAb@BlAId@?jADXDJDb@BxA?f@D~CAb@HbAC?}GD{BF}@FwBDg@HIF}@B{@?mBHgJKeJDwFD{@[_GFeBJ}@JgCDyBEiBHaF@aBEsB?_ALoFIoGB]JGtBCTENMB}@@mBF}@I{@B{@L}@?QZOPi@lBD^I@y@Cw@D{AEqEBG?gDHcBGmBVqEGuE@w@G{BJwB""}",,,,,everyone,,g5899930,,3698004716,2.721,4.8,85.5,1,152.7,175,,1,52.8,6.2,0,0,,43,,476,,,"[{""id"":2696836161480872400,""resource_state"":2,""name"":""Granville Island to Kits Beach"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":733,""moving_time"":733,""start_date"":""2020-05-16T19:42:42Z"",""start_date_local"":""2020-05-16T12:42:42Z"",""distance"":2365.75,""start_index"":114,""end_index"":278,""average_cadence"":89.4,""average_heartrate"":148.3,""max_heartrate"":164,""segment"":{""id"":3726135,""resource_state"":2,""name"":""Granville Island to Kits Beach"",""activity_type"":""Run"",""distance"":2365.75,""average_grade"":-0.5,""maximum_grade"":27.2,""elevation_high"":25.6,""elevation_low"":-2.4,""start_latlng"":[49.2699579,-123.137346],""end_latlng"":[49.2745824,-123.1538426],""elevation_profile"":null,""start_latitude"":49.2699579,""start_longitude"":-123.137346,""end_latitude"":49.2745824,""end_longitude"":-123.1538426,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2696836161480872400,""resource_state"":2,""name"":""Burrard Bridge to Kits Point"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":247,""moving_time"":247,""start_date"":""2020-05-16T19:46:33Z"",""start_date_local"":""2020-05-16T12:46:33Z"",""distance"":792.2,""start_index"":179,""end_index"":229,""average_cadence"":88.9,""average_heartrate"":148.4,""max_heartrate"":164,""segment"":{""id"":4463513,""resource_state"":2,""name"":""Burrard Bridge to Kits Point"",""activity_type"":""Run"",""distance"":792.2,""average_grade"":0.2,""maximum_grade"":23.9,""elevation_high"":13.2,""elevation_low"":-2.5,""start_latlng"":[49.27474,-123.13963],""end_latlng"":[49.277687,-123.14574],""elevation_profile"":null,""start_latitude"":49.27474,""start_longitude"":-123.13963,""end_latitude"":49.277687,""end_longitude"":-123.14574,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2696836161480872400,""resource_state"":2,""name"":""Kits Beach Sprint"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":312,""moving_time"":312,""start_date"":""2020-05-16T19:51:01Z"",""start_date_local"":""2020-05-16T12:51:01Z"",""distance"":1027.1,""start_index"":232,""end_index"":291,""average_cadence"":89,""average_heartrate"":154.8,""max_heartrate"":160,""segment"":{""id"":7306228,""resource_state"":2,""name"":""Kits Beach Sprint"",""activity_type"":""Run"",""distance"":1027.1,""average_grade"":-0.6,""maximum_grade"":23.5,""elevation_high"":26.9,""elevation_low"":-0.7,""start_latlng"":[49.277147,-123.146203],""end_latlng"":[49.273542,-123.156586],""elevation_profile"":null,""start_latitude"":49.277147,""start_longitude"":-123.146203,""end_latitude"":49.273542,""end_longitude"":-123.156586,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":7,""type"":""segment_effort_count_leader"",""rank"":1,""effort_count"":21}],""kom_rank"":null,""hidden"":false},{""id"":2737199394990886000,""resource_state"":2,""name"":""Just Kits Beach"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":127,""moving_time"":127,""start_date"":""2020-05-16T19:53:36Z"",""start_date_local"":""2020-05-16T12:53:36Z"",""distance"":413.1,""start_index"":264,""end_index"":286,""average_cadence"":88.9,""average_heartrate"":154.2,""max_heartrate"":160,""segment"":{""id"":25592474,""resource_state"":2,""name"":""Just Kits Beach"",""activity_type"":""Run"",""distance"":413.1,""average_grade"":0.1,""maximum_grade"":0.9,""elevation_high"":6.6,""elevation_low"":6.3,""start_latlng"":[49.27654,-123.152039],""end_latlng"":[49.273571,-123.155029],""elevation_profile"":null,""start_latitude"":49.27654,""start_longitude"":-123.152039,""end_latitude"":49.273571,""end_longitude"":-123.155029,""climb_category"":0,""city"":""Vancouver"",""state"":""British Columbia"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2696836161480872400,""resource_state"":2,""name"":""Trafalgar burn "",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":32,""moving_time"":32,""start_date"":""2020-05-16T20:00:04Z"",""start_date_local"":""2020-05-16T13:00:04Z"",""distance"":94.6702,""start_index"":325,""end_index"":329,""average_cadence"":86,""average_heartrate"":156.2,""max_heartrate"":157,""segment"":{""id"":3026271,""resource_state"":2,""name"":""Trafalgar burn "",""activity_type"":""Run"",""distance"":94.6702,""average_grade"":8.3,""maximum_grade"":9.7,""elevation_high"":29.3,""elevation_low"":21.4,""start_latlng"":[49.272706,-123.164448],""end_latlng"":[49.271868,-123.164468],""elevation_profile"":null,""start_latitude"":49.272706,""start_longitude"":-123.164448,""end_latitude"":49.271868,""end_longitude"":-123.164468,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2696836161480873000,""resource_state"":2,""name"":""Trafalgar Sizzle"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":76,""moving_time"":76,""start_date"":""2020-05-16T20:00:04Z"",""start_date_local"":""2020-05-16T13:00:04Z"",""distance"":206.4,""start_index"":325,""end_index"":335,""average_cadence"":86.2,""average_heartrate"":155.5,""max_heartrate"":158,""segment"":{""id"":10024695,""resource_state"":2,""name"":""Trafalgar Sizzle"",""activity_type"":""Run"",""distance"":206.4,""average_grade"":8.7,""maximum_grade"":17.7,""elevation_high"":45,""elevation_low"":26.6,""start_latlng"":[49.272663,-123.164323],""end_latlng"":[49.270809,-123.164395],""elevation_profile"":null,""start_latitude"":49.272663,""start_longitude"":-123.164323,""end_latitude"":49.270809,""end_longitude"":-123.164395,""climb_category"":0,""city"":""Vancouver"",""state"":""British Columbia"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2696836161480873000,""resource_state"":2,""name"":""Trafa-la-la-la-la-la-la-la-gar"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":162,""moving_time"":162,""start_date"":""2020-05-16T20:00:04Z"",""start_date_local"":""2020-05-16T13:00:04Z"",""distance"":474.1,""start_index"":325,""end_index"":347,""average_cadence"":86.7,""average_heartrate"":156,""max_heartrate"":158,""segment"":{""id"":12553506,""resource_state"":2,""name"":""Trafa-la-la-la-la-la-la-la-gar"",""activity_type"":""Run"",""distance"":474.1,""average_grade"":2,""maximum_grade"":16.7,""elevation_high"":54,""elevation_low"":37,""start_latlng"":[49.2727,-123.164385],""end_latlng"":[49.268463,-123.164521],""elevation_profile"":null,""start_latitude"":49.2727,""start_longitude"":-123.164385,""end_latitude"":49.268463,""end_longitude"":-123.164521,""climb_category"":0,""city"":""Vancouver"",""state"":""British Columbia"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2696836161480873000,""resource_state"":2,""name"":""Climbing the Vine - 8th Avenue"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":170,""moving_time"":170,""start_date"":""2020-05-16T20:04:48Z"",""start_date_local"":""2020-05-16T13:04:48Z"",""distance"":501.9,""start_index"":367,""end_index"":394,""average_cadence"":87.9,""average_heartrate"":167.2,""max_heartrate"":171,""segment"":{""id"":7472188,""resource_state"":2,""name"":""Climbing the Vine - 8th Avenue"",""activity_type"":""Run"",""distance"":501.9,""average_grade"":2.9,""maximum_grade"":6.5,""elevation_high"":-4.6,""elevation_low"":-19.4,""start_latlng"":[49.265022,-123.164543],""end_latlng"":[49.264903,-123.157675],""elevation_profile"":null,""start_latitude"":49.265022,""start_longitude"":-123.164543,""end_latitude"":49.264903,""end_longitude"":-123.157675,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2731279419419263000,""resource_state"":2,""name"":""greenway to cypress"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":94,""moving_time"":94,""start_date"":""2020-05-16T20:09:53Z"",""start_date_local"":""2020-05-16T13:09:53Z"",""distance"":294.4,""start_index"":417,""end_index"":431,""average_cadence"":88.8,""average_heartrate"":170.5,""max_heartrate"":174,""segment"":{""id"":25388052,""resource_state"":2,""name"":""greenway to cypress"",""activity_type"":""Run"",""distance"":294.4,""average_grade"":-1.6,""maximum_grade"":2.4,""elevation_high"":42.4,""elevation_low"":36,""start_latlng"":[49.264751,-123.152062],""end_latlng"":[49.264725,-123.148101],""elevation_profile"":null,""start_latitude"":49.264751,""start_longitude"":-123.152062,""end_latitude"":49.264725,""end_longitude"":-123.148101,""climb_category"":0,""city"":""Vancouver"",""state"":""British Columbia"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.7,""elapsed_time"":622,""elevation_difference"":-39.8,""moving_time"":611,""split"":1,""average_speed"":1.64,""average_grade_adjusted_speed"":1.56,""average_heartrate"":124.77849462365592,""pace_zone"":0},{""distance"":1001.5,""elapsed_time"":337,""elevation_difference"":-4,""moving_time"":337,""split"":2,""average_speed"":2.97,""average_grade_adjusted_speed"":2.96,""average_heartrate"":136.87164179104477,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":311,""elevation_difference"":3.9,""moving_time"":311,""split"":3,""average_speed"":3.21,""average_grade_adjusted_speed"":3.24,""average_heartrate"":152.88745980707395,""pace_zone"":0},{""distance"":998.7,""elapsed_time"":314,""elevation_difference"":1.4,""moving_time"":314,""split"":4,""average_speed"":3.18,""average_grade_adjusted_speed"":3.21,""average_heartrate"":155.05414012738854,""pace_zone"":0},{""distance"":1000.3,""elapsed_time"":343,""elevation_difference"":12.3,""moving_time"":343,""split"":5,""average_speed"":2.92,""average_grade_adjusted_speed"":3.12,""average_heartrate"":157.65014577259475,""pace_zone"":0},{""distance"":999.5,""elapsed_time"":333,""elevation_difference"":16.5,""moving_time"":333,""split"":6,""average_speed"":3,""average_grade_adjusted_speed"":3.16,""average_heartrate"":167.02402402402402,""pace_zone"":0},{""distance"":1002.3,""elapsed_time"":343,""elevation_difference"":1.3,""moving_time"":343,""split"":7,""average_speed"":2.92,""average_grade_adjusted_speed"":2.96,""average_heartrate"":169.6820987654321,""pace_zone"":0},{""distance"":998,""elapsed_time"":348,""elevation_difference"":9.2,""moving_time"":348,""split"":8,""average_speed"":2.87,""average_grade_adjusted_speed"":2.94,""average_heartrate"":168.88165680473372,""pace_zone"":0},{""distance"":10,""elapsed_time"":6,""elevation_difference"":0,""moving_time"":6,""split"":9,""average_speed"":1.67,""average_grade_adjusted_speed"":1.67,""average_heartrate"":168.5,""pace_zone"":0}]","[{""distance"":1632.9,""elapsed_time"":847,""elevation_difference"":-43.8,""moving_time"":836,""split"":1,""average_speed"":1.95,""average_grade_adjusted_speed"":1.89,""average_heartrate"":128.05377906976744,""pace_zone"":0},{""distance"":1597.5,""elapsed_time"":495,""elevation_difference"":-0.8,""moving_time"":495,""split"":2,""average_speed"":3.23,""average_grade_adjusted_speed"":3.23,""average_heartrate"":150.58989898989898,""pace_zone"":0},{""distance"":1614.1,""elapsed_time"":532,""elevation_difference"":21.8,""moving_time"":532,""split"":3,""average_speed"":3.03,""average_grade_adjusted_speed"":3.21,""average_heartrate"":156.08082706766916,""pace_zone"":0},{""distance"":1602.3,""elapsed_time"":527,""elevation_difference"":9.1,""moving_time"":527,""split"":4,""average_speed"":3.04,""average_grade_adjusted_speed"":3.11,""average_heartrate"":167.24857685009488,""pace_zone"":0},{""distance"":1563.5,""elapsed_time"":556,""elevation_difference"":14.5,""moving_time"":556,""split"":5,""average_speed"":2.81,""average_grade_adjusted_speed"":2.89,""average_heartrate"":168.9829222011385,""pace_zone"":0}]","[{""id"":11491569413,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":620,""moving_time"":609,""start_date"":""2020-05-16T19:31:39Z"",""start_date_local"":""2020-05-16T12:31:39Z"",""distance"":1000,""start_index"":0,""end_index"":82,""total_elevation_gain"":88,""average_speed"":1.64,""max_speed"":4.5,""average_cadence"":71.5,""average_heartrate"":124.8,""max_heartrate"":151,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":11491569414,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":336,""moving_time"":336,""start_date"":""2020-05-16T19:42:07Z"",""start_date_local"":""2020-05-16T12:42:07Z"",""distance"":1000,""start_index"":83,""end_index"":162,""total_elevation_gain"":96,""average_speed"":2.98,""max_speed"":4.8,""average_cadence"":87,""average_heartrate"":137.4,""max_heartrate"":154,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":11491569415,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":311,""moving_time"":311,""start_date"":""2020-05-16T19:47:45Z"",""start_date_local"":""2020-05-16T12:47:45Z"",""distance"":1000,""start_index"":163,""end_index"":229,""total_elevation_gain"":12,""average_speed"":3.22,""max_speed"":3.7,""average_cadence"":89.1,""average_heartrate"":153.1,""max_heartrate"":164,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":11491569416,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":314,""moving_time"":314,""start_date"":""2020-05-16T19:52:55Z"",""start_date_local"":""2020-05-16T12:52:55Z"",""distance"":1000,""start_index"":230,""end_index"":280,""total_elevation_gain"":33,""average_speed"":3.18,""max_speed"":3.6,""average_cadence"":88.8,""average_heartrate"":155,""max_heartrate"":160,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":11491569419,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":342,""moving_time"":342,""start_date"":""2020-05-16T19:58:10Z"",""start_date_local"":""2020-05-16T12:58:10Z"",""distance"":1000,""start_index"":281,""end_index"":329,""total_elevation_gain"":42,""average_speed"":2.92,""max_speed"":3.6,""average_cadence"":87.3,""average_heartrate"":157.6,""max_heartrate"":166,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":11491569420,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":333,""moving_time"":333,""start_date"":""2020-05-16T20:03:53Z"",""start_date_local"":""2020-05-16T13:03:53Z"",""distance"":1000,""start_index"":330,""end_index"":383,""total_elevation_gain"":63,""average_speed"":3,""max_speed"":3.5,""average_cadence"":88.2,""average_heartrate"":167.1,""max_heartrate"":175,""lap_index"":6,""split"":6,""pace_zone"":0},{""id"":11491569421,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":342,""moving_time"":342,""start_date"":""2020-05-16T20:09:25Z"",""start_date_local"":""2020-05-16T13:09:25Z"",""distance"":1000,""start_index"":384,""end_index"":436,""total_elevation_gain"":35,""average_speed"":2.92,""max_speed"":3.8,""average_cadence"":88.9,""average_heartrate"":169.7,""max_heartrate"":174,""lap_index"":7,""split"":7,""pace_zone"":0},{""id"":11491569423,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":348,""moving_time"":348,""start_date"":""2020-05-16T20:15:07Z"",""start_date_local"":""2020-05-16T13:15:07Z"",""distance"":1000,""start_index"":437,""end_index"":464,""total_elevation_gain"":86,""average_speed"":2.87,""max_speed"":4.7,""average_cadence"":88.9,""average_heartrate"":168.9,""max_heartrate"":174,""lap_index"":8,""split"":8,""pace_zone"":0},{""id"":11491569425,""resource_state"":2,""name"":""Lap 9"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":5,""moving_time"":5,""start_date"":""2020-05-16T20:20:51Z"",""start_date_local"":""2020-05-16T13:20:51Z"",""distance"":10.29,""start_index"":464,""end_index"":464,""total_elevation_gain"":0,""average_speed"":2.06,""max_speed"":2.6,""average_cadence"":82.4,""average_heartrate"":168.4,""max_heartrate"":169,""lap_index"":9,""split"":9,""pace_zone"":0}]","[{""id"":7341829759,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":113,""moving_time"":114,""start_date"":""2020-05-16T19:45:23Z"",""start_date_local"":""2020-05-16T12:45:23Z"",""distance"":400,""start_index"":167,""end_index"":186,""pr_rank"":null,""achievements"":[]},{""id"":7341829760,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":240,""moving_time"":242,""start_date"":""2020-05-16T19:45:17Z"",""start_date_local"":""2020-05-16T12:45:17Z"",""distance"":805,""start_index"":163,""end_index"":211,""pr_rank"":null,""achievements"":[]},{""id"":7341829761,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":301,""moving_time"":302,""start_date"":""2020-05-16T19:45:17Z"",""start_date_local"":""2020-05-16T12:45:17Z"",""distance"":1000,""start_index"":163,""end_index"":223,""pr_rank"":null,""achievements"":[]},{""id"":7341829762,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":491,""moving_time"":492,""start_date"":""2020-05-16T19:45:17Z"",""start_date_local"":""2020-05-16T12:45:17Z"",""distance"":1609,""start_index"":163,""end_index"":263,""pr_rank"":null,""achievements"":[]},{""id"":7341829763,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1010,""moving_time"":1012,""start_date"":""2020-05-16T19:42:51Z"",""start_date_local"":""2020-05-16T12:42:51Z"",""distance"":3219,""start_index"":117,""end_index"":323,""pr_rank"":null,""achievements"":[]},{""id"":7341829764,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3462489078,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1605,""moving_time"":1606,""start_date"":""2020-05-16T19:45:30Z"",""start_date_local"":""2020-05-16T12:45:30Z"",""distance"":5000,""start_index"":168,""end_index"":440,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5899930"",""primary"":false,""name"":""Brooks Ghost 12 Round 3?"",""resource_state"":2,""distance"":593123}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,c2731a88b463ec060b88a433f3f9c61b6437194a,"{""effort_count"":1,""average_speed"":2.720889879309613,""min_average_speed"":2.720889879309613,""mid_average_speed"":2.720889879309613,""max_average_speed"":2.720889879309613,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[2.720889879309613],""current_activity_index"":0,""min_speed"":2.720889879309613,""mid_speed"":2.720889879309613,""max_speed"":2.720889879309613,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
