resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,gear,photos,device_name,embed_token,available_zones
3,"{""id"":5108599,""resource_state"":1}",Evening Walk,6109.9,4322,4322,45.7,Walk,4075953520,garmin_push_5553465448,4361812370,2020-09-18T02:28:57Z,2020-09-17T19:28:57Z,(GMT-08:00) America/Vancouver,-25200,"[49.262976,-123.131608]","[49.263654,-123.13256]",,,Canada,49.262976,-123.131608,0,0,0,1,0,"{""id"":""a4075953520"",""polyline"":""qttkHpcpnVEI?SCe@M?MOi@t@a@@e@OgACe@Nc@?]Mw@CQBa@NO^?b@ADInB?v@Ir@AjACDk@f@[b@e@AGHCHAhAGt@Qp@WNCU_@Fm@rA]b@Wl@]ZUPYJSAOG?i@AKII[gAO_@IGc@IaAu@Cm@Z_AFk@@q@Ls@FKTOXe@Dc@@y@h@i@b@]Za@Hw@@w@Qq@Yi@]e@a@O[EGu@CwAMg@Wm@CSHoBAoBOeCJgCCq@BoBHu@Tm@^_@R]Nq@Hu@?w@Mq@s@uBIs@QoBUi@y@eAO{@BeAVk@NGn@E`@YJQTq@J_ABw@@sEQq@_@_@s@E}@M]g@[E_@Fg@s@Yk@c@AQKK{@o@]Wi@c@aBo@iAW{AKO_@_@So@Kq@i@aBWk@Iu@Fs@Rg@As@Si@a@eBEoAa@iEEiAKu@Oo@Ey@mAyAIOIi@?Y\\GJGd@A`@DVLH?VFb@Cd@MXNn@BJDTIzA@b@Ob@Nb@@LGHAZh@BJ@e@R@Tb@BH@`@EP@j@Tl@XNh@PZd@Rn@Xh@Hz@?`AGfAn@rAj@Hd@TVj@\\b@T`B?\\Dd@BJNZAEb@R`@XRDdAK`@H`AFd@Cf@Vb@N|@SBXCn@NCh@a@b@M`@CLPPHL@Gr@c@@DEXGd@e@b@Ip@DF@BJ@jA\\xBAv@@v@Fv@MdAAv@JT?\\CZYlBQv@]Fa@RJD@Vd@dA?f@ZnAFj@_@vC?v@@j@ZfCAlA[r@b@pCBX?|@K|DO^Sr@Lr@Bt@Wt@Qt@Cl@@LZ\\Nh@]bBSxBf@bBM~@?RLHL^Dv@Ot@MTGr@Ft@Sj@O~@MhAbAv@?TSp@c@dAMv@LH"",""resource_state"":3,""summary_polyline"":""mztkHdbpnVc@Ce@Nc@?]Mw@CQBa@NO^?b@ADInB?v@Ir@AjACDk@f@[b@e@AGHCHAhAGt@Qp@WNCU_@Fm@rA]b@Wl@]ZUPYJSAOG?i@AKII[gAO_@IGc@IaAu@Cm@Z_AFk@@q@Ls@FKTOXe@Dc@@y@h@i@b@]Za@Hw@@w@Qq@Yi@]e@a@O[EGu@CwAMg@Wm@CSHoBAoBOeCJgCCq@BoBHu@Tm@^_@R]Nq@Hu@?w@Mq@s@uBIs@QoBUi@y@eAO{@BeAVk@NGn@E`@YJQTq@J_ABw@@sEQq@_@_@s@E}@M]g@[E_@Fg@s@Yk@c@AQKK{@o@]Wi@c@aBo@iAW{AKO_@_@So@Kq@i@aBWk@Iu@Fs@Rg@As@Si@a@eBEoAa@iEEiAKu@Oo@Ey@mAyAIOIi@?Y\\GJGd@A`@DVLH?VFb@Cd@MXNn@BJDTIzA@b@Ob@Nb@@LGHAZh@BJ@e@R@Tb@BH@`@EP@j@Tl@XNh@PZd@Rn@Xh@Hz@?`AGfAn@rAj@Hd@TVj@\\b@T`B?\\Dd@BJNZAEb@R`@XRDdAK`@H`AFd@Cf@Vb@N|@SBXCn@NCh@a@b@M`@CLPPHL@Gr@c@@DEXGd@e@b@Ip@DF@BJ@jA\\xBAv@@v@Fv@MdAAv@JT?\\CZYlBQv@]Fa@RJD@Vd@dA?f@ZnAFj@_@vC?v@@j@ZfCAlA[r@b@pCBX?|@K|DO^Sr@Lr@Bt@Wt@Qt@Cl@@LZ\\Nh@]bBSxBf@bBM~@?RLHL^Dv@Ot@MTGr@Ft@Sj@O~@MhA""}",,,,,followers_only,,g6438415,,4361812370,1.414,2.6,58,1,109.6,145,,1,52.9,5.7,0,0,,11,,360,,,[],"[{""distance"":1001.3,""elapsed_time"":764,""elevation_difference"":-45.7,""moving_time"":764,""split"":1,""average_speed"":1.31,""average_grade_adjusted_speed"":1.25,""average_heartrate"":115.07804232804233,""pace_zone"":0},{""distance"":999.7,""elapsed_time"":709,""elevation_difference"":-0.9,""moving_time"":709,""split"":2,""average_speed"":1.41,""average_grade_adjusted_speed"":1.41,""average_heartrate"":113.0296191819464,""pace_zone"":0},{""distance"":999.1,""elapsed_time"":711,""elevation_difference"":0.7,""moving_time"":711,""split"":3,""average_speed"":1.41,""average_grade_adjusted_speed"":1.41,""average_heartrate"":112.22081575246132,""pace_zone"":0},{""distance"":1000.1,""elapsed_time"":708,""elevation_difference"":3.1,""moving_time"":708,""split"":4,""average_speed"":1.41,""average_grade_adjusted_speed"":1.42,""average_heartrate"":105.94209039548022,""pace_zone"":0},{""distance"":999.9,""elapsed_time"":676,""elevation_difference"":20.1,""moving_time"":676,""split"":5,""average_speed"":1.48,""average_grade_adjusted_speed"":1.58,""average_heartrate"":104.39375928677563,""pace_zone"":0},{""distance"":1000.6,""elapsed_time"":676,""elevation_difference"":20.8,""moving_time"":676,""split"":6,""average_speed"":1.48,""average_grade_adjusted_speed"":1.57,""average_heartrate"":106.96449704142012,""pace_zone"":0},{""distance"":109.2,""elapsed_time"":78,""elevation_difference"":0.6,""moving_time"":78,""split"":7,""average_speed"":1.4,""average_grade_adjusted_speed"":1.41,""average_heartrate"":101.75641025641026,""pace_zone"":0}]","[{""distance"":1624.8,""elapsed_time"":1208,""elevation_difference"":-46.7,""moving_time"":1208,""split"":1,""average_speed"":1.35,""average_grade_adjusted_speed"":1.31,""average_heartrate"":114.46083333333333,""pace_zone"":0},{""distance"":1596.9,""elapsed_time"":1126,""elevation_difference"":0.9,""moving_time"":1126,""split"":2,""average_speed"":1.42,""average_grade_adjusted_speed"":1.42,""average_heartrate"":112.1563055062167,""pace_zone"":0},{""distance"":1610.4,""elapsed_time"":1118,""elevation_difference"":20.3,""moving_time"":1118,""split"":3,""average_speed"":1.44,""average_grade_adjusted_speed"":1.5,""average_heartrate"":104.02242152466367,""pace_zone"":0},{""distance"":1277.8,""elapsed_time"":870,""elevation_difference"":24.2,""moving_time"":870,""split"":4,""average_speed"":1.47,""average_grade_adjusted_speed"":1.55,""average_heartrate"":106.67701149425288,""pace_zone"":0}]","[{""id"":13353357054,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4075953520,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":762,""moving_time"":762,""start_date"":""2020-09-18T02:28:57Z"",""start_date_local"":""2020-09-17T19:28:57Z"",""distance"":1000,""start_index"":0,""end_index"":88,""total_elevation_gain"":0,""average_speed"":1.31,""max_speed"":1.8,""average_cadence"":59.1,""average_heartrate"":114.9,""max_heartrate"":145,""lap_index"":1,""split"":1},{""id"":13353357056,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":4075953520,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":709,""moving_time"":709,""start_date"":""2020-09-18T02:41:51Z"",""start_date_local"":""2020-09-17T19:41:51Z"",""distance"":1000,""start_index"":89,""end_index"":144,""total_elevation_gain"":0,""average_speed"":1.41,""max_speed"":1.6,""average_cadence"":58.5,""average_heartrate"":113,""max_heartrate"":117,""lap_index"":2,""split"":2},{""id"":13353357058,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":4075953520,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":711,""moving_time"":711,""start_date"":""2020-09-18T02:53:31Z"",""start_date_local"":""2020-09-17T19:53:31Z"",""distance"":1000,""start_index"":145,""end_index"":220,""total_elevation_gain"":0,""average_speed"":1.41,""max_speed"":1.7,""average_cadence"":58.2,""average_heartrate"":112.2,""max_heartrate"":122,""lap_index"":3,""split"":3},{""id"":13353357060,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":4075953520,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":708,""moving_time"":708,""start_date"":""2020-09-18T03:05:34Z"",""start_date_local"":""2020-09-17T20:05:34Z"",""distance"":1000,""start_index"":221,""end_index"":289,""total_elevation_gain"":2.8,""average_speed"":1.41,""max_speed"":2.2,""average_cadence"":57.9,""average_heartrate"":106.4,""max_heartrate"":119,""lap_index"":4,""split"":4},{""id"":13353357062,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":4075953520,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":676,""moving_time"":676,""start_date"":""2020-09-18T03:17:16Z"",""start_date_local"":""2020-09-17T20:17:16Z"",""distance"":1000,""start_index"":290,""end_index"":361,""total_elevation_gain"":18.7,""average_speed"":1.48,""max_speed"":2.5,""average_cadence"":56.7,""average_heartrate"":104.4,""max_heartrate"":116,""lap_index"":5,""split"":5},{""id"":13353357064,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":4075953520,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":675,""moving_time"":675,""start_date"":""2020-09-18T03:28:40Z"",""start_date_local"":""2020-09-17T20:28:40Z"",""distance"":1000,""start_index"":362,""end_index"":434,""total_elevation_gain"":19.2,""average_speed"":1.48,""max_speed"":2.6,""average_cadence"":57.3,""average_heartrate"":106.6,""max_heartrate"":118,""lap_index"":6,""split"":6},{""id"":13353357066,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":4075953520,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":77,""moving_time"":77,""start_date"":""2020-09-18T03:39:51Z"",""start_date_local"":""2020-09-17T20:39:51Z"",""distance"":109.93,""start_index"":435,""end_index"":435,""total_elevation_gain"":0,""average_speed"":1.43,""max_speed"":2.2,""average_cadence"":58,""average_heartrate"":101,""max_heartrate"":107,""lap_index"":7,""split"":7}]","{""id"":""g6438415"",""primary"":false,""name"":""Brooks Ghost 12 Round 4"",""resource_state"":2,""distance"":530842}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,69a3fe5559877e3934093d24b50f506df7616ade,"[""heartrate""]"
