resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":5108599,""resource_state"":1}",Morning Run,5324.3,1708,1822,51.7,Run,,3766409824,garmin_push_5241102371,4024435629,2020-07-15T14:37:44Z,2020-07-15T07:37:44Z,(GMT-08:00) America/Vancouver,-25200,"[49.263762,-123.132677]","[49.263062,-123.132544]",,,Canada,49.263762,-123.132677,0,2,0,1,0,"{""id"":""a3766409824"",""polyline"":""oytkHfjpnV@H\\v@Jf@DhACx@EJE@i@@[Hq@@e@EMBKNCX?~ABpBIzBc@Vc@@i@HoA\\cAAWQGQM?u@McAG]De@Cc@JSKY]Dk@WAi@dBeEpFc@Pe@Jk@XYd@QJm@{@KUSC_@f@e@La@XWj@MxA_@\\MnBSXc@ZBt@Nf@AFOVgAj@_AbA_@Rc@LmAHg@?e@Gc@Tg@Ge@a@Uw@G}@O}@a@a@a@CWBi@Jy@j@g@Ae@Ne@DWAe@LOJc@LiAp@g@J_CpAeAr@a@b@o@zA[j@{@jAUn@WvAMx@StBG|@?|@Hz@Rr@NTdAl@zB`Ab@`@JNPLZ{@LMRIh@Ab@Ef@u@Z[Le@NcAZqAXo@VY`@Y`@YNAZf@BjABXFV@l@Cj@Mr@]rAGt@?ZDXb@DlBIlAFdBPf@@lAYd@@VEDa@BsALQv@B@BAqAFGJ@`@Rt@Dh@Ih@Md@ChAH@CFsA@oFHw@b@[zA?n@AjAFh@?p@If@DtB?B\\PUDQFaA@y@CY@m@JyAMoAF_@DaGP}@?gBFmDRm@^Q`@]hAu@|@Ej@Ix@Gf@KdAGDGLKNs@VoBBCP}@vBJnANNHl@HTHLEFy@A_BH{B?{@Gw@Aa@b@a@Za@p@KFKD{CE]"",""resource_state"":3,""summary_polyline"":""sztkHnrpnVq@@e@EMBKNCX?~ABpBIzBc@Vc@@i@HoA\\cAAWQGQM?u@McAG]De@Cc@JSKY]Dk@WAi@dBeEpFc@Pe@Jk@XYd@QJm@{@KUSC_@f@e@La@XWj@MxA_@\\MnBSXc@ZBt@Nf@AFOVgAj@_AbA_@Rc@LmAHg@?e@Gc@Tg@Ge@a@Uw@G}@O}@a@a@a@CWBi@Jy@j@g@Ae@Ne@DWAe@LOJc@LiAp@g@J_CpAeAr@a@b@o@zA[j@{@jAUn@I^[pB[rD?|@Hz@Rr@NT`@VpB~@l@Vb@`@JNPLZ{@LMRIh@Ab@Ef@u@Z[Le@NcAZqAXo@VYbAs@HCD@Zf@BjABXFV@l@Cj@Mr@]rAGt@?ZDXb@DlBIlAFdBPf@@lAYd@@VEDa@BsALQv@B@BAqAFGJ@`@Rt@Dh@Ih@Md@ChAH@CFsA@oFHw@b@[zA?n@AjAFh@?p@If@DtB?B\\PUDQFaA@y@CY@m@JyAMoAF_@DaGP}@?gBFmDRm@^Q`@]hAu@|@Ej@Ix@Gf@KdAGDGLKNs@VoBBCP}@vBJnANNHl@HTHLEFy@A_BH{B""}",,,,,everyone,,g6438415,,4024435629,3.117,5.5,89.8,1,157.3,179,,1,51.7,6.2,0,0,,28,,300,,,"[{""id"":2718504494606981000,""resource_state"":2,""name"":""Burrard Bridge to Kits Point"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":235,""moving_time"":235,""start_date"":""2020-07-15T14:47:44Z"",""start_date_local"":""2020-07-15T07:47:44Z"",""distance"":792.2,""start_index"":126,""end_index"":164,""average_cadence"":90.9,""average_heartrate"":154.3,""max_heartrate"":161,""segment"":{""id"":4463513,""resource_state"":2,""name"":""Burrard Bridge to Kits Point"",""activity_type"":""Run"",""distance"":792.2,""average_grade"":0.2,""maximum_grade"":23.9,""elevation_high"":13.2,""elevation_low"":-2.5,""start_latlng"":[49.27474,-123.13963],""end_latlng"":[49.277687,-123.14574],""elevation_profile"":null,""start_latitude"":49.27474,""start_longitude"":-123.13963,""end_latitude"":49.277687,""end_longitude"":-123.14574,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2718504494608519000,""resource_state"":2,""name"":""Maximum 15km/h West"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":162,""moving_time"":162,""start_date"":""2020-07-15T14:49:13Z"",""start_date_local"":""2020-07-15T07:49:13Z"",""distance"":507.5,""start_index"":141,""end_index"":167,""average_cadence"":90.7,""average_heartrate"":155.9,""max_heartrate"":161,""segment"":{""id"":5604572,""resource_state"":2,""name"":""Maximum 15km/h West"",""activity_type"":""Run"",""distance"":507.5,""average_grade"":1.6,""maximum_grade"":14.2,""elevation_high"":13.1,""elevation_low"":-2,""start_latlng"":[49.277322,-123.141008],""end_latlng"":[49.277398,-123.145937],""elevation_profile"":null,""start_latitude"":49.277322,""start_longitude"":-123.141008,""end_latitude"":49.277398,""end_longitude"":-123.145937,""climb_category"":0,""city"":""Vancouver"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.6,""elapsed_time"":371,""elevation_difference"":-42.3,""moving_time"":352,""split"":1,""average_speed"":2.85,""average_grade_adjusted_speed"":2.68,""average_heartrate"":148.9825581395349,""pace_zone"":0},{""distance"":1000.9,""elapsed_time"":299,""elevation_difference"":-2.8,""moving_time"":299,""split"":2,""average_speed"":3.35,""average_grade_adjusted_speed"":3.34,""average_heartrate"":153.14046822742475,""pace_zone"":0},{""distance"":999.5,""elapsed_time"":315,""elevation_difference"":7.4,""moving_time"":315,""split"":3,""average_speed"":3.17,""average_grade_adjusted_speed"":3.24,""average_heartrate"":160.93650793650792,""pace_zone"":0},{""distance"":998.4,""elapsed_time"":339,""elevation_difference"":2.5,""moving_time"":313,""split"":4,""average_speed"":3.19,""average_grade_adjusted_speed"":3.24,""average_heartrate"":156.34516129032258,""pace_zone"":0},{""distance"":1001.8,""elapsed_time"":397,""elevation_difference"":26.5,""moving_time"":329,""split"":5,""average_speed"":3.04,""average_grade_adjusted_speed"":3.34,""average_heartrate"":162.35714285714286,""pace_zone"":0},{""distance"":322.1,""elapsed_time"":102,""elevation_difference"":9.1,""moving_time"":102,""split"":6,""average_speed"":3.16,""average_grade_adjusted_speed"":3.42,""average_heartrate"":173.50980392156862,""pace_zone"":0}]","[{""distance"":1630.8,""elapsed_time"":563,""elevation_difference"":-44.4,""moving_time"":544,""split"":1,""average_speed"":3,""average_grade_adjusted_speed"":2.88,""average_heartrate"":150.6679104477612,""pace_zone"":0},{""distance"":1606.6,""elapsed_time"":494,""elevation_difference"":5.7,""moving_time"":494,""split"":2,""average_speed"":3.25,""average_grade_adjusted_speed"":3.29,""average_heartrate"":158.29554655870444,""pace_zone"":0},{""distance"":1593.9,""elapsed_time"":574,""elevation_difference"":20.6,""moving_time"":512,""split"":3,""average_speed"":3.11,""average_grade_adjusted_speed"":3.26,""average_heartrate"":160.06324110671937,""pace_zone"":0},{""distance"":493,""elapsed_time"":192,""elevation_difference"":18.5,""moving_time"":160,""split"":4,""average_speed"":3.08,""average_grade_adjusted_speed"":3.48,""average_heartrate"":168.14102564102564,""pace_zone"":0}]","[{""id"":12408292779,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":370,""moving_time"":350,""start_date"":""2020-07-15T14:37:44Z"",""start_date_local"":""2020-07-15T07:37:44Z"",""distance"":1000,""start_index"":0,""end_index"":56,""total_elevation_gain"":39,""average_speed"":2.86,""max_speed"":4,""average_cadence"":89.7,""average_heartrate"":149,""max_heartrate"":179,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":12408292781,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":299,""moving_time"":299,""start_date"":""2020-07-15T14:43:58Z"",""start_date_local"":""2020-07-15T07:43:58Z"",""distance"":1000,""start_index"":57,""end_index"":107,""total_elevation_gain"":65,""average_speed"":3.34,""max_speed"":5.5,""average_cadence"":90.7,""average_heartrate"":153.1,""max_heartrate"":158,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":12408292783,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":314,""moving_time"":314,""start_date"":""2020-07-15T14:49:00Z"",""start_date_local"":""2020-07-15T07:49:00Z"",""distance"":1000,""start_index"":108,""end_index"":172,""total_elevation_gain"":16,""average_speed"":3.18,""max_speed"":3.8,""average_cadence"":90,""average_heartrate"":161.1,""max_heartrate"":179,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":12408292785,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":339,""moving_time"":313,""start_date"":""2020-07-15T14:54:13Z"",""start_date_local"":""2020-07-15T07:54:13Z"",""distance"":1000,""start_index"":173,""end_index"":237,""total_elevation_gain"":44,""average_speed"":3.19,""max_speed"":4.6,""average_cadence"":89.6,""average_heartrate"":156.3,""max_heartrate"":169,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":12408292788,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":396,""moving_time"":328,""start_date"":""2020-07-15T14:59:54Z"",""start_date_local"":""2020-07-15T07:59:54Z"",""distance"":1000,""start_index"":238,""end_index"":313,""total_elevation_gain"":50,""average_speed"":3.05,""max_speed"":4.5,""average_cadence"":89.3,""average_heartrate"":162.3,""max_heartrate"":176,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":12408292790,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":101,""moving_time"":101,""start_date"":""2020-07-15T15:06:27Z"",""start_date_local"":""2020-07-15T08:06:27Z"",""distance"":324.28,""start_index"":314,""end_index"":321,""total_elevation_gain"":32,""average_speed"":3.21,""max_speed"":3.9,""average_cadence"":89.5,""average_heartrate"":173.5,""max_heartrate"":176,""lap_index"":6,""split"":6,""pace_zone"":0}]","[{""id"":7939579318,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":106,""moving_time"":109,""start_date"":""2020-07-15T14:46:42Z"",""start_date_local"":""2020-07-15T07:46:42Z"",""distance"":400,""start_index"":114,""end_index"":134,""pr_rank"":null,""achievements"":[]},{""id"":7939579319,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":229,""moving_time"":230,""start_date"":""2020-07-15T14:46:42Z"",""start_date_local"":""2020-07-15T07:46:42Z"",""distance"":805,""start_index"":114,""end_index"":153,""pr_rank"":null,""achievements"":[]},{""id"":7939579320,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":294,""moving_time"":295,""start_date"":""2020-07-15T14:46:53Z"",""start_date_local"":""2020-07-15T07:46:53Z"",""distance"":1000,""start_index"":116,""end_index"":166,""pr_rank"":null,""achievements"":[]},{""id"":7939579324,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":482,""moving_time"":485,""start_date"":""2020-07-15T14:42:20Z"",""start_date_local"":""2020-07-15T07:42:20Z"",""distance"":1609,""start_index"":69,""end_index"":152,""pr_rank"":null,""achievements"":[]},{""id"":7939579326,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1019,""moving_time"":994,""start_date"":""2020-07-15T14:42:27Z"",""start_date_local"":""2020-07-15T07:42:27Z"",""distance"":3219,""start_index"":70,""end_index"":264,""pr_rank"":null,""achievements"":[]},{""id"":7939579328,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3766409824,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1711,""moving_time"":1593,""start_date"":""2020-07-15T14:38:12Z"",""start_date_local"":""2020-07-15T07:38:12Z"",""distance"":5000,""start_index"":18,""end_index"":349,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6438415"",""primary"":false,""name"":""Brooks Ghost 12 Round 4"",""resource_state"":2,""distance"":530842}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,d34e265d3d9ab8b4efc22f9f53a495f235ffd495,"{""effort_count"":1,""average_speed"":3.1172715484118854,""min_average_speed"":3.1172715484118854,""mid_average_speed"":3.1172715484118854,""max_average_speed"":3.1172715484118854,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.1172715484118854],""current_activity_index"":0,""min_speed"":3.1172715484118854,""mid_speed"":3.1172715484118854,""max_speed"":3.1172715484118854,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
