resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}","3 X 2k off, 1k on + cool down ",10063.7,3048,3048,32,Run,0,4103761748,garmin_push_5582728662,4391221573,2020-09-23T22:05:17Z,2020-09-23T18:05:17Z,(GMT-05:00) America/Toronto,-14400,"[43.199186,-79.229105]","[43.199272,-79.229373]",,,,43.199186,-79.229105,4,4,0,1,0,"{""id"":""a4103761748"",""polyline"":""{itfG|lqbNGDKAKUKa@AWFKLCbAEN@PEDMEY_@oBO{@]aBUq@]w@e@aBu@_D]}@Oo@SuAiAkD{@yCQa@]My@k@_CqAg@Q_@UeDaBcBg@_EiAq@UmA[iBo@uA_@SMMMc@Qg@MqAm@eBg@o@Io@OoBk@iAUk@EmBCOCsAa@a@?g@Sc@WkBmAq@Ye@Og@YcAa@s@CyAF{AIqACq@Fe@Jg@LKHHdAh@zDHp@DXPp@dBrKTdAJdAGD[CgBAaBFgEFsCJu@Pe@@k@CaCJuAAw@HsBDgF?wBFuAJmDFe@Ac@ECCCWAy@Go@I{EM}AQGa@C[QMa@[_Bs@wGLYTCvAE`A@t@Ej@AhBIvACfAGpAMfAD`B?XHP^FdB?dCDx@?tDC~@H~@An@JdC?x@BPJb@X^V@~CI`@Qd@AvCCpEKfCMlDCl@Bd@Fp@Eb@@BBNb@l@jAVn@pAvH^fC`@dDTjAp@vBNn@Lz@t@tBv@jC`AvB~@dCd@vAv@vAv@jBNLxE?^EjDKtAIzD?f@EhA?fCGdA@lCIZ@`@Aj@@`BApAGj@?|BK`CCp@@n@E`BAf@IZAnBCtABv@EhAB`AEL_@S}AYu@Oq@iA{D[}AEKKCmAGeCLe@H[AGE]e@a@cAWg@sAA}ADmA@m@Bi@Ae@DcCBm@KsCGs@IsBMq@No@Zy@d@i@PAFA\\`@pB^xAlAnGN~@Dt@BHh@Bv@CnB@`@C`ADxAEb@G\\CtBAzDOf@?j@BlB?p@INGhA@h@Cd@BpAARG@E@[Iq@Mq@g@}Am@wC"",""resource_state"":3,""summary_polyline"":""{itfG|lqbNGDKAKUKa@AWFKLCbAEN@PEDMEY_@oBO{@]aBUq@]w@e@aBu@_D]}@Oo@SuAiAkD{@yCQa@]My@k@_CqAg@Q_@UeDaBcBg@_EiAq@UmA[iBo@uA_@SMMMc@Qg@MqAm@eBg@o@Io@OoBk@iAUk@EmBCOCsAa@a@?g@Sc@WkBmAq@Ye@Og@YcAa@s@CyAF{AIqACq@Fe@Jg@LKHHdAh@zDHp@DXPp@dBrKTdAJdAGD[CgBAaBFgEFsCJu@Pe@@k@CaCJuAAw@HsBDgF?wBFuAJmDFe@Ac@ECCCWAy@Go@I{EM}AQGa@C[QMa@[_Bs@wGLYTCvAE`A@t@Ej@AhBIvACfAGpAMfAD`B?XHP^FdB?dCDx@?tDC~@H~@An@JdC?x@BPJb@X^V@~CI`@Qd@AvCCpEKfCMlDCl@Bd@Fp@Eb@@BBNb@l@jAVn@pAvH^fC`@dDTjAp@vBNn@Lz@t@tBv@jC`AvB~@dCd@vAv@vAv@jBNLxE?^EjDKtAIzD?f@EhA?fCGdA@lCIZ@`@Aj@@`BApAGj@?|BK`CCp@@n@E`BAf@IZAnBCtABv@EhAB`AEL_@S}AYu@Oq@iA{D[}AEKKCmAGeCLe@H[AGE]e@a@cAWg@sAA}ADmA@m@Bi@Ae@DcCBm@KsCGs@IsBMq@No@Zy@d@i@PAFA\\`@pB^xAlAnGN~@Dt@BHh@Bv@CnB@`@C`ADxAEb@G\\CtBAzDOf@?j@BlB?p@INGhA@h@Cd@BpAARG@E@[Iq@Mq@g@}Am@wC""}",,,,,everyone,,g6838775,,4391221573,3.302,5,82,1,169.9,190,,1,87.8,67,0,0,,148,"Was intending on a 4:30 pace to emulate 10k goal pace, was feeling really fresh out of the gate with the 4:22 on the 1st. Felt solid, but harder than I’d actually wanna go off the start cus I’d for sure fall off. The 2nd was closest to 4:30 but felt pretty tough then for the last I figured I’d just go all out haha. Honestly stoked with the 4:10 especially with it being the 9th k - was not expecting that. Gonna hopefully get #1 on those segments someday. Overall felt like a good comeback after yesterday had me bummed. ",925,,,"[{""id"":2743985453750019600,""resource_state"":2,""name"":""Strathcona Sprint"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":154,""moving_time"":154,""start_date"":""2020-09-23T22:46:50Z"",""start_date_local"":""2020-09-23T18:46:50Z"",""distance"":620.8,""start_index"":612,""end_index"":656,""average_cadence"":88.5,""average_heartrate"":185.8,""max_heartrate"":188,""segment"":{""id"":24085484,""resource_state"":2,""name"":""Strathcona Sprint"",""activity_type"":""Run"",""distance"":620.8,""average_grade"":-0.1,""maximum_grade"":1.2,""elevation_high"":87.6,""elevation_low"":85.8,""start_latlng"":[43.200618,-79.22798],""end_latlng"":[43.20608,-79.228483],""elevation_profile"":null,""start_latitude"":43.200618,""start_longitude"":-79.22798,""end_latitude"":43.20608,""end_longitude"":-79.228483,""climb_category"":0,""city"":""St. Catharines"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":2}],""kom_rank"":2,""hidden"":false},{""id"":2743985453752237600,""resource_state"":2,""name"":""Coastin' on Costen"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":62,""moving_time"":62,""start_date"":""2020-09-23T22:49:24Z"",""start_date_local"":""2020-09-23T18:49:24Z"",""distance"":250.1,""start_index"":656,""end_index"":673,""average_cadence"":87.1,""average_heartrate"":188.5,""max_heartrate"":190,""segment"":{""id"":19409229,""resource_state"":2,""name"":""Coastin' on Costen"",""activity_type"":""Run"",""distance"":250.1,""average_grade"":0.1,""maximum_grade"":1.7,""elevation_high"":86,""elevation_low"":84.4,""start_latlng"":[43.206072,-79.228484],""end_latlng"":[43.205258,-79.231325],""elevation_profile"":null,""start_latitude"":43.206072,""start_longitude"":-79.228484,""end_latitude"":43.205258,""end_longitude"":-79.231325,""climb_category"":0,""city"":""St. Catharines"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":9}],""kom_rank"":9,""hidden"":false}]","[{""distance"":1002.1,""elapsed_time"":292,""elevation_difference"":-5.6,""moving_time"":292,""split"":1,""average_speed"":3.43,""average_grade_adjusted_speed"":3.44,""average_heartrate"":144.02397260273972,""pace_zone"":0},{""distance"":998.8,""elapsed_time"":299,""elevation_difference"":-2.6,""moving_time"":299,""split"":2,""average_speed"":3.34,""average_grade_adjusted_speed"":3.33,""average_heartrate"":159.52508361204013,""pace_zone"":0},{""distance"":1000.3,""elapsed_time"":262,""elevation_difference"":-2.6,""moving_time"":262,""split"":3,""average_speed"":3.82,""average_grade_adjusted_speed"":3.8,""average_heartrate"":176.08396946564886,""pace_zone"":0},{""distance"":999,""elapsed_time"":317,""elevation_difference"":-4.4,""moving_time"":317,""split"":4,""average_speed"":3.15,""average_grade_adjusted_speed"":3.18,""average_heartrate"":167.37223974763407,""pace_zone"":0},{""distance"":1000.4,""elapsed_time"":318,""elevation_difference"":1.4,""moving_time"":318,""split"":5,""average_speed"":3.15,""average_grade_adjusted_speed"":3.18,""average_heartrate"":167.8679245283019,""pace_zone"":0},{""distance"":999.7,""elapsed_time"":267,""elevation_difference"":0.4,""moving_time"":267,""split"":6,""average_speed"":3.74,""average_grade_adjusted_speed"":3.76,""average_heartrate"":180.88389513108615,""pace_zone"":0},{""distance"":1001.5,""elapsed_time"":337,""elevation_difference"":3.8,""moving_time"":337,""split"":7,""average_speed"":2.97,""average_grade_adjusted_speed"":3.01,""average_heartrate"":171.2433234421365,""pace_zone"":0},{""distance"":999.6,""elapsed_time"":326,""elevation_difference"":2.4,""moving_time"":326,""split"":8,""average_speed"":3.07,""average_grade_adjusted_speed"":3.09,""average_heartrate"":171.91411042944785,""pace_zone"":0},{""distance"":1003.1,""elapsed_time"":251,""elevation_difference"":-3,""moving_time"":251,""split"":9,""average_speed"":4,""average_grade_adjusted_speed"":3.98,""average_heartrate"":184.9203187250996,""pace_zone"":0},{""distance"":998.5,""elapsed_time"":360,""elevation_difference"":1.6,""moving_time"":360,""split"":10,""average_speed"":2.77,""average_grade_adjusted_speed"":2.95,""average_heartrate"":176.78333333333333,""pace_zone"":0},{""distance"":60.7,""elapsed_time"":19,""elevation_difference"":0.8,""moving_time"":19,""split"":11,""average_speed"":3.19,""average_grade_adjusted_speed"":3.29,""average_heartrate"":178,""pace_zone"":0}]","[{""distance"":1628.2,""elapsed_time"":479,""elevation_difference"":-6.8,""moving_time"":479,""split"":1,""average_speed"":3.4,""average_grade_adjusted_speed"":3.4,""average_heartrate"":147.68684759916493,""pace_zone"":0},{""distance"":1591.4,""elapsed_time"":441,""elevation_difference"":-10.8,""moving_time"":441,""split"":2,""average_speed"":3.61,""average_grade_adjusted_speed"":3.59,""average_heartrate"":174.54421768707482,""pace_zone"":0},{""distance"":1610.4,""elapsed_time"":520,""elevation_difference"":3.6,""moving_time"":520,""split"":3,""average_speed"":3.1,""average_grade_adjusted_speed"":3.14,""average_heartrate"":166.25192307692308,""pace_zone"":0},{""distance"":1625.5,""elapsed_time"":469,""elevation_difference"":3,""moving_time"":469,""split"":4,""average_speed"":3.47,""average_grade_adjusted_speed"":3.49,""average_heartrate"":178.30277185501066,""pace_zone"":0},{""distance"":1592.8,""elapsed_time"":521,""elevation_difference"":3.4,""moving_time"":521,""split"":5,""average_speed"":3.06,""average_grade_adjusted_speed"":3.09,""average_heartrate"":170.3147792706334,""pace_zone"":0},{""distance"":1618.4,""elapsed_time"":482,""elevation_difference"":-1.6,""moving_time"":482,""split"":6,""average_speed"":3.36,""average_grade_adjusted_speed"":3.47,""average_heartrate"":181.26348547717842,""pace_zone"":0},{""distance"":397,""elapsed_time"":136,""elevation_difference"":1.4,""moving_time"":136,""split"":7,""average_speed"":2.92,""average_grade_adjusted_speed"":2.99,""average_heartrate"":175.88235294117646,""pace_zone"":0}]","[{""id"":13440606643,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":291,""moving_time"":291,""start_date"":""2020-09-23T22:05:17Z"",""start_date_local"":""2020-09-23T18:05:17Z"",""distance"":1000,""start_index"":0,""end_index"":82,""total_elevation_gain"":0,""average_speed"":3.44,""max_speed"":4.3,""average_cadence"":80,""average_heartrate"":144,""max_heartrate"":152,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":13440606646,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":299,""moving_time"":299,""start_date"":""2020-09-23T22:10:13Z"",""start_date_local"":""2020-09-23T18:10:13Z"",""distance"":1000,""start_index"":83,""end_index"":156,""total_elevation_gain"":0,""average_speed"":3.34,""max_speed"":4.3,""average_cadence"":80.9,""average_heartrate"":159.8,""max_heartrate"":176,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":13440606651,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":261,""moving_time"":261,""start_date"":""2020-09-23T22:15:11Z"",""start_date_local"":""2020-09-23T18:15:11Z"",""distance"":1000,""start_index"":157,""end_index"":228,""total_elevation_gain"":0,""average_speed"":3.83,""max_speed"":4.6,""average_cadence"":82.8,""average_heartrate"":176.2,""max_heartrate"":181,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":13440606653,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":317,""moving_time"":317,""start_date"":""2020-09-23T22:19:35Z"",""start_date_local"":""2020-09-23T18:19:35Z"",""distance"":1000,""start_index"":229,""end_index"":302,""total_elevation_gain"":5,""average_speed"":3.15,""max_speed"":4.2,""average_cadence"":80.1,""average_heartrate"":167.2,""max_heartrate"":180,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":13440606655,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":317,""moving_time"":317,""start_date"":""2020-09-23T22:24:50Z"",""start_date_local"":""2020-09-23T18:24:50Z"",""distance"":1000,""start_index"":303,""end_index"":377,""total_elevation_gain"":4,""average_speed"":3.15,""max_speed"":4.1,""average_cadence"":81.4,""average_heartrate"":167.9,""max_heartrate"":173,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":13440606658,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":267,""moving_time"":267,""start_date"":""2020-09-23T22:30:07Z"",""start_date_local"":""2020-09-23T18:30:07Z"",""distance"":1000,""start_index"":378,""end_index"":448,""total_elevation_gain"":2,""average_speed"":3.75,""max_speed"":4.9,""average_cadence"":84.5,""average_heartrate"":180.9,""max_heartrate"":185,""lap_index"":6,""split"":6,""pace_zone"":0},{""id"":13440606659,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":336,""moving_time"":336,""start_date"":""2020-09-23T22:34:37Z"",""start_date_local"":""2020-09-23T18:34:37Z"",""distance"":1000,""start_index"":449,""end_index"":520,""total_elevation_gain"":5,""average_speed"":2.98,""max_speed"":4.2,""average_cadence"":81.2,""average_heartrate"":171.1,""max_heartrate"":184,""lap_index"":7,""split"":7,""pace_zone"":0},{""id"":13440606661,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":326,""moving_time"":326,""start_date"":""2020-09-23T22:40:12Z"",""start_date_local"":""2020-09-23T18:40:12Z"",""distance"":1000,""start_index"":521,""end_index"":593,""total_elevation_gain"":4,""average_speed"":3.07,""max_speed"":4,""average_cadence"":82.4,""average_heartrate"":172,""max_heartrate"":178,""lap_index"":8,""split"":8,""pace_zone"":0},{""id"":13440606662,""resource_state"":2,""name"":""Lap 9"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":250,""moving_time"":250,""start_date"":""2020-09-23T22:45:38Z"",""start_date_local"":""2020-09-23T18:45:38Z"",""distance"":1000,""start_index"":594,""end_index"":663,""total_elevation_gain"":0,""average_speed"":4,""max_speed"":5,""average_cadence"":88.2,""average_heartrate"":185,""max_heartrate"":189,""lap_index"":9,""split"":9,""pace_zone"":0},{""id"":13440606663,""resource_state"":2,""name"":""Lap 10"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":360,""moving_time"":360,""start_date"":""2020-09-23T22:49:51Z"",""start_date_local"":""2020-09-23T18:49:51Z"",""distance"":1000,""start_index"":664,""end_index"":756,""total_elevation_gain"":12,""average_speed"":2.78,""max_speed"":4.4,""average_cadence"":80,""average_heartrate"":176.6,""max_heartrate"":190,""lap_index"":10,""split"":10,""pace_zone"":0},{""id"":13440606664,""resource_state"":2,""name"":""Lap 11"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":19,""moving_time"":19,""start_date"":""2020-09-23T22:55:50Z"",""start_date_local"":""2020-09-23T18:55:50Z"",""distance"":63.74,""start_index"":757,""end_index"":760,""total_elevation_gain"":0,""average_speed"":3.35,""max_speed"":3.3,""average_cadence"":80.6,""average_heartrate"":178,""max_heartrate"":180,""lap_index"":11,""split"":11,""pace_zone"":0}]","[{""id"":8569850036,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":93,""moving_time"":94,""start_date"":""2020-09-23T22:48:24Z"",""start_date_local"":""2020-09-23T18:48:24Z"",""distance"":400,""start_index"":636,""end_index"":666,""pr_rank"":null,""achievements"":[]},{""id"":8569850039,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":198,""moving_time"":200,""start_date"":""2020-09-23T22:46:26Z"",""start_date_local"":""2020-09-23T18:46:26Z"",""distance"":805,""start_index"":606,""end_index"":663,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":8569850041,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":249,""moving_time"":250,""start_date"":""2020-09-23T22:46:01Z"",""start_date_local"":""2020-09-23T18:46:01Z"",""distance"":1000,""start_index"":600,""end_index"":669,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":8569850042,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":434,""moving_time"":435,""start_date"":""2020-09-23T22:43:11Z"",""start_date_local"":""2020-09-23T18:43:11Z"",""distance"":1609,""start_index"":558,""end_index"":673,""pr_rank"":null,""achievements"":[]},{""id"":8569850043,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":918,""moving_time"":919,""start_date"":""2020-09-23T22:05:20Z"",""start_date_local"":""2020-09-23T18:05:20Z"",""distance"":3219,""start_index"":2,""end_index"":244,""pr_rank"":null,""achievements"":[]},{""id"":8569850045,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1463,""moving_time"":1464,""start_date"":""2020-09-23T22:10:08Z"",""start_date_local"":""2020-09-23T18:10:08Z"",""distance"":5000,""start_index"":81,""end_index"":448,""pr_rank"":null,""achievements"":[]},{""id"":8569850047,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4103761748,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":3027,""moving_time"":3028,""start_date"":""2020-09-23T22:05:18Z"",""start_date_local"":""2020-09-23T18:05:18Z"",""distance"":10000,""start_index"":1,""end_index"":756,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6838775"",""primary"":false,""name"":""Nike Zoom Fly 3"",""resource_state"":2,""distance"":325358}","{""primary"":null,""count"":0}",Garmin vívoactive 3,102dd0c956be55f9c173eb5e47db3b0315b4660f,"{""effort_count"":2,""average_speed"":3.4019830839512712,""min_average_speed"":3.301738909223261,""mid_average_speed"":3.402270535522511,""max_average_speed"":3.509116409537167,""pr_rank"":2,""frequency_milestone"":null,""trend"":{""speeds"":[3.5091164095371674,3.402270535522511],""current_activity_index"":1,""min_speed"":3.301738909223261,""mid_speed"":3.402270535522511,""max_speed"":3.509116409537167,""direction"":-1},""resource_state"":2}","[""heartrate"",""pace""]"
