resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,gear,photos,device_name,embed_token,available_zones
3,"{""id"":5108599,""resource_state"":1}",Hollyburn Loop ,7637.4,10170,12314,450.6,Hike,3686105470,garmin_push_5160317290,3936006886,2020-06-28T19:14:51Z,2020-06-28T12:14:51Z,(GMT-08:00) America/Vancouver,-25200,"[49.394777,-123.202067]","[49.393685,-123.201673]",,,Canada,49.394777,-123.202067,3,4,0,2,0,"{""id"":""a3686105470"",""polyline"":""ilnlH|{}nVI@EJBRO@eA?ICSQY?_@W[e@g@i@Um@Z?BFE?HeAPWVK`@kAVOj@g@Da@?s@Pu@HITo@LaABmBBc@Hc@CEEm@w@mBHm@?iABOMSKi@@k@So@C{@GQIs@Mm@c@YEu@MU?EMI@O?OEGF]BBUU?ED@g@sAL}@Iu@Mk@?y@BMGOIK?KSe@@IGIQIw@s@EWOGI]SWSEM_@YSE@AHUAKQCIHQMi@MA@?MI?o@C]@Mc@USSA_@O?q@Ou@a@WRg@Ve@OOXI?So@UCc@_@KSGELH_AM@EC?m@Ia@MkAw@UFIMDKDBcARc@KCFMI_@KU`@k@PE?]_@CIDIW_@CQBBCPGJ?NCHWKOJa@sA]XHj@?t@Db@CeAMs@IKCY?YCAOFKGGBc@YSEIQ@YFY@o@@ELKMYFo@DLI{@Ci@Vc@`@MfAs@POb@IJ?^]?HM@UCCGVKF@RMDFL_@LMJ?JPOo@_@KOAQW@LC?@T@CAIA@SCQJKg@e@g@^m@FSFITJL@R_@EIRMVe@KCl@CET@A?YFYDADG^M^UHAH]VIHKJ]^m@PBZl@^KFQ@@FHCCDRCp@LPDCj@JUb@QHFZF??CYv@Al@RLNXVCDC^FZa@TI\\A~@UbAE^U|@MH@`@T`@Kh@w@FCF?J_@Fa@NOVQb@q@`@AVg@Nk@Cw@m@sBRKNAZTTBj@ADDDERTHn@R`@VPHX\\RHSXK@RCjAKj@XQLYHILALWFc@Ac@n@yCEw@KSKKK[GGMCKQI[?e@EST?NHQc@Iq@?w@Sk@CQ?i@BU`@Kf@AJFbA\\Nz@Zd@LZCp@JPRj@\\XR?l@Mj@e@Z[@EZQLC@DJIBIA]FK\\H^@FTPNRDHADBDDPj@THZ@LVVJONQDELBZHHJXBr@Hn@WdB?PIv@a@p@@`BRt@HBH@BCFXAHVd@Fj@Xd@Lp@E\\@NAXB?@AIc@?FNT@JCvCMr@Er@@N@r@Jz@Av@Bz@Ap@Uj@Ar@Dt@Ql@Uf@@|@Ah@ETBFIP[b@G?Ix@Ul@Ub@g@`@AAKBQ`@CBAAIRCBEBGCG?MDOPULWj@Wf@WVENIBYp@OLGJ?XOVc@b@o@h@SNODm@z@BFa@r@a@Te@z@Od@SLq@t@LHGRFJHd@CBTZXf@Tl@Aj@Lb@Hf@Cv@T|AGjA\\|@Fv@Pb@Ff@MlBAx@ILYlAElAS|AM`@[d@{@dAQDORGbAJxANn@n@t@\\\\n@L`@R^Ib@JLI\\K`@SZa@pBcB"",""resource_state"":3,""summary_polyline"":""ilnlH|{}nVI@EJBRO@eA?]UY?_@W[e@g@i@Um@Z?BFE?HeAPWVK`@kAbAw@Da@?s@Pu@HITo@LaABmBBc@Hc@CEEm@w@mBHm@?iABOMSKi@@k@So@C{@GQWaBc@YEu@M[MI@_@EGF]BBUU?ED@g@sAL}@Iu@Mk@BgAQ[?KSe@@IqAgAEWOGI]SWSEM_@YSGJUAKQCIHQMi@YKA{Ac@USSA_@aAOu@a@_Aj@e@OOXI?So@UCc@_@SYLH_AMAEoAWkAw@UFIMDKDBcARc@KCFm@UU`@q@P]_@CIDIW_@CQBBOv@WKOJa@sA]XHj@?t@Db@CeAMs@IKCY?Y_@AGBc@YSEIQ@YFY@o@NQMYFo@DLMeBVc@`@MxAcAn@I^]?Hc@ACG^IRMDFL_@LMJ?JPOo@o@MQW@LC?@T?MUAQJKg@e@g@^m@N]TJL@R_@EIRMVe@KCl@CET@A?YFYtAo@H]VIHKJ]^m@PBZl@^KHOFHCCDRCp@LPp@FUb@QHFZF?Yr@Al@RLNX\\G^FZa@TI\\A~@UbAE^U^Gf@C`@T`@Kh@w@NCRaAf@a@b@q@`@AVg@Nk@Cw@m@sBRKNAZT`A@DDDERTHn@R`@VPHX\\RHSXKA~AKj@XQLYHILALWFc@Ac@n@yCEw@W_@K[UKKQI[?e@EST?NHQc@Iq@?w@Sk@C{@BU`@Kf@AnAd@Nz@Zd@LZCp@JPRj@\\X`AMj@e@\\a@ZQLC@DNSA]FK\\H^@FTPNb@FVp@p@JLVVJONQDELBZTb@Br@Hn@WdBIhAa@p@@`BRt@V@FXAHVd@Fj@Xd@Lp@E\\?h@B?@AIc@?FNT@JCvCMr@Er@BbAJz@Av@Bz@Ap@Uj@Ar@Dt@Ql@Uf@@|@Ah@ETBFe@t@G?Ix@k@pAg@`@M@e@z@c@De@^o@rAg@j@Yp@WX?XOVsAlAc@Tm@z@BFa@r@a@Te@z@Od@SLq@t@LHGRFJHd@CBn@bATl@Aj@VjACv@T|AGjA\\|@Fv@Pb@Ff@MlBAx@ILYlAElAS|AM`@[d@{@dAQDORGbAJxANn@lArApA`@^Ib@JlAi@Za@pBcB""}",,,,,everyone,,g5570995,,3936006886,0.751,1.8,56.4,1,104.1,146,,1,1324.8,908,0,0,,24,,668,,,"[{""id"":2712453588792657000,""resource_state"":2,""name"":""Baden Powell Trail Climb"",""activity"":{""id"":3686105470,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":3305,""moving_time"":1701,""start_date"":""2020-06-28T20:14:16Z"",""start_date_local"":""2020-06-28T13:14:16Z"",""distance"":934.1,""start_index"":259,""end_index"":429,""average_cadence"":57.1,""average_heartrate"":91.5,""max_heartrate"":119,""segment"":{""id"":5493072,""resource_state"":2,""name"":""Baden Powell Trail Climb"",""activity_type"":""Hike"",""distance"":934.1,""average_grade"":17.6,""maximum_grade"":50,""elevation_high"":1295.6,""elevation_low"":1130.8,""start_latlng"":[49.403366,-123.187794],""end_latlng"":[49.400518,-123.183136],""elevation_profile"":null,""start_latitude"":49.403366,""start_longitude"":-123.187794,""end_latitude"":49.400518,""end_longitude"":-123.183136,""climb_category"":2,""city"":""Bowen Island"",""state"":""BC"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":8}],""kom_rank"":8,""hidden"":false}]","[{""distance"":1000.3,""elapsed_time"":1150,""elevation_difference"":49.2,""moving_time"":1150,""split"":1,""average_speed"":0.87,""average_grade_adjusted_speed"":1.15,""average_heartrate"":105.65114068441065,""pace_zone"":0},{""distance"":999.8,""elapsed_time"":1767,""elevation_difference"":172.9,""moving_time"":1608,""split"":2,""average_speed"":0.62,""average_grade_adjusted_speed"":1.27,""average_heartrate"":92.2279792746114,""pace_zone"":0},{""distance"":1000,""elapsed_time"":2147,""elevation_difference"":153.5,""moving_time"":2025,""split"":3,""average_speed"":0.49,""average_grade_adjusted_speed"":0.98,""average_heartrate"":90.56493117893477,""pace_zone"":0},{""distance"":1000.2,""elapsed_time"":2751,""elevation_difference"":-48.8,""moving_time"":1906,""split"":4,""average_speed"":0.52,""average_grade_adjusted_speed"":0.65,""average_heartrate"":103.8709219858156,""pace_zone"":0},{""distance"":1000.5,""elapsed_time"":1221,""elevation_difference"":-127.3,""moving_time"":1221,""split"":5,""average_speed"":0.82,""average_grade_adjusted_speed"":0.74,""average_heartrate"":110.99917218543047,""pace_zone"":0},{""distance"":999.7,""elapsed_time"":1395,""elevation_difference"":-127.9,""moving_time"":1395,""split"":6,""average_speed"":0.72,""average_grade_adjusted_speed"":0.68,""average_heartrate"":109.65,""pace_zone"":0},{""distance"":999.9,""elapsed_time"":1314,""elevation_difference"":-47.9,""moving_time"":1314,""split"":7,""average_speed"":0.76,""average_grade_adjusted_speed"":0.78,""average_heartrate"":116.9391947411668,""pace_zone"":0},{""distance"":638.6,""elapsed_time"":569,""elevation_difference"":-18.8,""moving_time"":569,""split"":8,""average_speed"":1.12,""average_grade_adjusted_speed"":1.1,""average_heartrate"":118.5518453427065,""pace_zone"":0}]","[{""distance"":1611.9,""elapsed_time"":2275,""elevation_difference"":174.2,""moving_time"":2116,""split"":1,""average_speed"":0.76,""average_grade_adjusted_speed"":1.29,""average_heartrate"":100.03975842979366,""pace_zone"":0},{""distance"":1607.5,""elapsed_time"":3285,""elevation_difference"":220,""moving_time"":3163,""split"":2,""average_speed"":0.51,""average_grade_adjusted_speed"":0.94,""average_heartrate"":90.81347352024922,""pace_zone"":0},{""distance"":1620.2,""elapsed_time"":3309,""elevation_difference"":-174.9,""moving_time"":2464,""split"":3,""average_speed"":0.66,""average_grade_adjusted_speed"":0.66,""average_heartrate"":108.9126213592233,""pace_zone"":0},{""distance"":1601.4,""elapsed_time"":2200,""elevation_difference"":-176,""moving_time"":2200,""split"":4,""average_speed"":0.73,""average_grade_adjusted_speed"":0.7,""average_heartrate"":111.42964705882353,""pace_zone"":0},{""distance"":1198,""elapsed_time"":1245,""elevation_difference"":-38.4,""moving_time"":1245,""split"":5,""average_speed"":0.96,""average_grade_adjusted_speed"":0.96,""average_heartrate"":117.95547945205479,""pace_zone"":0}]","[{""id"":12163491271,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3686105470,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1150,""moving_time"":1150,""start_date"":""2020-06-28T19:14:51Z"",""start_date_local"":""2020-06-28T12:14:51Z"",""distance"":1000,""start_index"":0,""end_index"":98,""total_elevation_gain"":50.1,""average_speed"":0.87,""max_speed"":1.7,""average_cadence"":57.3,""average_heartrate"":105.9,""max_heartrate"":129,""lap_index"":1,""split"":1},{""id"":12163491272,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3686105470,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1767,""moving_time"":1608,""start_date"":""2020-06-28T19:34:20Z"",""start_date_local"":""2020-06-28T12:34:20Z"",""distance"":1000,""start_index"":99,""end_index"":209,""total_elevation_gain"":156.6,""average_speed"":0.62,""max_speed"":1.2,""average_cadence"":56.7,""average_heartrate"":93.2,""max_heartrate"":117,""lap_index"":2,""split"":2},{""id"":12163491273,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3686105470,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":2146,""moving_time"":2023,""start_date"":""2020-06-28T20:03:57Z"",""start_date_local"":""2020-06-28T13:03:57Z"",""distance"":1000,""start_index"":210,""end_index"":358,""total_elevation_gain"":146.9,""average_speed"":0.49,""max_speed"":1.1,""average_cadence"":55.1,""average_heartrate"":90.7,""max_heartrate"":102,""lap_index"":3,""split"":3},{""id"":12163491275,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3686105470,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":2750,""moving_time"":1906,""start_date"":""2020-06-28T20:40:27Z"",""start_date_local"":""2020-06-28T13:40:27Z"",""distance"":1000,""start_index"":359,""end_index"":481,""total_elevation_gain"":39.4,""average_speed"":0.52,""max_speed"":1.4,""average_cadence"":60.1,""average_heartrate"":100.2,""max_heartrate"":146,""lap_index"":4,""split"":4},{""id"":12163491276,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3686105470,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1220,""moving_time"":1220,""start_date"":""2020-06-28T21:25:30Z"",""start_date_local"":""2020-06-28T14:25:30Z"",""distance"":1000,""start_index"":482,""end_index"":578,""total_elevation_gain"":0,""average_speed"":0.82,""max_speed"":1.8,""average_cadence"":56.4,""average_heartrate"":111.1,""max_heartrate"":136,""lap_index"":5,""split"":5},{""id"":12163491277,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3686105470,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1394,""moving_time"":1394,""start_date"":""2020-06-28T21:45:53Z"",""start_date_local"":""2020-06-28T14:45:53Z"",""distance"":1000,""start_index"":579,""end_index"":704,""total_elevation_gain"":0,""average_speed"":0.72,""max_speed"":1.3,""average_cadence"":53.8,""average_heartrate"":107.8,""max_heartrate"":135,""lap_index"":6,""split"":6},{""id"":12163491278,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3686105470,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1314,""moving_time"":1314,""start_date"":""2020-06-28T22:09:07Z"",""start_date_local"":""2020-06-28T15:09:07Z"",""distance"":1000,""start_index"":705,""end_index"":827,""total_elevation_gain"":12.2,""average_speed"":0.76,""max_speed"":1.4,""average_cadence"":55.2,""average_heartrate"":117,""max_heartrate"":145,""lap_index"":7,""split"":7},{""id"":12163491279,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":3686105470,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":569,""moving_time"":569,""start_date"":""2020-06-28T22:30:53Z"",""start_date_local"":""2020-06-28T15:30:53Z"",""distance"":639.05,""start_index"":828,""end_index"":871,""total_elevation_gain"":3.1,""average_speed"":1.12,""max_speed"":1.6,""average_cadence"":57.1,""average_heartrate"":118.4,""max_heartrate"":125,""lap_index"":8,""split"":8}]","{""id"":""g5570995"",""primary"":false,""name"":""Arcteryx Arc'teryx Norvan VT 2 💸"",""resource_state"":2,""distance"":245707}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,1c3d562de4e3c31a343b4c554476f20f8f42dd02,"[""heartrate""]"
