resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":68777098,""resource_state"":1}",5K but watch hecked it up,3884,1317,1320,14.9,Run,0,4546883495,,4857907868,2021-01-01T01:23:30Z,2020-12-31T20:23:30Z,(GMT-05:00) America/Toronto,-18000,"[43.173823,-79.470282]","[43.180415,-79.479068]",,,,43.173823,-79.470282,5,4,0,2,0,"{""id"":""a4546883495"",""polyline"":""kkofGhp`dNPANDDDl@It@Dl@CTGVDp@CJBVKb@AV@JBHEd@FHEJAJEb@Dd@AJEn@KVATBNEV@HAJBJAd@N\\@`@J^@\\Ft@Dj@E^DJAN@RGJCRB\\Eb@AHKDIHEJ@d@PL@THJNNHZD|@^|@n@NFnBfBFHHTXXRJFH^NLRPPl@\\|@r@JBPCH?BBFNAJU|@In@_@~@IJKTM\\CX[`ACZYp@WdBi@tBKl@]`AUhAKZKt@]bAG~@k@lCIx@Od@Kl@Un@O|ACp@Sz@GJ_@bCMZOj@e@x@KD[Eg@SiAOUMIEM?k@QqAEODCJAVEZMVEFSFEJ?XALI\\KDWBoABWDM?WGc@Bc@EWB_@NUD[@KEGM@iAEcACKe@c@s@_@QSa@IKGUCa@@e@Ew@HU?c@Fm@A_@JKEIQIg@Ug@Ks@a@q@KYAw@Ka@Ye@]c@g@wAEIKEs@FYLQPg@ZUPK@]V_@Je@TK@c@Co@BKBKHID[AQDM@Ud@IXS^Qd@GJUROVi@v@SPm@Je@Pg@@q@KaADUCw@JUAi@Ny@IIAGGI{@Ao@ByAGiAE_@Ci@D}@"",""resource_state"":3,""summary_polyline"":""kkofGhp`dNPANDDDl@It@Dl@CTGVDp@CJBVKb@AV@JBHEd@FHEJAJEb@Dd@AJEn@KVATBNEV@HAJBJAd@N\\@`@J^@\\Ft@Dj@E^DJAN@RGJCRB\\Eb@AHKDIHEJ@d@PL@THJNNHZD|@^|@n@NFnBfBFHHTXXRJFH^NLRPPl@\\|@r@JBPCH?BBFNAJU|@In@_@~@IJKTM\\CX[`ACZYp@WdBi@tBKl@]`AUhAKZKt@]bAG~@k@lCIx@Od@Kl@Un@O|ACp@Sz@GJ_@bCMZOj@e@x@KD[Eg@SiAOUMIEM?k@QqAEODCJAVEZMVEFSFEJ?XALI\\KDWBoABWDM?WGc@Bc@EWB_@NUD[@KEGM@iAEcACKe@c@s@_@QSa@IKGUCa@@e@Ew@HU?c@Fm@A_@JKEIQIg@Ug@Ks@a@q@KYAw@Ka@Ye@]c@g@wAEIKEs@FYLQPg@ZUPK@]V_@Je@TK@c@Co@BKBKHID[AQDM@Ud@IXS^Qd@GJUROVi@v@SPm@Je@Pg@@q@KaADUCw@JUAi@Ny@IIAGGI{@Ao@ByAGiAE_@Ci@D}@""}",,,,,everyone,,g7365881,,4857907868,2.949,5,,,,108.7,89.3,1,0,,First run on the Gen 5 Fossil Smart watch. Did a great job but I hit it and stopped it a few mins early so it’s sub 5k but. What u gonna do I guess,0,8,,[],"[{""distance"":1004.2,""elapsed_time"":310,""elevation_difference"":9.8,""moving_time"":310,""split"":1,""average_speed"":3.24,""average_grade_adjusted_speed"":3.31,""pace_zone"":0},{""distance"":999.7,""elapsed_time"":298,""elevation_difference"":0.9,""moving_time"":298,""split"":2,""average_speed"":3.35,""average_grade_adjusted_speed"":3.37,""pace_zone"":0},{""distance"":1000.1,""elapsed_time"":305,""elevation_difference"":-8,""moving_time"":305,""split"":3,""average_speed"":3.28,""average_grade_adjusted_speed"":3.24,""pace_zone"":0},{""distance"":880,""elapsed_time"":281,""elevation_difference"":-7.1,""moving_time"":281,""split"":4,""average_speed"":3.13,""average_grade_adjusted_speed"":3.09,""pace_zone"":0}]","[{""distance"":1615,""elapsed_time"":490,""elevation_difference"":13.7,""moving_time"":490,""split"":1,""average_speed"":3.3,""average_grade_adjusted_speed"":3.36,""pace_zone"":0},{""distance"":1605.8,""elapsed_time"":494,""elevation_difference"":-12.8,""moving_time"":494,""split"":2,""average_speed"":3.25,""average_grade_adjusted_speed"":3.21,""pace_zone"":0},{""distance"":663.2,""elapsed_time"":210,""elevation_difference"":-5.3,""moving_time"":210,""split"":3,""average_speed"":3.16,""average_grade_adjusted_speed"":3.12,""pace_zone"":0}]","[{""id"":14874994876,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4546883495,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":1194,""moving_time"":1194,""start_date"":""2021-01-01T01:23:30Z"",""start_date_local"":""2020-12-31T20:23:30Z"",""distance"":3884,""start_index"":0,""end_index"":644,""total_elevation_gain"":15,""average_speed"":3.25,""max_speed"":5,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9494703108,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4546883495,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":113,""moving_time"":114,""start_date"":""2021-01-01T01:29:13Z"",""start_date_local"":""2020-12-31T20:29:13Z"",""distance"":400,""start_index"":191,""end_index"":257,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":9494703110,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4546883495,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":239,""moving_time"":239,""start_date"":""2021-01-01T01:27:22Z"",""start_date_local"":""2020-12-31T20:27:22Z"",""distance"":805,""start_index"":131,""end_index"":265,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":9494703111,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4546883495,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":294,""moving_time"":295,""start_date"":""2021-01-01T01:29:13Z"",""start_date_local"":""2020-12-31T20:29:13Z"",""distance"":1000,""start_index"":191,""end_index"":356,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9494703112,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4546883495,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":483,""moving_time"":484,""start_date"":""2021-01-01T01:26:12Z"",""start_date_local"":""2020-12-31T20:26:12Z"",""distance"":1609,""start_index"":90,""end_index"":360,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9494703113,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4546883495,""resource_state"":1},""athlete"":{""id"":68777098,""resource_state"":1},""elapsed_time"":983,""moving_time"":984,""start_date"":""2021-01-01T01:23:30Z"",""start_date_local"":""2020-12-31T20:23:30Z"",""distance"":3219,""start_index"":0,""end_index"":537,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]}]","{""id"":""g7365881"",""primary"":true,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":38126}","{""primary"":null,""count"":0}",Android Wear,e75e2bdb489617bd055071a17be78d483c809b35,"{""effort_count"":1,""average_speed"":2.9491268033409264,""min_average_speed"":2.9491268033409264,""mid_average_speed"":2.9491268033409264,""max_average_speed"":2.9491268033409264,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[2.9491268033409264],""current_activity_index"":0,""min_speed"":2.9491268033409264,""mid_speed"":2.9491268033409264,""max_speed"":2.9491268033409264,""direction"":0},""resource_state"":2}",[]
