resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":5108599,""resource_state"":1}",Morning Run,6577.4,2239,2318,40.3,Run,0,3959042124,garmin_push_5433377293,4237980272,2020-08-24T12:25:18Z,2020-08-24T08:25:18Z,(GMT-05:00) America/Toronto,-14400,"[43.486108,-80.508017]","[43.485847,-80.507257]",,,Canada,43.486108,-80.508017,0,1,0,1,0,"{""id"":""a3959042124"",""polyline"":""cklhGbfkjNGHCXSt@Gn@B\\Pv@Rh@Zf@@JE`@BDGXARBd@Hh@Vn@^`@`@Rd@JlAJdADf@Fd@Nd@TbAv@^V~BrBd@Rd@Db@Md@Q\\c@\\]PK\\^p@lAXl@lAfDh@hBn@|AFZOXKHoAj@}@p@kBx@w@L]BoARc@Bg@HkALe@A_@a@Ye@Wk@So@Ye@q@kBWk@OOc@P]Zc@Bi@GgAc@c@Y]AYtCDp@JxD^zCTbEHl@Rn@Hl@Ep@Gf@GLoAt@kApAa@Vy@HgAb@a@Vy@fAKt@On@k@|A]d@cA~@c@XYL_@ZYd@Fx@Rh@Hp@mA~A_@V]^Yb@UTcA|AQj@Mp@g@|AOr@c@|Ay@fEYh@[TLh@d@@bGSxEq@|@KpCi@rAa@@Ic@{GKu@e@wB_@_BUg@{AgBMUEs@Pc@\\c@`Ao@Zc@Lc@Jo@Do@@y@Ms@Ei@@[NoAR_@x@_Ax@g@b@Od@Ef@K`@Yv@cAdAk@d@aB_@q@Ko@Io@K}CWgBEq@Bu@GqA@u@CgBEw@Du@RMh@@`@Tb@Nl@D`@MX[N_@o@oA]a@k@g@a@UmBy@a@UaBqA]a@S]Ok@Oq@SmA@Wz@gCP}@@u@Kq@?u@Ko@Om@N}@Pm@XaCRk@p@wA~@sAJULc@^mBZa@lAa@b@Ib@V\\\\Vj@Vj@pArDZ|AKJc@Je@KSQs@_@u@k@OEc@Ig@Dc@T]^Ul@"",""resource_state"":3,""summary_polyline"":""sclhGdykjNdADf@Fd@Nd@TbAv@^V~BrBd@Rd@Db@Md@Q\\c@\\]PK\\^p@lAXl@lAfDh@hBn@|AFZOXKHoAj@}@p@kBx@w@L]BoARc@Bg@HkALe@A_@a@Ye@Wk@So@Ye@q@kBWk@OOc@P]Zc@Bi@GgAc@c@Y]AYtCDp@JxD^zCTbEHl@Rn@Hl@Ep@Gf@GLoAt@kApAa@Vy@HgAb@a@Vy@fAKt@On@k@|A]d@cA~@c@XYL_@ZYd@Fx@Rh@Hp@mA~A_@V]^Yb@UTcA|AQj@Mp@g@|AOr@c@|Ay@fEYh@[TLh@d@@bGSxEq@|@KpCi@rAa@@Ic@{GKu@e@wB_@_BUg@{AgBMUEs@Pc@\\c@`Ao@Zc@Lc@Jo@Do@@y@Ms@Ei@@[NoAR_@x@_Ax@g@b@Od@Ef@K`@Yv@cAdAk@d@aB_@q@Ko@Io@K}CWgBEq@Bu@GqA@u@CgBEw@Du@RMh@@`@Tb@Nl@D`@MX[N_@o@oA]a@k@g@a@UmBy@a@UaBqA]a@S]_@}A""}",,,,,followers_only,,g6705932,,4237980272,2.938,4,88.9,1,151.4,181,,1,334.6,314.9,0,0,,23,With louise,372,,,"[{""id"":2732980536801028600,""resource_state"":2,""name"":""The REAL Forwell Trail"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":411,""moving_time"":377,""start_date"":""2020-08-24T12:38:06Z"",""start_date_local"":""2020-08-24T08:38:06Z"",""distance"":1043.8,""start_index"":156,""end_index"":219,""average_cadence"":77.7,""average_heartrate"":148.1,""max_heartrate"":157,""segment"":{""id"":10972693,""resource_state"":2,""name"":""The REAL Forwell Trail"",""activity_type"":""Run"",""distance"":1043.8,""average_grade"":1.1,""maximum_grade"":5.3,""elevation_high"":318.4,""elevation_low"":307.4,""start_latlng"":[43.485585,-80.518657],""end_latlng"":[43.491314,-80.527723],""elevation_profile"":null,""start_latitude"":43.485585,""start_longitude"":-80.518657,""end_latitude"":43.491314,""end_longitude"":-80.527723,""climb_category"":0,""city"":""Waterloo"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.9,""elapsed_time"":397,""elevation_difference"":-6.4,""moving_time"":352,""split"":1,""average_speed"":2.85,""average_grade_adjusted_speed"":2.83,""average_heartrate"":143.3048433048433,""pace_zone"":0},{""distance"":1000.3,""elapsed_time"":322,""elevation_difference"":-1.4,""moving_time"":322,""split"":2,""average_speed"":3.11,""average_grade_adjusted_speed"":3.1,""average_heartrate"":145.93788819875778,""pace_zone"":0},{""distance"":998.9,""elapsed_time"":380,""elevation_difference"":7.8,""moving_time"":346,""split"":3,""average_speed"":2.89,""average_grade_adjusted_speed"":2.97,""average_heartrate"":147.29479768786126,""pace_zone"":0},{""distance"":999.7,""elapsed_time"":326,""elevation_difference"":-0.4,""moving_time"":326,""split"":4,""average_speed"":3.07,""average_grade_adjusted_speed"":3.08,""average_heartrate"":146.80061349693253,""pace_zone"":0},{""distance"":1000.6,""elapsed_time"":339,""elevation_difference"":-9.2,""moving_time"":339,""split"":5,""average_speed"":2.95,""average_grade_adjusted_speed"":2.92,""average_heartrate"":152.89675516224187,""pace_zone"":0},{""distance"":1003,""elapsed_time"":358,""elevation_difference"":-0.2,""moving_time"":358,""split"":6,""average_speed"":2.8,""average_grade_adjusted_speed"":2.8,""average_heartrate"":157.5167597765363,""pace_zone"":0},{""distance"":573,""elapsed_time"":196,""elevation_difference"":6.4,""moving_time"":196,""split"":7,""average_speed"":2.92,""average_grade_adjusted_speed"":3.05,""average_heartrate"":175.83163265306123,""pace_zone"":0}]","[{""distance"":1618.5,""elapsed_time"":592,""elevation_difference"":-9.5,""moving_time"":547,""split"":1,""average_speed"":2.96,""average_grade_adjusted_speed"":2.94,""average_heartrate"":144.34981684981685,""pace_zone"":0},{""distance"":1620.4,""elapsed_time"":587,""elevation_difference"":15.5,""moving_time"":553,""split"":2,""average_speed"":2.93,""average_grade_adjusted_speed"":3.02,""average_heartrate"":146.99095840867992,""pace_zone"":0},{""distance"":1607.7,""elapsed_time"":529,""elevation_difference"":-13.9,""moving_time"":529,""split"":3,""average_speed"":3.04,""average_grade_adjusted_speed"":3,""average_heartrate"":149.89413988657844,""pace_zone"":0},{""distance"":1600.6,""elapsed_time"":565,""elevation_difference"":3.4,""moving_time"":565,""split"":4,""average_speed"":2.83,""average_grade_adjusted_speed"":2.86,""average_heartrate"":161.88141592920354,""pace_zone"":0},{""distance"":130.2,""elapsed_time"":45,""elevation_difference"":1.1,""moving_time"":45,""split"":5,""average_speed"":2.89,""average_grade_adjusted_speed"":3.05,""average_heartrate"":176.46666666666667,""pace_zone"":0}]","[{""id"":12993540052,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":397,""moving_time"":397,""start_date"":""2020-08-24T12:25:18Z"",""start_date_local"":""2020-08-24T08:25:18Z"",""distance"":1000,""start_index"":0,""end_index"":39,""total_elevation_gain"":16,""average_speed"":2.52,""max_speed"":3.7,""average_cadence"":88.4,""average_heartrate"":143.3,""max_heartrate"":152,""lap_index"":1,""split"":1,""pace_zone"":0},{""id"":12993540056,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":321,""moving_time"":321,""start_date"":""2020-08-24T12:31:59Z"",""start_date_local"":""2020-08-24T08:31:59Z"",""distance"":1000,""start_index"":40,""end_index"":97,""total_elevation_gain"":41,""average_speed"":3.12,""max_speed"":4,""average_cadence"":90.4,""average_heartrate"":146,""max_heartrate"":154,""lap_index"":2,""split"":2,""pace_zone"":0},{""id"":12993540061,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":379,""moving_time"":379,""start_date"":""2020-08-24T12:37:24Z"",""start_date_local"":""2020-08-24T08:37:24Z"",""distance"":1000,""start_index"":98,""end_index"":155,""total_elevation_gain"":47,""average_speed"":2.64,""max_speed"":3.7,""average_cadence"":87,""average_heartrate"":147.4,""max_heartrate"":157,""lap_index"":3,""split"":3,""pace_zone"":0},{""id"":12993540068,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":326,""moving_time"":326,""start_date"":""2020-08-24T12:43:43Z"",""start_date_local"":""2020-08-24T08:43:43Z"",""distance"":1000,""start_index"":156,""end_index"":213,""total_elevation_gain"":24,""average_speed"":3.07,""max_speed"":3.5,""average_cadence"":89.9,""average_heartrate"":146.8,""max_heartrate"":156,""lap_index"":4,""split"":4,""pace_zone"":0},{""id"":12993540075,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":338,""moving_time"":338,""start_date"":""2020-08-24T12:49:10Z"",""start_date_local"":""2020-08-24T08:49:10Z"",""distance"":1000,""start_index"":214,""end_index"":265,""total_elevation_gain"":36,""average_speed"":2.96,""max_speed"":3.6,""average_cadence"":89.3,""average_heartrate"":153,""max_heartrate"":163,""lap_index"":5,""split"":5,""pace_zone"":0},{""id"":12993540078,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":357,""moving_time"":357,""start_date"":""2020-08-24T12:54:52Z"",""start_date_local"":""2020-08-24T08:54:52Z"",""distance"":1000,""start_index"":266,""end_index"":290,""total_elevation_gain"":56,""average_speed"":2.8,""max_speed"":3.8,""average_cadence"":88.6,""average_heartrate"":157.7,""max_heartrate"":180,""lap_index"":6,""split"":6,""pace_zone"":0},{""id"":12993540082,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":196,""moving_time"":196,""start_date"":""2020-08-24T13:00:46Z"",""start_date_local"":""2020-08-24T09:00:46Z"",""distance"":577.4,""start_index"":290,""end_index"":290,""total_elevation_gain"":19,""average_speed"":2.95,""max_speed"":3.7,""average_cadence"":88.1,""average_heartrate"":175.7,""max_heartrate"":181,""lap_index"":7,""split"":7,""pace_zone"":0}]","[{""id"":8296711251,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":125,""moving_time"":126,""start_date"":""2020-08-24T12:31:43Z"",""start_date_local"":""2020-08-24T08:31:43Z"",""distance"":400,""start_index"":83,""end_index"":112,""pr_rank"":null,""achievements"":[]},{""id"":8296711252,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":249,""moving_time"":250,""start_date"":""2020-08-24T12:31:32Z"",""start_date_local"":""2020-08-24T08:31:32Z"",""distance"":805,""start_index"":81,""end_index"":134,""pr_rank"":null,""achievements"":[]},{""id"":8296711253,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":321,""moving_time"":322,""start_date"":""2020-08-24T12:31:55Z"",""start_date_local"":""2020-08-24T08:31:55Z"",""distance"":1000,""start_index"":90,""end_index"":148,""pr_rank"":null,""achievements"":[]},{""id"":8296711254,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":528,""moving_time"":529,""start_date"":""2020-08-24T12:43:47Z"",""start_date_local"":""2020-08-24T08:43:47Z"",""distance"":1609,""start_index"":208,""end_index"":298,""pr_rank"":null,""achievements"":[]},{""id"":8296711255,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1092,""moving_time"":1093,""start_date"":""2020-08-24T12:43:47Z"",""start_date_local"":""2020-08-24T08:43:47Z"",""distance"":3219,""start_index"":208,""end_index"":395,""pr_rank"":null,""achievements"":[]},{""id"":8296711256,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3959042124,""resource_state"":1},""athlete"":{""id"":5108599,""resource_state"":1},""elapsed_time"":1720,""moving_time"":1687,""start_date"":""2020-08-24T12:31:32Z"",""start_date_local"":""2020-08-24T08:31:32Z"",""distance"":5000,""start_index"":81,""end_index"":376,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6705932"",""primary"":false,""name"":""Brooks Ghost 13 Greys"",""resource_state"":2,""distance"":562546}","{""primary"":null,""count"":0}",Garmin Forerunner 735XT,d7efccbe37a2c42a1b9e1448506b7a7a065d57b1,"{""effort_count"":8,""average_speed"":2.933896620811345,""min_average_speed"":2.7110205569447774,""mid_average_speed"":2.981112369579483,""max_average_speed"":3.3109761746759516,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.0958125057848127,2.9435422122075665,2.9193786555232855,2.869604517071036,2.78415734826495],""current_activity_index"":2,""min_speed"":2.7110205569447774,""mid_speed"":2.981112369579483,""max_speed"":3.3109761746759516,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
